PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
31768593,"Honey is one of the food commodities most frequently affected by fraud. Although addition of extraneous sugars is the most common type of fraud, analytical methods are also needed to detect origin masking and misdescription of botanical variety. In this work, multivariate analysis of the content of certain macro- and trace elements, determined by energy-dispersive X-ray fluorescence (ED-XRF) without any type of sample treatment, were used to classify honeys according to botanical variety and geographical origin. Principal component analysis (PCA) and partial least squares-discriminant analysis (PLS-DA) were used to create classification models for nine different botanical varieties-orange, robinia, lavender, rosemary, thyme, lime, chestnut, eucalyptus and manuka-and seven different geographical origins-Italy, Romania, Spain, Portugal, France, Hungary and New Zealand. Although characterised by 100% sensitivity, PCA models lacked specificity. The PLS-DA models constructed for specific combinations of botanical variety-country (BV-C) allowed the successful classification of honey samples, which was verified by external validation samples. Graphical abstract.",Analytical and bioanalytical chemistry,"['D016002', 'D005060', 'D005843', 'D006722', 'D057230', 'D008956', 'D015999', 'D015203', 'D013052']","['Discriminant Analysis', 'Europe', 'Geography', 'Honey', 'Limit of Detection', 'Models, Chemical', 'Multivariate Analysis', 'Reproducibility of Results', 'Spectrometry, X-Ray Emission']",Use of energy-dispersive X-ray fluorescence combined with chemometric modelling to classify honey according to botanical variety and geographical origin.,"[None, None, None, 'Q000032', None, None, None, None, 'Q000379']","[None, None, None, 'analysis', None, None, None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/31768593,2020
31006459,"The influence of homogenization conditions on selected essential oil (thyme, lemongrass, cinnamon, peppermint, and clove)-in-water nanoemulsion formation and stability was investigated. Physically stable essential oil nanoemulsions could be fabricated by a microfludizer under optimized processing conditions (10,000 psi and 2 passes). The chemical compositions of EOs was characterized using GC-MS. The antifungal activity and mycotoxin inhibitory activity of essential oils in both bulk and nanoemulsion forms were determined using two isolates of Fusarium graminearum. The major chemical components of essential oil had a remarkable impact on long term physical stability, antifungal activity, and inhibition of mycotoxin production. With regard to inhibition of mycotoxin production, the mycotoxin inhibitory activity of essential oils was enhanced considerably in nanoemulsion form, which was attributed to greater solubility of the essential oils. It was also noted that the same essential oils exhibited significant differences in inhibition of mycotoxin production in the two isolates of F. graminearum.",Food chemistry,"['D000935', 'D002935', 'D031743', 'D004655', 'D005670', 'D008401', 'D008826', 'D009183', 'D009822', 'D027842', 'D046930']","['Antifungal Agents', 'Cinnamomum zeylanicum', 'Cymbopogon', 'Emulsions', 'Fusarium', 'Gas Chromatography-Mass Spectrometry', 'Microbial Sensitivity Tests', 'Mycotoxins', 'Oils, Volatile', 'Syzygium', 'Thymus Plant']","Physical properties, antifungal and mycotoxin inhibitory activities of five essential oil nanoemulsions: Impact of oil compositions and processing parameters.","['Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000187', None, None, 'Q000032', 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'chemistry', 'chemistry', 'drug effects', None, None, 'analysis', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/31006459,2019
30688071,"The aim of the present work was to study the occurrence of mycotoxins [aflatoxins (1-4), 3-acetyldeoxyniavlenol (5), 15-acetyldeoxynivalenol (6), nivalenol (7), HT-2 (8), T-2 (9), ochratoxin A (10), zearalenone (11), enniatin A (12), enniatin A1 (13), enniatin B (14), enniatin B1 (15), and beauvericin (16)] present in potable products derived from herbal teas. Analysis was carried out by liquid chromatography coupled to ion-trap tandem mass spectrometry (LC-MS/MS-IT) after a dispersive liquid-liquid microextraction procedure (DLLME) was conducted. The DLLME method was applied to 52 commercial samples of chamomile, chamomile with anise, chamomile with honey, linden, pennyroyal mint, thyme, valerian, and horsetail beverages. The results obtained showed that the following mycotoxins were detected in the samples: 2 (19.1 to 134.7 μg/L), 3 (below the limit of quantification), and 4 (2.2 to 13.5 μg/L). Also, 6 was detected in one sample at 112.5 μg/L, and 14 was detected only in two samples, although at very low concentration levels. Pennyroyal mint and thyme showed the highest concentration levels of mycotoxins. A risk assessment, however, showed negative results regarding the consumption of herbal tea beverages and the presence of mycotoxins.",Journal of natural products,"['D001628', 'D002853', 'D019587', 'D059627', 'D009183', 'D018570', 'D053719', 'D000069459']","['Beverages', 'Chromatography, Liquid', 'Dietary Supplements', 'Liquid Phase Microextraction', 'Mycotoxins', 'Risk Assessment', 'Tandem Mass Spectrometry', 'Teas, Herbal']",Occurrence of Mycotoxins in Botanical Dietary Supplement Infusion Beverages.,"['Q000032', None, None, None, 'Q000032', None, None, 'Q000032']","['analysis', None, None, None, 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/30688071,2020
30466367,"Levels of lead (Pb), cadmium (Cd), arsenic (As), and mercury (Hg) were evaluated in 359 samples of commonly consumed spices (cinnamon, parsley, basil, oregano, coriander seed, nutmeg, cumin, bay leaf, fenugreek, rosemary, thyme, fennel, sage, clove, marjoram, tarragon, caraway, dill seed, pepper, and turmeric) from the market in the Republic of Korea. The content of Pb, Cd, and As was assessed by acid wet digestion using a microwave oven and inductively coupled plasma mass spectrometry (ICP-MS). The content of Hg was analysed using a direct mercury analyzer (DMA). Pb, Cd, As, and Hg mean content in spices ranged from 0.039-0.972 mg kg","Food additives & contaminants. Part B, Surveillance","['D001151', 'D002104', 'D005506', 'D019686', 'D007854', 'D013058', 'D008628', 'D019216', 'D056910', 'D017365']","['Arsenic', 'Cadmium', 'Food Contamination', 'Lamiaceae', 'Lead', 'Mass Spectrometry', 'Mercury', 'Metals, Heavy', 'Republic of Korea', 'Spices']",Heavy metals in spices commonly consumed in Republic of Korea.,"['Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000379', 'Q000032', 'Q000032', None, 'Q000032']","['analysis', 'analysis', 'analysis', 'chemistry', 'analysis', 'methods', 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/30466367,2019
29129385,"Quantitative effect-directed profiles of 77 industrially and freshly extracted botanicals like herbs, spices, vegetables and fruits, widely used as food ingredients, dietary supplements or traditional medicine, gave relevant information on their quality. It allows the assessment of food, dietary supplements and phytomedicines with regard to potential health-promoting activities. In contrary to sum parameter assays and targeted analysis, chromatography combined with effect-directed analysis allows fast assignment of single active compounds and evaluation of their contribution to the overall activity, originating from a food or botanical sample. High-performance thin-layer chromatography was hyphenated with UV/Vis/FLD detection and effect-directed analysis, using the 2,2-diphenyl-1-picrylhydrazyl radical, Gram-negative Aliivibrio fischeri, Gram-positive Bacillus subtilis, acetylcholinesterase and tyrosinase assays. Bioactive compounds of interest were eluted using an elution head-based interface and further characterized by electrospray ionization (high-resolution) mass spectrometry. This highly streamlined workflow resulted in a hyphenated HPTLC-UV/Vis/FLD-EDA-ESI",Journal of chromatography. A,"['D048908', 'D001412', 'D001681', 'D001713', 'D002623', 'D002851', 'D002855', 'D005638', 'D010851', 'D010936', 'D015203', 'D021241', 'D017365']","['Aliivibrio fischeri', 'Bacillus subtilis', 'Biological Assay', 'Biphenyl Compounds', 'Chemistry Techniques, Analytical', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Fruit', 'Picrates', 'Plant Extracts', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Spices']",Effect-directed fingerprints of 77 botanical extracts via a generic high-performance thin-layer chromatography method combined with assays and mass spectrometry.,"['Q000187', 'Q000187', None, 'Q000737', 'Q000379', None, None, 'Q000737', 'Q000737', 'Q000032', None, None, 'Q000032']","['drug effects', 'drug effects', None, 'chemistry', 'methods', None, None, 'chemistry', 'chemistry', 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/29129385,2017
28763743,"The development of natural protective agents as alternatives to chemical fungicides is currently in the spotlight. In the present investigation, chemical composition and antifungal activities of thyme, cinnamon, rosemary and marjoram essential oils (EO), as well as synergism of their possible double and triple combinations were investigated. The compositions of the oils were determined by GC/MS. For determination of antifungal activity against Penicillium expansum and Botrytis cinerea, a broth microdilution method was used. The possible interactions of some essential oil combinations were performed by the two and three-dimensional checkerboard assay and isobologram construction. An in vivo antifungal assay was performed by artificial wounding of pear fruits. The maximum antifungal activity was demonstrated by thyme and cinnamon oils which displayed lower MIC values whereas rosemary and marjoram oils with MIC range between 2500 and 10,000μg/mL exhibited weak antifungal activities against tested fungi. In synergy testing, some double combinations (thyme/cinnamon, thyme/rosemary, cinnamon/rosemary) were found to be synergistic (FICi≤0.5). The triple combination of thyme, cinnamon and rosemary was synergistic for B. cinerea and P. expansum (FICi values of 0.5 and 0.375, respectively); while combination of cinnamon, marjoram and thyme exhibited additive and synergistic effect against P. expansum (FIC=0.625) and B. cinerea (FIC=0.375) respectively. The usage of a mathematical Gompertz model in relation to fungal kinetics, showed that the model could be used to predict growth curves (R",International journal of food microbiology,"['D000935', 'D020171', 'D002935', 'D004357', 'D005638', 'D008401', 'D008826', 'D009822', 'D031341', 'D010407', 'D010938', 'D031989', 'D046930']","['Antifungal Agents', 'Botrytis', 'Cinnamomum zeylanicum', 'Drug Synergism', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Origanum', 'Penicillium', 'Plant Oils', 'Pyrus', 'Thymus Plant']",Synergistic effects of some essential oils against fungal spoilage on pear fruit.,"['Q000494', 'Q000187', 'Q000737', None, 'Q000382', None, None, 'Q000494', 'Q000737', 'Q000187', 'Q000494', 'Q000382', 'Q000737']","['pharmacology', 'drug effects', 'chemistry', None, 'microbiology', None, None, 'pharmacology', 'chemistry', 'drug effects', 'pharmacology', 'microbiology', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/28763743,2017
27397646,"A total of 300 samples representing six condiments (black pepper, basil, oregano, nutmeg, paprika, and thyme) were analysed for 11 mycotoxins, 134 pesticides and 4 heavy metals by ultra-high performance liquid chromatography-tandem quadrupole mass spectrometry and inductively coupled plasma mass spectrometry. Mycotoxins were detected in 4%, 10% and 30% of all nutmeg, basil and thyme samples, respectively. The residues of 24 pesticides were detected in 59% of the analysed condiments. The maximum residue levels of pesticides were exceeded in 10% of oregano and 46% of thyme samples. A risk assessment of heavy metals was performed, indicating daily intake levels far below the tolerable intake levels.","Food additives & contaminants. Part B, Surveillance","['D002851', 'D003132', 'D004032', 'D004781', 'D005506', 'D006801', 'D019216', 'D009183', 'D026323', 'D018649', 'D031341', 'D010573', 'D010575', 'D018515', 'D010945', 'D018570', 'D012639', 'D017365', 'D053719', 'D046930']","['Chromatography, High Pressure Liquid', 'Commerce', 'Diet', 'Environmental Exposure', 'Food Contamination', 'Humans', 'Metals, Heavy', 'Mycotoxins', 'Myristica', 'Ocimum basilicum', 'Origanum', 'Pesticide Residues', 'Pesticides', 'Plant Leaves', 'Plants, Edible', 'Risk Assessment', 'Seeds', 'Spices', 'Tandem Mass Spectrometry', 'Thymus Plant']","Mycotoxins, pesticides and toxic metals in commercial spices and herbs.","[None, None, None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', None, None, None, 'Q000032', None, 'Q000737', 'Q000737', None, 'Q000737', 'Q000032', None, None]","[None, None, None, 'analysis', 'analysis', None, 'analysis', 'analysis', None, None, None, 'analysis', None, 'chemistry', 'chemistry', None, 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/27397646,2017
30549619,"The absorption and metabolism of phytogenic feed additives in poultry is studied related to the metabolism and deposition of their main compounds in tissues intended for food production. Fifty-six non-sexed Ross 308 broilers were allocated to seven dietary treatments and fed a diet containing graded levels of thyme (Thymus vulgaris L.) essential oil (EO) (0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.1%, w/w). Thymol concentration was measured in plasma, liver, kidney and breast muscle tissue using solid phase micro-extraction followed by gas chromatography/mass spectrometry. We found the highest concentrations of thymol in kidney and plasma, and the lowest in breast muscle and liver. Thymol content in plasma and kidney significantly increased when 0.05 and 0.1%, w/w, EO and in liver and breast muscle only when 0.1%, w/w, EO was added to the diet (p<0.05). Our results indicate intensive metabolism of thymol in liver and its accumulation in kidney tissue. We confirm low deposition of thymol in the muscle tissue. It is necessary to.-keep in mind the selection of a sufficient concentration of EO in the feed additive for animals without the risk of thymol residues in edible tissues.",Natural product communications,"['D000821', 'D000818', 'D001682', 'D002645', 'D002851', 'D004032', 'D019587', 'D008401', 'D007668', 'D008099', 'D018482', 'D009822', 'D052616', 'D013943', 'D046930']","['Animal Feed', 'Animals', 'Biological Availability', 'Chickens', 'Chromatography, High Pressure Liquid', 'Diet', 'Dietary Supplements', 'Gas Chromatography-Mass Spectrometry', 'Kidney', 'Liver', 'Muscle, Skeletal', 'Oils, Volatile', 'Solid Phase Extraction', 'Thymol', 'Thymus Plant']","Effect of Thyme Essential Oil Supplementation on Thymol Content in Blood Plasma, Liver, Kidney and Muscle in Broiler Chickens.","[None, None, None, None, None, None, None, None, 'Q000378', 'Q000378', 'Q000378', 'Q000493', None, 'Q000097', 'Q000737']","[None, None, None, None, None, None, None, None, 'metabolism', 'metabolism', 'metabolism', 'pharmacokinetics', None, 'blood', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30549619,2019
26991289,"Despite recent advances in food production technology, food-borne diseases (FBD) remain a challenging public health concern. In several countries, including Brazil, Clostridium perfringens is among the five main causative agents of food-borne diseases. The present study determines antimicrobial activities of essential oils of six condiments commonly used in Brazil, viz., Ocimum basilicum L. (basil), Rosmarinus officinalis L. (rosemary), Origanum majorana L. (marjoram), Mentha × piperita L. var. Piperita (peppermint), Thymus vulgaris L. (thyme) and Pimpinella anisum L. (anise) against C. perfringens strain A. Chemical compositions of the oils were determined by GC-MS (gas chromatography-mass spectrometry). The identities of the isolated compounds were established from the respective Kováts indices, and a comparison of mass spectral data was made with those reported earlier. The antibacterial activity was assessed from minimum inhibitory concentration (MIC) and minimum bactericidal concentration (MBC) using the microdilution method. Minimum inhibitory concentration values were 1.25mgmL(-1) for thyme, 5.0mgmL(-1) for basil and marjoram, and 10mgmL(-1) for rosemary, peppermint and anise. All oils showed bactericidal activity at their minimum inhibitory concentration, except anise oil, which was only bacteriostatic. The use of essential oils from these common spices might serve as an alternative to the use of chemical preservatives in the control and inactivation of pathogens in commercially produced food systems. ",Brazilian journal of microbiology : [publication of the Brazilian Society for Microbiology],"['D000900', 'D001938', 'D003016', 'D008401', 'D008826', 'D018649', 'D009822', 'D031341', 'D010938', 'D027542', 'D046930']","['Anti-Bacterial Agents', 'Brazil', 'Clostridium perfringens', 'Gas Chromatography-Mass Spectrometry', 'Microbial Sensitivity Tests', 'Ocimum basilicum', 'Oils, Volatile', 'Origanum', 'Plant Oils', 'Rosmarinus', 'Thymus Plant']",Antimicrobial activities of six essential oils commonly used as condiments in Brazil against Clostridium perfringens.,"['Q000032', None, 'Q000187', None, None, 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000737', 'Q000737']","['analysis', None, 'drug effects', None, None, 'chemistry', 'analysis', 'chemistry', 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26991289,2016
26288725,"Sweet cherry is one of the most appreciated fruit by consumers since it is an early season fruit and has an excellent quality. In this study effect of active nano composite formed from chitosan (as a matrix material), nano cellulose fiber (1% concentration) and Thyme oils (Tymus Vulgaris L) at 1% concentration on fruits quality was investigated. Treated fruits were stored at 1°C for 5 weeks and changes of different qualities attributes including weight loss, total acidity, TSS, anthocyanin, total sugar and malic acid content (by high performance liquid chromatography (HPLC) method) were measured each week. Results showed that nano composite and Thyme oil significantly affect fruit's water retention and so decrease fruit weight loss and preserve anthocyanin (P < 0.05). None of applied treatments had any significant effects in comparison with control in regard to acidity while total sugar content and TSS significantly affected by treatment compared to control samples. Result of HPLC analysis showed that there was no significant difference between different treatment and control sample in term of malic acid concentrations during storage period but increase storage time lead to increase malic acid concentration in all treatments. For conclusion it can be Saied that fruits coating with nano-composite, lead to increase fruit shelf life, better appearance and prevents fungal growth that may be due to creation of an active packaging by these compounds. ",Food science & nutrition,[],[],Effect of nano-composite and Thyme oil (Tymus Vulgaris L) coating on fruit quality of sweet cherry (Takdaneh Cv) during storage period.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/26288725,2015
26000023,"Herbs are extensively consumed in the United Arab Emirates for their flavoring and medicinal properties. This study aimed at determining the concentration of heavy metals in selected traditional herbs consumed in the United Arab Emirates (UAE). A total of 81 samples of seven herbs, parsley (Petroselinum crispum), basil (Ocimum basilicum), sage (Salvia officinalis), oregano (Origanum vulgare), mint (Mentha spicata), thyme (Thymus vulgaris), and chamomile (Matricaria chamomilla), were purchased from the local market in Dubai and analyzed for their cadmium, lead, copper, iron, and zinc contents. Microwave-assisted digestion was applied for the dissolution of the samples and heavy metals concentration was determined using Atomic Absorption Spectrometry (AAS). Metals were found to be present in varied concentrations in the herb samples. The concentration ranges were found as follows: less than 0.1-1.11 mg·kg(-1) for cadmium, less than 1.0-23.52 mg·kg(-1) for lead, 1.44-156.24 mg·kg(-1) for copper, 12.65-146.67 mg·kg(-1) for zinc, and 81.25-1101.22 mg·kg(-1) for iron. The findings of the study suggest that most of the analyzed herbs contained unsafe levels of heavy metals that exceeded the World Health Organization (WHO) permissible limits (PL). ",Journal of environmental and public health,"['D004785', 'D005504', 'D019216', 'D010946', 'D013054', 'D014479']","['Environmental Pollutants', 'Food Analysis', 'Metals, Heavy', 'Plants, Medicinal', 'Spectrophotometry, Atomic', 'United Arab Emirates']",Determination of heavy metals concentration in traditional herbs commonly consumed in the United Arab Emirates.,"['Q000032', None, 'Q000032', 'Q000737', None, None]","['analysis', None, 'analysis', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/26000023,2016
25705718,"Aspergillus spp. associated with cashew from the regions of Riyadh, Dammam, and Abha were isolated and three different culture media were used to qualitatively measure aflatoxin production by Aspergillus via UV light (365 nm), which was expressed as positive or negative. The obtained data showed that six isolates of A. flavus and four isolates of A. parasiticus were positive for aflatoxin production, while all isolates of A. niger were negative. Five commercially essential oils (thyme, garlic, cinnamon, mint, and rosemary) were tested to determine their influence on growth and aflatoxin production in A. flavus and A. parasiticus by performing high-performance liquid chromatography (HPLC). The results showed that the tested essential oils caused highly significant inhibition of fungal growth and aflatoxin production in A. flavus and A. parasiticus. The extent of the inhibition of fungal growth and aflatoxin production was dependent on the type and concentration of essential oils applied. The results indicate that cinnamon and thyme oils show strong antimicrobial potential. PCR was used with four sets of primer pairs for nor-1, omt-1, ver-1, and aflR genes, enclosed in the aflatoxin biosynthetic pathway. The interpretation of the results revealed that PCR is a rapid and sensitive method.",TheScientificWorldJournal,"['D000348', 'D000498', 'D031021', 'D000704', 'D000890', 'D001230', 'D002851', 'D017931', 'D005453', 'D005506', 'D017343', 'D027541', 'D009754', 'D009822', 'D016133', 'D012529', 'D013045', 'D013440', 'D046930']","['Aflatoxins', 'Allyl Compounds', 'Anacardium', 'Analysis of Variance', 'Anti-Infective Agents', 'Aspergillus', 'Chromatography, High Pressure Liquid', 'DNA Primers', 'Fluorescence', 'Food Contamination', 'Genes, Plant', 'Mentha', 'Nuts', 'Oils, Volatile', 'Polymerase Chain Reaction', 'Saudi Arabia', 'Species Specificity', 'Sulfides', 'Thymus Plant']",Use of selected essential oils to control aflatoxin contaminated stored cashew and detection of aflatoxin biosynthesis gene.,"['Q000032', None, None, None, 'Q000494', 'Q000737', None, 'Q000235', None, 'Q000032', 'Q000235', None, 'Q000737', 'Q000494', 'Q000379', None, None, None, None]","['analysis', None, None, None, 'pharmacology', 'chemistry', None, 'genetics', None, 'analysis', 'genetics', None, 'chemistry', 'pharmacology', 'methods', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/25705718,2016
25541091,"Herbs and spices are used worldwide as food flavoring, thus determination of their identity, origin, and quality is mandatory for safe human consumption. An analysis strategy based on separative (HS-SPME-GC-MS) and non-separative (HS-SPME-MS) approaches is proposed for the volatile fraction of herbs and spices, for quality control and to quantify the aromatic markers with a single analysis directly on the plant material as such. Eight-to-ten lots of each of the following herbs/spices were considered: cloves (Syzygium aromaticum (L.) Merr. & Perry), American peppertree (Schinus molle L.), black pepper and white pepper (Piper nigrum L.), rosemary (Rosmarinus officinalis L.), sage (Salvia officinalis L.) and thyme (Thymus vulgaris L.). Homogeneity, origin, and chemotypes of the investigated lots of each herb/spice were defined by fingerprinting, through statistical elaboration with principal component analysis (PCA). Characterizing aromatic markers were directly quantified on the solid matrix through multiple headspace extraction-HS-SPME (MHS-SPME). Reliable results were obtained with both separative and non-separative methods (where the latter were applicable); the two were in full agreement, RSD% ranging from 1.8 to 7.7% for eugenol in cloves, 2.2-18.4% for carvacrol+thymol in thyme, and 3.1-16.8% for thujones in sage. ",Journal of chromatography. A,"['D019659', 'D015415', 'D008401', 'D010945', 'D025341', 'D011786', 'D052617', 'D017365']","['Asteraceae', 'Biomarkers', 'Gas Chromatography-Mass Spectrometry', 'Plants, Edible', 'Principal Component Analysis', 'Quality Control', 'Solid Phase Microextraction', 'Spices']",Herbs and spices: characterization and quantitation of biologically-active markers for routine quality control by multiple headspace solid-phase microextraction combined with separative or non-separative analysis.,"[None, 'Q000032', 'Q000379', 'Q000737', None, None, 'Q000379', 'Q000032']","[None, 'analysis', 'methods', 'chemistry', None, None, 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/25541091,2015
25431274,"This study evaluated effects of dietary supplementation of sage (Salvia officinalis), mint (Mentha spicata) and thyme (Thymus vulgaris) oils on growth performance, lipid peroxidation level (melondialdehyde, MDA) and liver antioxidant enzyme activities (superoxide dismutase, SOD; catalase, CAT; glucose-6-phosphate dehydrogenase, G6PD; glutathione reductase, GR; glutathione-S-transferase, GST and glutathione peroxidase, GPx) in rainbow trout (Oncorhynchus mykiss) juveniles. For this purpose, triplicate groups of rainbow trout were fed daily ad libitum with diets containing sage, mint and thyme oils at 500, 1,000 and 1,500 mg kg(-1) for 60 days. While weight gain percentage of fish fed the diets containing sage and thyme oils was significantly higher than the control group, that of fish fed mint oil was the lowest. Similarly, specific growth rate was found to be the highest in all groups of the sage and thyme oil feeding and the lowest in the mint groups. Moreover, feed conversion ratio was significantly higher in the mint oil administered groups. Survival rate was also significantly reduced in the fish fed the diet containing mint oil. It was observed that SOD, G6PD and GPx activities were significantly increased in liver tissues of all the treated fish groups compared to that of control diet-fed group. However, CAT, GST and GR activities were significantly decreased in experimental diet-fed fish groups at the end of the experiment. On the other hand, a significant reduction was found in MDA levels in the fish fed the diets with sage and thyme oils compared to control and mint diets on the 30th and 60th days of experiment. Overall, dietary inclusion of sage and thyme oils is effective in enhancing rainbow trout growth, reduction in MDA and least changing antioxidant enzyme activities at a low level of 500 mg kg(-1) diet, and they can be used as important feed supplements for rainbow trout production.",Fish physiology and biochemistry,"['D000704', 'D000818', 'D001835', 'D002374', 'D019587', 'D005954', 'D005979', 'D005980', 'D005982', 'D015227', 'D027541', 'D017686', 'D010938', 'D027543', 'D013053', 'D013482', 'D046930']","['Analysis of Variance', 'Animals', 'Body Weight', 'Catalase', 'Dietary Supplements', 'Glucosephosphate Dehydrogenase', 'Glutathione Peroxidase', 'Glutathione Reductase', 'Glutathione Transferase', 'Lipid Peroxidation', 'Mentha', 'Oncorhynchus mykiss', 'Plant Oils', 'Salvia officinalis', 'Spectrophotometry', 'Superoxide Dismutase', 'Thymus Plant']","Growth performance and antioxidant enzyme activities in rainbow trout (Oncorhynchus mykiss) juveniles fed diets supplemented with sage, mint and thyme oils.","[None, None, 'Q000187', 'Q000378', None, 'Q000378', 'Q000378', 'Q000378', 'Q000378', 'Q000187', 'Q000737', 'Q000254', 'Q000494', 'Q000737', 'Q000662', 'Q000378', 'Q000737']","[None, None, 'drug effects', 'metabolism', None, 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'drug effects', 'chemistry', 'growth & development', 'pharmacology', 'chemistry', 'veterinary', 'metabolism', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25431274,2015
25346283,"Stachybotrys (S.) chartarum is an omnipresent cellulolytic mould which produces secondary metabolites, such as the highly toxic macrocyclic trichothecenes. While it is known to occur in animal feed like hay and straw as well as in water-damaged indoor environments, there is little knowledge about the occurrence of S. chartarum and its secondary metabolites in food. The objective of the present study was to examine selected dried culinary herbs for the presence of S. chartarum chemotype S, to assess the potential risk of a contamination of foods with macrocyclic trichothecenes. In total, 50 Stachybotrys isolates from different types of culinary herbs (n=100) such as marjoram (Origanum majorana Linné (L.)), oregano (Origanum vulgare L.), thyme (Thymus vulgaris L.), and savory (Satureja hortensis L.) were examined by MTT-cell culture test (effect-based bioassay), ELISA, and by liquid chromatography tandem mass spectrometry (LC-MS/MS). Selected toxic and non-toxic isolates (n=15) were genetically characterized by PCR and sequencing. Five isolates (10%) were highly toxic in the MTT-cell culture test, and the production of macrocyclic trichothecenes was proven by ELISA and LC-MS/MS. These five isolates were genetically confirmed as S. chartarum chemotype S. To the best of our knowledge, this is the first report about a contamination of dried culinary herbs with toxigenic S. chartarum.",Mycotoxin research,"['D000818', 'D002470', 'D002478', 'D002853', 'D004271', 'D004797', 'D004847', 'D009183', 'D031341', 'D016133', 'D031362', 'D017422', 'D017365', 'D013191', 'D013552', 'D053719', 'D046930']","['Animals', 'Cell Survival', 'Cells, Cultured', 'Chromatography, Liquid', 'DNA, Fungal', 'Enzyme-Linked Immunosorbent Assay', 'Epithelial Cells', 'Mycotoxins', 'Origanum', 'Polymerase Chain Reaction', 'Satureja', 'Sequence Analysis, DNA', 'Spices', 'Stachybotrys', 'Swine', 'Tandem Mass Spectrometry', 'Thymus Plant']",Occurrence of Stachybotrys chartarum chemotype S in dried culinary herbs.,"[None, 'Q000187', None, None, 'Q000737', None, 'Q000187', 'Q000032', 'Q000382', None, 'Q000382', None, 'Q000382', 'Q000145', None, None, 'Q000382']","[None, 'drug effects', None, None, 'chemistry', None, 'drug effects', 'analysis', 'microbiology', None, 'microbiology', None, 'microbiology', 'classification', None, None, 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/25346283,2015
24518346,"Herbs and spices have long been used to improve the flavour of food without being considered as nutritionally significant ingredients. However, the bioactive phenolic content of these plant-based products is currently attracting interest. In the present work, liquid chromatography coupled to high-resolution/accurate mass measurement LTQ-Orbitrap mass spectrometry was applied for the comprehensive identification of phenolic constituents of six of the most widely used culinary herbs (rosemary, thyme, oregano and bay) and spices (cinnamon and cumin). In this way, up to 52 compounds were identified in these culinary ingredients, some of them, as far as we know, for the first time. In order to establish the phenolic profiles of the different herbs and spices, accurate quantification of the major phenolics was performed by multiple reaction monitoring in a triple quadrupole mass spectrometer. Multivariate statistical treatment of the results allowed the assessment of distinctive features among the studied herbs and spices. ",Food chemistry,"['D002935', 'D028527', 'D027442', 'D015394', 'D031341', 'D010636', 'D010936', 'D010945', 'D027542', 'D017365', 'D046930']","['Cinnamomum zeylanicum', 'Cuminum', 'Laurus', 'Molecular Structure', 'Origanum', 'Phenols', 'Plant Extracts', 'Plants, Edible', 'Rosmarinus', 'Spices', 'Thymus Plant']","A comprehensive study on the phenolic profile of widely used culinary herbs and spices: rosemary, thyme, oregano, cinnamon, cumin and bay.","['Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000737']","['chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/24518346,2014
