PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
28349738,"Pesticide residues from the time of application until harvest were analysed for 20, 17 and 18 active insecticidal and fungicidal substances in Chinese cabbage, head cabbage and cauliflower, respectively. In total, 40 mathematical models of residue degradation were developed using a first-order kinetic equation, and from these models it was possible to forecast the action pre-harvest interval for a given action threshold for low-residue production in Brassica vegetables as a percentage of the maximum residue level. Additionally, it was possible to establish an action pre-harvest interval based on an action threshold of 0.01 mg kg","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D001937', 'D002681', 'D002851', 'D005506', 'D005659', 'D010573', 'D053719']","['Brassica', 'China', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Fungicides, Industrial', 'Pesticide Residues', 'Tandem Mass Spectrometry']","Evaluation of pesticide residue dynamics in Chinese cabbage, head cabbage and cauliflower.","['Q000737', None, None, 'Q000032', 'Q000032', 'Q000032', None]","['chemistry', None, None, 'analysis', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/28349738,2017
27765417,"In this work, a novel poly(3,4-ethylenedioxythiophene)@Au nanoparticles (PEDOT@AuNPs) hybrid coating was prepared and characterized. Firstly, the monomer 3,4-ethylenedioxythiophene was self-assembled on AuNPs, and then electropolymerization was performed on a stainless steel wire by cyclic voltammetry. The obtained PEDOT@AuNPs coating was rough and showed cauliflower-like micro-structure with thickness of ∼40μm. It displayed high thermal stability (up to 330°C) and mechanical stability and could be used for at least 160 times of solid phase microextraction (SPME) without decrease of extraction performance. The coating exhibited high extraction capacity for some environmental pollutants (e.g. naphthalene, 2-methylnaphthalene, acenaphthene, fluorene and phenathrene) due to the hydrophobic interaction between the analytes and PEDOT and the additional physicochemical affinity between polycyclic aromatic hydrocarbons and AuNPs. Through coupling with GC detection, good linearity (correlation coefficients higher than 0.9894), wide linear range (0.01-100μgL",Journal of chromatography. A,"['D002849', 'D004595', 'D004784', 'D004785', 'D006046', 'D053758', 'D011084', 'D015203', 'D052617', 'D013193', 'D014874']","['Chromatography, Gas', 'Electroplating', 'Environmental Monitoring', 'Environmental Pollutants', 'Gold', 'Nanoparticles', 'Polycyclic Aromatic Hydrocarbons', 'Reproducibility of Results', 'Solid Phase Microextraction', 'Stainless Steel', 'Water Pollutants, Chemical']","Electrodeposition of self-assembled poly(3,4-ethylenedioxythiophene) @gold nanoparticles on stainless steel wires for the headspace solid-phase microextraction and gas chromatographic determination of several polycyclic aromatic hydrocarbons.","['Q000295', None, 'Q000295', 'Q000032', 'Q000737', 'Q000737', 'Q000032', None, 'Q000295', 'Q000737', 'Q000032']","['instrumentation', None, 'instrumentation', 'analysis', 'chemistry', 'chemistry', 'analysis', None, 'instrumentation', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/27765417,2017
27229457,"To estimate the variability of pesticide residue levels present in cauliflower units, a total of 142 samples were collected from a field trial of a cooperative farmer, and 120 samples were collected from different market places in Thessaloniki, Greece. The collected samples were extracted using the quick, easy, cheap, effective, rugged, and safe (QuEChERS) extraction technique, and the residues were determined by liquid chromatography-tandem mass spectrometry. The developed method was validated by evaluating the accuracy, precision, linearity, limit of detection (LOD), and limit of quantification (LOQ). The average recoveries for all the analytes, derived from the data of control samples fortified at 0.01, 0.05, 0.1, and 0.2 mg/kg, ranged from 74 to 110% with a relative standard deviation of ≤8%. The correlation coefficient (R(2)) was ≥0.997 for all the analytes using matrix-matched calibration standards. The LOD values ranged from 0.001 to 0.003 mg/kg, and the LOQ was determined at 0.01 mg/kg for all the sought analytes. The matrix effect was found to be at a considerable level, especially for cypermethrin and deltamethrin, amounting to +90% and +145%, respectively. For the field samples, the unit-to-unit variability factors (VFs) calculated for cypermethrin and deltamethrin were 2.38 and 2.32, respectively, while the average VF for the market basket samples was 5.11. In the market basket samples, residues of cypermethrin, deltamethrin, chlorpyrifos, and indoxacarb were found at levels ≥LOQ and their respective VFs were 7.12, 5.67, 5.28, and 2.40. ","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D001937', 'D002853', 'D000072480', 'D005506', 'D005522', 'D006115', 'D007306', 'D057230', 'D010573', 'D053719', 'D014675']","['Brassica', 'Chromatography, Liquid', 'Farms', 'Food Contamination', 'Food Services', 'Greece', 'Insecticides', 'Limit of Detection', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Vegetables']",Variability of pesticide residues in cauliflower units collected from a field trial and market places in Greece.,"['Q000737', 'Q000379', None, 'Q000032', None, None, 'Q000032', None, 'Q000032', 'Q000379', 'Q000737']","['chemistry', 'methods', None, 'analysis', None, None, 'analysis', None, 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/27229457,2017
27117608,"Heavy metals (As, Cd, Co, Cr, Cu, Mn, Ni, Pb and Zn) in various vegetables (cabbage, green onion, lettuce, parsley, rocket, spinach, carrot, onion, potato and cauliflower) from the market in Jordan were measured using inductively coupled plasma-mass spectrometry. As, Cd, Co, Cr, Cu, Mn, Ni, Pb and Zn ranged from 0.009-0.275 mg kg(-1) wet weight, 0.004-0.060 mg kg(-1), 0.003-0.401 mg kg(-1), 0.105-3.51 mg kg(-1), 0.15-1.15 mg kg(-1), 0.93-14.39 mg kg(-1), 0.044-0.702 mg kg(-1), 0.072-0.289 mg kg(-1) and 2.23-6.65 mg kg(-1), respectively. Parsley, followed by spinach, contained the highest concentration of heavy metals. Onion contained high levels of toxic heavy metals. The content of Cu in parsley and spinach and Pb in onion exceeded the Codex limits. However, the daily intake of heavy metals from the tested vegetables was lower than the maximum limits for allowable intake. ","Food additives & contaminants. Part B, Surveillance","['D000328', 'D001151', 'D004032', 'D004034', 'D004785', 'D005062', 'D035263', 'D005506', 'D005513', 'D006801', 'D007597', 'D019216', 'D019055', 'D018515', 'D018517', 'D035281', 'D013054', 'D014480', 'D014675', 'D014944']","['Adult', 'Arsenic', 'Diet', 'Diet Surveys', 'Environmental Pollutants', 'European Union', 'Flowering Tops', 'Food Contamination', 'Food Inspection', 'Humans', 'Jordan', 'Metals, Heavy', 'No-Observed-Adverse-Effect Level', 'Plant Leaves', 'Plant Roots', 'Plant Tubers', 'Spectrophotometry, Atomic', 'United Nations', 'Vegetables', 'World Health Organization']",Heavy metals in vegetables sold in the local market in Jordan.,"[None, 'Q000032', 'Q000009', None, 'Q000032', None, 'Q000009', None, None, None, None, 'Q000032', None, 'Q000009', 'Q000009', 'Q000009', None, None, 'Q000009', None]","[None, 'analysis', 'adverse effects', None, 'analysis', None, 'adverse effects', None, None, None, None, 'analysis', None, 'adverse effects', 'adverse effects', 'adverse effects', None, None, 'adverse effects', None]",https://www.ncbi.nlm.nih.gov/pubmed/27117608,2017
25905754,"An easy, simple, and efficient analytical method was validated for the determination of residues of fipronil and its metabolites in different vegetables comprising brinjal, cabbage, capsicum, cauliflower, okra, and tomato. The Quick, Easy, Cheap, Rugged and Safe method was used for the extraction and cleanup of fipronil and its metabolites on these vegetables. Final clear extracts of ethyl acetate were concentrated under vacuum and reconstituted into acetone, and residues were determined by GC/MS with an Rtx-5 capillary column. The retention times of desulfinyl, sulfide, fipronil, sulfone, and amide were 11.8, 15.8, 16.4, 19.7, and 24.1 min, respectively. The average recoveries obtained for fipronil and its metabolites at different spiking levels were determined to be above 85% in all samples. The repeatability and reproducibility in different matrixes ranged from 1.36 to 5.42 and 1.75 to 4.53%, respectively, for fipronil and its metabolites. The LOQ of this method was 0.01 mg/kg and LOD was 0.003 mg/kg. ",Journal of AOAC International,"['D005504', 'D005506', 'D008401', 'D007306', 'D015394', 'D011720', 'D015203', 'D012680', 'D014675']","['Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Insecticides', 'Molecular Structure', 'Pyrazoles', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Vegetables']",Analytical method for determination of fipronil and its metabolites in vegetables using the QuEChERS method and gas chromatography/mass spectrometry.,"['Q000379', 'Q000032', 'Q000379', 'Q000737', None, 'Q000737', None, None, 'Q000737']","['methods', 'analysis', 'methods', 'chemistry', None, 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25905754,2015
25751147,"Fungi belonging to the genus Alternaria are common pathogens of fruit and vegetables with some species able to produce secondary metabolites dangerous to human health. Twenty-eight Alternaria isolates from rocket and cabbage were investigated for their mycotoxin production. Five different Alternaria toxins were extracted from synthetic liquid media and from plant material (cabbage, cultivated rocket, cauliflower). A modified Czapek-Dox medium was used for the in vitro assay. Under these conditions, more than 80% of the isolates showed the ability to produce at least one mycotoxin, generally with higher levels for tenuazonic acid. However, the same isolates analyzed in vivo seemed to lose their ability to produce tenuazonic acid. For the other mycotoxins; alternariol, alternariol monomethyl ether, altenuene and tentoxin a good correlation between in vitro and in vivo production was observed. In vitro assay is a useful tool to predict the possible mycotoxin contamination under field and greenhouse conditions. ",Toxins,"['D000528', 'D001937', 'D002851', 'D005506', 'D005516', 'D007783', 'D057230', 'D009183', 'D010456', 'D053719', 'D013720', 'D014675']","['Alternaria', 'Brassica', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Food Microbiology', 'Lactones', 'Limit of Detection', 'Mycotoxins', 'Peptides, Cyclic', 'Tandem Mass Spectrometry', 'Tenuazonic Acid', 'Vegetables']",Mycotoxin production in liquid culture and on plants infected with Alternaria spp. isolated from rocket and cabbage.,"['Q000737', 'Q000382', None, 'Q000032', None, 'Q000737', None, 'Q000096', 'Q000096', None, 'Q000096', 'Q000382']","['chemistry', 'microbiology', None, 'analysis', None, 'chemistry', None, 'biosynthesis', 'biosynthesis', None, 'biosynthesis', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/25751147,2016
32287882,"High-temperature and waterlogging are major abiotic stresses that affect the yield and quality of cauliflower. Cauliflower cultivars 'H41' and 'H69' are tolerant to high temperature and flooding, respectively; however, 'H71' is sensitive to both stresses. The objectives of this study were to identify the proteins that were differentially regulated and the physiological changes that occurred during different time periods in 'H41', 'H69', and 'H71' when responding to treatments of flooding, 40 °C, and both stresses combined. Changes in the leaf proteome were analyzed by matrix-assisted laser desorption ionization-time of flight mass spectrometry (MALDI-TOF-MS) and identified by Mascot peptide mass fingerprint (PMF) and database searching. Stress treatments caused significant reductions in electrolyte leakage, chlorophyll fluorescence Fv/Fm, chlorophyll content, and water potential as stress times were prolonged. By the comparative proteomic analysis, 85 protein peaks that were differentially expressed in response to combination treatments at 0, 6, and 24 h, 69 (33 in 'H41', 29 in 'H69', and 9 in 'H71') were identified, of which were cultivar specific. Differentially regulated proteins predominantly functioned in photosynthesis and to a lesser extent in energy metabolism, cellular homeostasis, transcription and translation, signal transduction, and protein biosynthesis. This is the first report that utilizes proteomics to discover changes in the protein expression profile of cauliflower in response to heat and flooding.",Scientia horticulturae,[],[],Comparative proteomic analysis of cauliflower under high temperature and flooding stresses.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/32287882,2021
25038715,"Brassica sprouts are widely marketed as functional foods. Here we examined the effects of Se treatment on the accumulation of anticancer compound Se-methylselenocysteine (SeMSCys) and glucosinolates in Brassica sprouts. Cultivars from the six most extensively consumed Brassica vegetables (broccoli, cauliflower, green cabbage, Chinese cabbage, kale, and Brussels sprouts) were used. We found that Se-biofortified Brassica sprouts all were able to synthesize significant amounts of SeMSCys. Analysis of glucosinolate profiles revealed that each Brassica crop accumulated different types and amounts of glucosinolates. Cauliflower sprouts had high total glucosinolate content. Broccoli sprouts contained high levels of glucoraphanin, a precursor for potent anticancer compound. Although studies have reported an inverse relationship between accumulation of Se and glucosinolates in mature Brassica plants, Se supply generally did not affect glucosinolate accumulation in Brassica sprouts. Thus, Brassica vegetable sprouts can be biofortified with Se for the accumulation of SeMSCys without negative effects on chemopreventive glucosinolate contents.",Food chemistry,"['D000596', 'D016588', 'D001937', 'D002853', 'D005527', 'D005961', 'D007096', 'D010091', 'D012643', 'D018036', 'D017279', 'D013454', 'D013455', 'D053719', 'D014675']","['Amino Acids', 'Anticarcinogenic Agents', 'Brassica', 'Chromatography, Liquid', 'Food, Fortified', 'Glucosinolates', 'Imidoesters', 'Oximes', 'Selenium', 'Selenium Compounds', 'Selenocysteine', 'Sulfoxides', 'Sulfur', 'Tandem Mass Spectrometry', 'Vegetables']",Impact of selenium supply on Se-methylselenocysteine and glucosinolate accumulation in selenium-biofortified Brassica sprouts.,"['Q000737', 'Q000737', 'Q000737', None, 'Q000032', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000031', None, 'Q000737', None, None]","['chemistry', 'chemistry', 'chemistry', None, 'analysis', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'analogs & derivatives', None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/25038715,2015
24799252,"The purpose of this study was to investigate pesticide residues in fruits and vegetables from the Aegean region of Turkey. A total of 1423 samples of fresh fruit and vegetables were collected from 2010 to 2012. The samples were analysed to determine the concentrations of 186 pesticide residues. The analyses utilized ultrahigh performance liquid chromatography coupled with tandem mass spectrometry (UPLC/MS/MS) and gas chromatography with an electron capture detector (GC-ECD) confirmed by gas chromatography with mass spectrometry (GC-MS) after a multi-residue extraction procedure (the QuEChERS method). The results were evaluated according to maximum residue limits (MRLs) for each commodity and pesticide by Turkish Regulation. All pomegranate, cauliflower and cabbage samples were pesticides-free. A total of 754 samples contained detectable residues at or below MRLs, and 48 (8.4%) of the fruit samples and 83 (9.8%) of the vegetable samples contained pesticide residues above MRLs. MRL values were most often exceeded in arugula, cucumber, lemon, and grape commodities. All detected pesticides in apricot, carrot, kiwifruit and leek were below the MRLs. Acetamiprid, chlorpyriphos and carbendazim were the most detected pesticide residues. ",Food chemistry,"['D002849', 'D005506', 'D005638', 'D010573', 'D053719', 'D014421', 'D014675']","['Chromatography, Gas', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Turkey', 'Vegetables']","Pesticide residues in fruits and vegetables from the Aegean region, Turkey.","[None, 'Q000032', 'Q000737', 'Q000032', 'Q000379', None, 'Q000737']","[None, 'analysis', 'chemistry', 'analysis', 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/24799252,2015
24471136,"Korean cabbage, a member of the Brassicaceae family which also includes cauliflower, mustard, radish, and turnip plants, is a crucial leafy vegetable crop. Korean cabbage is harvested after completion of the leaf heading process and is often prepared for use in ""baechu kimchi"", a traditional Korean food. Many of the components in Korean cabbage are essential for proper human nutrition; these components can be divided into two groups: primary metabolites, which include carbohydrates, amino acids, fatty acids, and organic acids, and secondary metabolites such as flavonoids, carotenoids, sterols, phenolic acids, alkaloids, and glucosinolates (GSLs). Using gas chromatography-mass spectrometry, this study examined the variety of volatile compounds (including isothiocyanates) contained in Korean cabbage and its seed, which resulted in the identification of 16 and 12 volatile compounds, respectively. The primary volatile compound found in the cabbage was ethyl linoleolate (~23%), while 4,5-epithiovaleronitrile (~46%) was the primary volatile component in the seed. ",Preventive nutrition and food science,[],[],GC-MS Analysis of the Extracts from Korean Cabbage (Brassica campestris L. ssp. pekinensis) and Its Seed.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/24471136,2014
24350649,"A multi-residue method based on a modified QuEChERS sample preparation with multi-walled carbon nanotubes (MWCNTs) as reversed-dispersive solid-phase extraction (r-DSPE) material and LC-MS/MS determination by MRM mode was validated for 36 representative pesticides in spinach and cauliflower. It was demonstrated that MWCNTs can be used as effective r-DSPE materials with the QuEChERS method for the clean-up of extract from different matrices. However, MWCNTs could absorb pyrimethanil, diflubenzuron, and chlorbenzuron in both spinach and cauliflower, which leads to the low recoveries compared with PSA. The LODs and LOQs for 36 pesticides ranged from 0.1 to 5 μg kg(-1) and from 2 to 30 μg kg(-1), respectively. Good linearity was found for all pesticides with coefficients better than 0.995 in a range of 0.02-0.5 mg l(-1). The developed method with MWCNTs clean-up was successfully used to determine the 36 pesticides in real samples. ","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000818', 'D001937', 'D002853', 'D005506', 'D059022', 'D064088', 'D006801', 'D057230', 'D037742', 'D010573', 'D052616', 'D018724', 'D053719']","['Animals', 'Brassica', 'Chromatography, Liquid', 'Food Contamination', 'Food Safety', 'Hazard Analysis and Critical Control Points', 'Humans', 'Limit of Detection', 'Nanotubes, Carbon', 'Pesticide Residues', 'Solid Phase Extraction', 'Spinacia oleracea', 'Tandem Mass Spectrometry']",Simultaneous determination of 36 pesticide residues in spinach and cauliflower by LC-MS/MS using multi-walled carbon nanotubes-based dispersive solid-phase clean-up.,"[None, 'Q000737', None, 'Q000032', None, None, None, None, None, 'Q000032', None, 'Q000737', None]","[None, 'chemistry', None, 'analysis', None, None, None, None, None, 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/24350649,2014
24171164,"Brassica species are very rich in health-promoting phytochemicals, including phenolic compounds, vitamin C, and minerals. The objective of this study was to investigate the effect of different blanching (i.e., water and steam) and cooking (i.e., water boiling, steam boiling, microwaving, and stir-frying) methods on the nutrient components, phytochemical contents (i.e., polyphenols, carotenoids, flavonoid, and ascorbic acid), antioxidant activity measured by DPPH assay, and phenolic profiles of white cauliflower. Results showed that water boiling and water blanching processes had a great effect on the nutrient components and caused significant losses of dry matter, protein, and mineral and phytochemical contents. However, steam treatments (blanching and cooking), stir-frying, and microwaving presented the lowest reductions. Methanolic extract of fresh cauliflower had significantly the highest antioxidant activity (68.91%) followed by the extracts of steam-blanched, steam-boiled, stir-fried, and microwaved cauliflower 61.83%, 59.15%, 58.93%, and 58.24%, respectively. HPLC analysis revealed that the predominant phenolics of raw cauliflower were protocatechuic acid (192.45), quercetin (202.4), pyrogallol (18.9), vanillic acid (11.90), coumaric acid (6.94), and kaempferol (25.91) mg/100 g DW, respectively.",BioMed research international,"['D000975', 'D001937', 'D002338', 'D002851', 'D005504', 'D006358', 'D006801', 'D064209', 'D059808', 'D011506']","['Antioxidants', 'Brassica', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Hot Temperature', 'Humans', 'Phytochemicals', 'Polyphenols', 'Proteins']",Bioactive compounds and antioxidant activity of fresh and processed white cauliflower.,"['Q000737', 'Q000737', 'Q000737', None, None, None, None, 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'chemistry', None, None, None, None, 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/24171164,2014
24054654,"In this study, ultralayered Co3O4 adsorbent was synthesized and characterized by X-ray diffraction (XRD) and scanning electron microscopy (SEM). The surface area of the solid material was found to be 75.5m(2)g(-1) by BET method. The ultralayered Co3O4 was used for the first time as an effective adsorbent for the preconcentration of the Pb(II) ions in various samples prior to flame atomic absorption detection. Analytical parameters affecting the solid phase extraction of Pb(II) such as pH, adsorption and elution contact time, eluent volume and concentration, sample volume and common matrix ions were investigated. The recovery values for Pb(II) were found to be ≥ 92% even in the presence of 75,000 mg L(-1) Na(I), 75,000 mg L(-1) K(I), and 75,000 mg L(-1) Ca(II) ions. 10s vortexing time was enough for both adsorption and elution contact times. The elution was easily made with 2 mL of 2.0 mol L(-1) HNO3. The reusability (170 cycles) and adsorption capacity (35.5 mg g(-1)) of ultralayered Co3O4 were excellent. The preconcentration factor of the method and detection limit were found to be 175 and 0.72 µg L(-1), respectively. The described method was validated with certified reference material (RM 8704 Buffalo River Sediment, BCR-482 Licken and SPS-WW1 Batch 111-Wastewater) and spiked real samples. It was also applied for the preconcentration of Pb(II) ions in various water (well water, mineral water, waste water and sea water), food (cauliflower and barley), street sediment and tobacco samples.",Talanta,"['D000327', 'D001937', 'D003035', 'D005506', 'D005618', 'D001467', 'D007854', 'D057230', 'D008855', 'D010087', 'D053838', 'D052616', 'D013054', 'D062065', 'D014874', 'D014961']","['Adsorption', 'Brassica', 'Cobalt', 'Food Contamination', 'Fresh Water', 'Hordeum', 'Lead', 'Limit of Detection', 'Microscopy, Electron, Scanning', 'Oxides', 'Scattering, Small Angle', 'Solid Phase Extraction', 'Spectrophotometry, Atomic', 'Waste Water', 'Water Pollutants, Chemical', 'X-Ray Diffraction']","Ultralayered Co3O4 as a new adsorbent for preconcentration of Pb(II) from water, food, sediment and tobacco samples.","[None, 'Q000737', 'Q000737', 'Q000032', 'Q000737', 'Q000737', 'Q000302', None, None, 'Q000737', None, 'Q000379', None, 'Q000737', 'Q000302', None]","[None, 'chemistry', 'chemistry', 'analysis', 'chemistry', 'chemistry', 'isolation & purification', None, None, 'chemistry', None, 'methods', None, 'chemistry', 'isolation & purification', None]",https://www.ncbi.nlm.nih.gov/pubmed/24054654,2014
23870956,"Dispersive liquid-liquid microextraction (DLLME) is applied for the determination of copper in cereals and vegetable food samples using flame atomic absorption spectrometry (FAAS). The maximum extraction efficiency of copper was obtained after the optimisation of parameters such as extraction and dispersing solvents, pH, concentration of 2,9-dimethyl-1,10-phenanothroline (DPT), N-phenylbenzimidoyl thiourea (PBITU) and salt. The optimised methodology exhibited a good linearity in the range of 0.2-20 ng/mL copper with relative standard deviations percentage (RSD,%) from ±1.5% to 3.5%. The method is found to be simple and rapid for the analysis of copper in food samples with the limit of detection (LOD) and quantitation (LOQ) were 0.05 and 0.16 ng/mL, respectively. Good recoveries of copper were obtained in the range of 93.5-98.0% in food samples as well as in Certified Reference Material (99.1%). The application of the proposed method has been successfully tested for the determination of copper in cereals (maize, millet, rice, wheat, gram, lentils, kidney beans and green beans) and vegetable (potato, cauliflower, tomato, spinach, green beans, lettuce, egg plants and bitter gourd) food samples.",Food chemistry,"['D003300', 'D002523', 'D057230', 'D059627', 'D013054', 'D014675']","['Copper', 'Edible Grain', 'Limit of Detection', 'Liquid Phase Microextraction', 'Spectrophotometry, Atomic', 'Vegetables']",Dispersive liquid-liquid microextraction for the determination of copper in cereals and vegetable food samples using flame atomic absorption spectrometry.,"['Q000032', 'Q000737', None, 'Q000379', 'Q000379', 'Q000737']","['analysis', 'chemistry', None, 'methods', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23870956,2014
23597884,"In this work, 3,4-ethylenedioxythiophene (EDOT) emulsion is prepared by ultrasonication agitation and poly(3,4-ethylenedioxythiophene) (PEDOT) coating is fabricated on a stainless steel wire by electrochemical method from a 0.10M sodium dodecylbenzenesulfonate aqueous solution containing EDOT. The coating is characterized by scanning electron microscopy and Fourier transform infrared spectrophotometry, and it presents cauliflower-like structure. When the resulted PEDOT/steel fiber is used for the headspace solid phase-microextraction of some esters (i.e. methyl anthranilate, dimethyl phthalate, ethyl-o-aminobenzoate, methyl laurate and diethyl phthalate) and their GC detection, the limits of detection (LOD) are ca. 7.8-31 ng L(-1) (S/N=3) and the linear ranges are 0.25-800 μg L(-1). The fiber shows high thermal stability (up to 320 °C), good reproducibility and long lifetime (more than 183 times). It also has good chemical stability. After it is immersed in acid, alkali and dichloromethane for 4h its extraction efficiency remains almost unchanged. Besides esters the fiber also exhibits high extraction efficiency for alcohols and aromatic compounds.",Talanta,"['D001628', 'D019086', 'D002849', 'D032084', 'D004595', 'D004952', 'D005638', 'D027845', 'D028521', 'D011108', 'D052617', 'D013193', 'D044366']","['Beverages', 'Bridged Bicyclo Compounds, Heterocyclic', 'Chromatography, Gas', 'Citrus sinensis', 'Electroplating', 'Esters', 'Fruit', 'Malus', 'Musa', 'Polymers', 'Solid Phase Microextraction', 'Stainless Steel', 'Transition Temperature']","Electrodeposition of poly(3,4-ethylenedioxythiophene) on a stainless steel wire for solid phase microextraction and GC determination of some esters with high boiling points.","['Q000032', 'Q000737', 'Q000379', None, None, 'Q000032', 'Q000737', None, None, 'Q000737', 'Q000379', 'Q000737', None]","['analysis', 'chemistry', 'methods', None, None, 'analysis', 'chemistry', None, None, 'chemistry', 'methods', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/23597884,2013
23314817,"Chromoplasts are unique plastids that accumulate massive amounts of carotenoids. To gain a general and comparative characterization of chromoplast proteins, this study performed proteomic analysis of chromoplasts from six carotenoid-rich crops: watermelon, tomato, carrot, orange cauliflower, red papaya, and red bell pepper. Stromal and membrane proteins of chromoplasts were separated by 1D gel electrophoresis and analysed using nLC-MS/MS. A total of 953-2262 proteins from chromoplasts of different crop species were identified. Approximately 60% of the identified proteins were predicted to be plastid localized. Functional classification using MapMan bins revealed large numbers of proteins involved in protein metabolism, transport, amino acid metabolism, lipid metabolism, and redox in chromoplasts from all six species. Seventeen core carotenoid metabolic enzymes were identified. Phytoene synthase, phytoene desaturase, ζ-carotene desaturase, 9-cis-epoxycarotenoid dioxygenase, and carotenoid cleavage dioxygenase 1 were found in almost all crops, suggesting relative abundance of them among the carotenoid pathway enzymes. Chromoplasts from different crops contained abundant amounts of ATP synthase and adenine nucleotide translocator, which indicates an important role of ATP production and transport in chromoplast development. Distinctive abundant proteins were observed in chromoplast from different crops, including capsanthin/capsorubin synthase and fibrillins in pepper, superoxide dismutase in watermelon, carrot, and cauliflower, and glutathione-S-transferease in papaya. The comparative analysis of chromoplast proteins among six crop species offers new insights into the general metabolism and function of chromoplasts as well as the uniqueness of chromoplasts in specific crop species. This work provides reference datasets for future experimental study of chromoplast biogenesis, development, and regulation in plants.",Journal of experimental botany,"['D000255', 'D002212', 'D029441', 'D002338', 'D060365', 'D025222', 'D029773', 'D018556', 'D018552', 'D004591', 'D005638', 'D018551', 'D008565', 'D010084', 'D018087', 'D021381', 'D020543', 'D053719']","['Adenosine Triphosphate', 'Capsicum', 'Carica', 'Carotenoids', 'Chloroplast Proteins', 'Chloroplast Proton-Translocating ATPases', 'Citrullus', 'Crops, Agricultural', 'Daucus carota', 'Electrophoresis, Polyacrylamide Gel', 'Fruit', 'Lycopersicon esculentum', 'Membrane Proteins', 'Oxidation-Reduction', 'Plastids', 'Protein Transport', 'Proteome', 'Tandem Mass Spectrometry']",Proteomic analysis of chromoplasts from six crop species reveals insights into chromoplast function and development.,"['Q000378', 'Q000201', 'Q000201', 'Q000096', 'Q000032', 'Q000378', 'Q000201', 'Q000201', 'Q000201', None, 'Q000201', 'Q000201', 'Q000032', None, 'Q000201', None, 'Q000032', 'Q000379']","['metabolism', 'enzymology', 'enzymology', 'biosynthesis', 'analysis', 'metabolism', 'enzymology', 'enzymology', 'enzymology', None, 'enzymology', 'enzymology', 'analysis', None, 'enzymology', None, 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23314817,2013
