PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
23823911,"A study was conducted to differentiate lard, chicken fat, beef fat and mutton fat using Gas Chromatography Mass Spectrometry (GC-MS) and Elemental Analyzer-Isotope Ratio Mass Spectrometry (EA-IRMS). The comparison of overall fatty acid data showed that lard and chicken fat share common characteristics by having palmitic, oleic and linoleic acid as major fatty acids while beef and mutton fats shared common characteristics by possessing palmitic, stearic and oleic acid as major fatty acids. The direct comparisons among the fatty acid data, therefore, may not be suitable for discrimination of different animal fats. When the fatty acid distributional data was subjected to Principle Component Analysis (PCA), it was demonstrated that stearic, oleic and linoleic acids as the most discriminating parameters in the clustering of animal fats into four subclasses. The bulk carbon analysis of animal fats using EA-IRMS showed that determination of the carbon isotope ratios (δ¹³C) would be a good indicator for discriminating lard, chicken fat, beef fat and mutton fat. This would lead to a faster and more efficient method to ascertain the source of origin of fats used in food products.",Journal of oleo science,"['D000818', 'D002417', 'D002645', 'D004041', 'D005227', 'D005504', 'D008401', 'D012756', 'D013045']","['Animals', 'Cattle', 'Chickens', 'Dietary Fats', 'Fatty Acids', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Sheep', 'Species Specificity']","Differentiation of lard, chicken fat, beef fat and mutton fat by GCMS and EA-IRMS techniques.","[None, None, None, 'Q000032', 'Q000032', None, 'Q000379', None, None]","[None, None, None, 'analysis', 'analysis', None, 'methods', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23823911,2013
23383498,"A method was established for the simultaneous determination of nine heterocyclic aromatic amines (HAAs) in mutton products by solid phase extraction-high performance liquid chromatography (SPE-HPLC). As a result, the sample was prepared by ultrasound in 2 mol/L NaOH, and dichloromethane was selected as the extraction solvent. The extract was purified and concentrated with an MCX SPE column. The chromatographic separation was achieved on a reverse-phase C18 column by gradient elution using 0.01 mol/L phosphoric acid (adjusted to pH 3.6 by triethylamine) and acetonitrile, detected with a diode array detector (DAD) at 228 nm for 2-amino-9H-pyrido [ 2,3-b] indole (AaC) and 2-amino-3-methyl-9H-pyrido [ 2,3-b] indole (MeAaC); 253 nm for 2-amino-3-methylimidazo[4,5-f]quinoline (IQ), 1-methyl-9H-pyrido[3, 4-b] indole (Harman), 9H-pyrido[3,4-b] indole (Norharman); 263 nm for 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (MeIQx), 2-amino-3,4,8-trimethylimidazo [4,5-f] quinoxaline (4, 8-DiMeIQx), 3-amino-1-methyl-5H-pyrido [4,3-b] indole (Trp-p-2); 321 nm for 2-amino-1-methyl-6-phenylimidazo [4,5-b]pyridine (PhIP). The results showed that the nine HAAs can be separated efficiently. The recoveries (n = 6) of the nine HAAs spiked in meat were between 50.27% and 94.77% with the relative standard deviations of 0.08%-4.42%. The limits of detection of this method were 1.6 -41.0 microg/L for the nine HAAs. The method is simple, accurate, rapid and repeatable. It can be used for the simultaneous determination of the nine HAAs in mutton products.",Se pu = Chinese journal of chromatography,"['D000588', 'D000818', 'D002851', 'D005506', 'D006571', 'D008461', 'D012756', 'D052616']","['Amines', 'Animals', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Heterocyclic Compounds', 'Meat Products', 'Sheep', 'Solid Phase Extraction']",[Simultaneous determination of nine heterocyclic aromatic amines in mutton products by solid phase extraction-high performance liquid chromatography].,"['Q000032', None, 'Q000379', 'Q000032', 'Q000032', 'Q000032', None, 'Q000379']","['analysis', None, 'methods', 'analysis', 'analysis', 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23383498,2014
22980887,"Meat is universally consumed as human diet across the globe. More than 24 different types of food mutagens have been identified till date from cooked meat products. Their study therefore assumes a greater significance from the point of view of the worldwide problem of cancer. Using rapid ultra performance liquid chromatography (UPLC) and MALDI-TOF MS the detection and quantification of two main heterocyclic aromatic amines (HAAs) - MeIQx (2-amino-3,8 dimethylimidazo 4,5-f quinoxaline) and PhIP (2-amino-1-methyl-6 phenylimidazo (4,5-b pyridine) has been achieved in beef, mutton, chicken and fish samples subjected to a range of time duration and temperature. Temperature and duration of heating directly affect the generation and amount of MeIQx and PhIP. MeIQx was generated at 180°C. PhIP was not formed before 240°C except in chicken. MeIQx was found in higher amounts in chicken 128.32 ± 0.452 ng/g and in fish 44.06 ± 1.499 ng/g while PhIP was found in higher amount in mutton 40.21 ± 0.650 ng/g.",Food chemistry,"['D000818', 'D002417', 'D002645', 'D002853', 'D005399', 'D005506', 'D013058', 'D008460', 'D009153']","['Animals', 'Cattle', 'Chickens', 'Chromatography, Liquid', 'Fishes', 'Food Contamination', 'Mass Spectrometry', 'Meat', 'Mutagens']",Rapid detection and quantification of dietary mutagens in food using mass spectrometry and ultra performance liquid chromatography.,"[None, None, None, 'Q000379', None, None, 'Q000379', 'Q000032', 'Q000032']","[None, None, None, 'methods', None, None, 'methods', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22980887,2013
22789457,"4-Methyloctanoic acid (MOA) and 4-methylnonanoic acid (MNA) are the main compounds responsible for ""sweaty"" odor of mutton. A novel method for their determination has been developed and validated. Hollow fiber supported liquid membrane (HF-SLM) was applied to selectively extract MOA and MNA prior to gas chromatography (GC) analysis. For HF-SLM, the donor outside the fiber was the acidified supernatant (pH 4) from aqueous mutton slurry. Liquid membrane was 5% tri-n-octylphoshphine oxide in di-n-hexyl ether and 0.3M NaOH aqueous solution filled in the lumen of the fiber was used as the acceptor. The extraction last for 4h. After acidification with HCl, the acceptor was directly analyzed by GC. Importantly, HF-SLM provided high enrichment factors for MOA (133) and MNA (116). The method developed had low detection limits of 0.0007-0.0015 mg/kg, good linearity (R²>0.9956), reasonable recovery (88.54-122.13%), satisfactory intra-assay (7.83-9.73%) and inter-assay (15.68-16.14%) precision.",Meat science,"['D000818', 'D002210', 'D002681', 'D004032', 'D005122', 'D005227', 'D005410', 'D005506', 'D005513', 'D005628', 'D057230', 'D008297', 'D008460', 'D009812', 'D010675', 'D015203', 'D012677', 'D034561', 'D012997', 'D014020']","['Animals', 'Caprylates', 'China', 'Diet', 'Exudates and Transudates', 'Fatty Acids', 'Flame Ionization', 'Food Contamination', 'Food Inspection', 'Frozen Foods', 'Limit of Detection', 'Male', 'Meat', 'Odorants', 'Pheromones', 'Reproducibility of Results', 'Sensation', 'Sheep, Domestic', 'Solvents', 'Tissue Extracts']",A novel method for determination and quantification of 4-methyloctanoic and 4-methylnonanoic acids in mutton by hollow fiber supported liquid membrane extraction coupled with gas chromatography.,"[None, 'Q000009', None, 'Q000208', 'Q000737', 'Q000009', None, None, 'Q000379', 'Q000032', None, None, 'Q000032', None, 'Q000009', None, None, 'Q000378', 'Q000737', 'Q000737']","[None, 'adverse effects', None, 'ethnology', 'chemistry', 'adverse effects', None, None, 'methods', 'analysis', None, None, 'analysis', None, 'adverse effects', None, None, 'metabolism', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22789457,2013
19253550,"A credible method was developed for the simultaneous determination of eleven steroid hormone residues in animal muscle tissues and eggs based on ultra-performance liquid chromatography-tandem mass spectrometry (UPLC-MS/MS). The eleven steroid hormones were testosterone, methyltestosterone, trenbolone, boldenone, nandrolone, methandienone, stanozolol, progesterone, nadrolone propionate, testosterone propionate and nadrolone phenylpropionate. The samples were extracted with tert-butyl methyl ether at alkaline pH and then cleaned up by freezing-lipid filtration. All these drugs can be assayed in 10 min by UPLC-MS/MS using electrospray ionization in positive ion mode and multiple reaction monitoring mode. The limits of detection were 0.3 microg/kg for testosterone, methyltestosterone, boldenone, methandienone and stanozolol, and 0.4 microg/kg for trenbolone nandrolone, progesterone, testosterone propionate and nadrolone phenylpropionate. Overall recoveries of testosterone, methyltestosterone, boldenone, methandienone and stanozolol were 62.3% - 105% from pork, beef, mutton and chicken muscle tissues, and eggs fortified at the 1, 2 and 10 microg/kg levels, and the relative standard deviations (RSDs) were 0.5% - 15%. The recoveries of trenbolone nandrolone, progesterone, testosterone propionate and nadrolone phenylpropionate were higher than 50.0%, and the RSDs were lower than 16%. The matrix calibration curve for each drug was linear (r > 0.99) from 1 to 100 microg/L. The established method is simple, rapid, sensitive and specific, and is appropriate for the identification and quantification of anabolic androgenic steroids in animal muscle tissues and eggs.",Se pu = Chinese journal of chromatography,"['D053000', 'D000818', 'D002417', 'D002851', 'D004531', 'D005504', 'D005506', 'D006728', 'D057230', 'D016014', 'D008460', 'D009132', 'D013256', 'D053719']","['Analytic Sample Preparation Methods', 'Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Eggs', 'Food Analysis', 'Food Contamination', 'Hormones', 'Limit of Detection', 'Linear Models', 'Meat', 'Muscles', 'Steroids', 'Tandem Mass Spectrometry']",[Determination of eleven steroid hormones in animal muscle tissues and eggs using ultra-performance liquid chromatography-tandem mass spectrometry].,"[None, None, None, 'Q000379', 'Q000032', None, 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000032', 'Q000379']","[None, None, None, 'methods', 'analysis', None, 'analysis', 'analysis', None, None, 'analysis', 'chemistry', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/19253550,2010
18246504,"In this study, an enzyme-linked immunosorbent assay (ELISA) was optimized and applied to the determination of endosulfan residues in 20 different kinds of food commodities including vegetables, dry fruits, tea and meat. The limit of detection (IC(15)) was 0.8 microg kg(-1) and the sensitivity (IC(50)) was 5.3 microg kg(-1). Three simple extraction methods were developed, including shaking on the rotary shaker at 250 r min(-1) overnight, shaking on the rotary shaker for 1 h and thoroughly mixing for 2 min. Methanol was used as the extraction solvent in this study. The extracts were diluted in 0.5% fish skin gelatin (FG) in phosphate-buffered saline (PBS) at various dilutions in order to remove the matrix interference. For cabbage (purple and green), asparagus, Japanese green, Chinese cabbage, scallion, garland chrysanthemum, spinach and garlic, the extracts were diluted 10-fold; for carrots and tea, the extracts were diluted 15-fold and 900-fold, respectively. The extracts of celery, adzuki beans and chestnuts, were diluted 20-fold to avoid the matrix interference; ginger, vegetable soybean and peanut extracts were diluted 100-fold; mutton and chicken extracts were diluted 10-fold and for eel, the dilution was 40-fold. Average recoveries were 63.13-125.61%. Validation was conducted by gas chromatography (GC) and gas chromatography-mass spectrometry (GC-MS). The results of this study will be useful to the wide application of an ELISA for the rapid determination of pesticides in food samples.","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D002849', 'D003257', 'D018556', 'D004726', 'D004797', 'D005506', 'D008401', 'D006801', 'D007306', 'D010573', 'D012680', 'D014675']","['Chromatography, Gas', 'Consumer Product Safety', 'Crops, Agricultural', 'Endosulfan', 'Enzyme-Linked Immunosorbent Assay', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Insecticides', 'Pesticide Residues', 'Sensitivity and Specificity', 'Vegetables']",Optimization and validation of enzyme-linked immunosorbent assay for the determination of endosulfan residues in food samples.,"['Q000379', None, 'Q000737', 'Q000032', 'Q000379', 'Q000032', 'Q000379', None, 'Q000032', 'Q000032', None, 'Q000737']","['methods', None, 'chemistry', 'analysis', 'methods', 'analysis', 'methods', None, 'analysis', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18246504,2008
16508702,"A total of two hundred and forty random samples were collected equally from mutton, liver and kidney of 40 local (Jordanian) and 40 imported Australian sheep (40 each sub sample). Fresh samples were collected from 12-18 m old sheep slaughtered in abattoirs in Jordan in 2002. Besides, 40 fresh mutton samples of imported Chinese sheep were collected from different markets. Atomic absorption spectrometry (AAS) was used to estimate the lead (Pb) content of the samples. Results indicated that Australian mutton had significantly higher (p < 0.05) mean of lead pollution than that of the local and Chinese muttons. The mean concentration of lead (mg/kg) in Australian, local and Chinese muttons was 4.30, 3.15 and 2.17, respectively. The mean concentration of lead in Australian sheep liver was significantly higher (p < 0.05) than that recorded in the local sheep liver. The mean concentration of Pb in Australian and local sheep liver was 5.69 and 4.52 mg/kg, respectively. The mean concentrations of Pb in the kidney of the Australian and local sheep were not significantly different (p > 0.05). They were 4.59 and 3.87 mg/kg, respectively. On the basis of the samples lead level, 85, 92 and 87.5% of local, Australian and Chinese mutton respectively, exceeded the international safe permissible limit of 1.0 mg/kg. Furthermore, the effect of Pb on animal and human health was discussed.",Environmental monitoring and assessment,"['D000704', 'D000818', 'D001315', 'D016009', 'D002681', 'D005506', 'D007597', 'D007854', 'D008460', 'D012756', 'D013054']","['Analysis of Variance', 'Animals', 'Australia', 'Chi-Square Distribution', 'China', 'Food Contamination', 'Jordan', 'Lead', 'Meat', 'Sheep', 'Spectrophotometry, Atomic']",Analysis of lead levels in local Jordanian and imported sheep meat and organs using atomic absorption spectrometry.,"[None, None, None, None, None, 'Q000032', None, 'Q000032', 'Q000032', None, None]","[None, None, None, None, None, 'analysis', None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16508702,2007
10888521,"A near-infrared spectroscopic technique was developed to detect beef hamburgers adulterated with 5-25% mutton, pork, skim milk powder, or wheat flour with an accuracy up to 92.7%. The accuracy of detection increased with the increase of adulteration level. When an adulterant was detected, the adulteration level was further predicted by calibration equations. The established calibration equations for predicting adulteration levels with mutton, pork, skim milk powder, and wheat flour had standard errors of cross-validation of 3.33, 2.99, 0.92, and 0.57% and coefficients of variance of 0.87, 0.89, 0.99, and 1.00, respectively. The results of this study indicate that near-infrared spectroscopy is potentially useful in detection of beef hamburger adulteration.",Journal of agricultural and food chemistry,"['D000818', 'D002417', 'D005433', 'D005506', 'D008460', 'D008892', 'D015203', 'D012680', 'D013055', 'D013552', 'D014908']","['Animals', 'Cattle', 'Flour', 'Food Contamination', 'Meat', 'Milk', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Spectrophotometry, Infrared', 'Swine', 'Triticum']",Near-infrared spectroscopic technique for detection of beef hamburger adulteration.,"[None, None, None, 'Q000032', 'Q000032', None, None, None, 'Q000379', None, None]","[None, None, None, 'analysis', 'analysis', None, None, None, 'methods', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10888521,2000
7517165,"The selenium concentration in foods grown and consumed and in plasma, red blood cells, and toenails of people living in the district of Chita in the transbaikalian part of Russia were studied in August 1991. Preliminary results from the area have suggested low selenium intakes and the possible occurrence of cardiomyopathy (Keshan disease) in the population. A low selenium concentration in foods grown locally was found: mean selenium concentration in wheat grains was 1, 5, and 28 micrograms/kg, respectively, in three villages studied, that of oats was between 3-6 micrograms/kg, and of cow's milk 10-27 micrograms/kg dry matter. The selenium concentration of bread was considerably higher, between 87-337 micrograms/kg dry wt, presumably because wheat imported from the US had been used for baking. Occasional samples of pork, beef, and mutton contained between 32-218 micrograms selenium/kg dry wt. Low selenium concentrations were observed in samples of soil and river water. The mean plasma selenium concentration of 52 persons was 1.02 mumol/L, including 33 children and 19 adult subjects. The selenium concentrations in red blood cells and toenails were 1.95 mumol/L and 0.61 mg/kg, respectively. No symptoms of heart disease caused by selenium deficiency were observed. It is concluded that the selenium status of people was fairly good thanks to the contribution to dietary intake of imported wheat with a high selenium content. As the selenium concentration was very low in foods grown in the area, the selenium intake of the population will be reduced to a very low level if only locally produced foods are consumed.",Biological trace element research,"['D000293', 'D000328', 'D000368', 'D002648', 'D002675', 'D004032', 'D002523', 'D004912', 'D005260', 'D005504', 'D005979', 'D006331', 'D006801', 'D008297', 'D008875', 'D009262', 'D009752', 'D012426', 'D012643', 'D012987', 'D013054', 'D014881']","['Adolescent', 'Adult', 'Aged', 'Child', 'Child, Preschool', 'Diet', 'Edible Grain', 'Erythrocytes', 'Female', 'Food Analysis', 'Glutathione Peroxidase', 'Heart Diseases', 'Humans', 'Male', 'Middle Aged', 'Nails', 'Nutritional Status', 'Russia', 'Selenium', 'Soil', 'Spectrophotometry, Atomic', 'Water Supply']",Factors affecting the selenium intake of people in Transbaikalian Russia.,"[None, None, None, None, None, None, 'Q000737', 'Q000737', None, None, 'Q000378', 'Q000503', None, None, None, 'Q000737', None, None, 'Q000032', 'Q000032', None, 'Q000032']","[None, None, None, None, None, None, 'chemistry', 'chemistry', None, None, 'metabolism', 'physiopathology', None, None, None, 'chemistry', None, None, 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/7517165,1994
3818121,"On the basis of anthropological pilot studies on diet in Tunisia, south China and Greenland, food items consumed frequently by these populations at high risk for NPC were analysed for volatile nitrosamines using gas chromatography combined with a thermal energy analyzer. Relatively high levels of N-nitrosodimethylamine (NDMA), N-nitrosopyrrolidine (NPYR) and N-nitrosopiperidine (NPIP) were detected in Tunisian stewing base (""Touklia"") and dried mutton preserved in olive oil (""Qaddid""). NDMA was also detected at levels ranging from trace amounts to 133 micrograms/kg in several Chinese salted and dried marine fish and in Greenland dried, unsalted fish preparations. NPYR and NPIP were also occasionally detected in several vegetables fermented in brine collected in Tunisia and China. The possible role of nitrosamines in the etiology of NPC is discussed.",International journal of cancer,"['D002681', 'D004435', 'D005504', 'D006116', 'D009303', 'D009602', 'D012306', 'D014416']","['China', 'Eating', 'Food Analysis', 'Greenland', 'Nasopharyngeal Neoplasms', 'Nitrosamines', 'Risk', 'Tunisia']","Volatile nitrosamine levels in common foods from Tunisia, south China and Greenland, high-risk areas for nasopharyngeal carcinoma (NPC).","[None, None, None, None, 'Q000453', 'Q000032', None, None]","[None, None, None, None, 'epidemiology', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/3818121,1987
575906,"An outbreak of mortality in a flock of mutton merino sheep in which 109 out of 568 sheep died in the south-western Cape Province, is described. It was characterized by haemorrhagic septicaemia, anaemia, leucocytopaenia and haemorrhagic tendencies. Mortalities followed unseasonal and heavy summer rain, extended over a period of 6 months and were associated with the uninterrupted consumption of sheep cubes processed on the farm severly fungus-infested wheat, barley and rye straw for a period of at least one month. The main clinical signs occurred in two phases: an elevated body temperature, listlessness, epistaxis and intermittent haemorrhagic diarrhoea during the first phase of the outbreak, and a progressively worsening anaemia, leucocytopaenia and less severe haemorrhagic tendencies and a terminally elevated body temperature during the second phase. The predominant autopsy findings were purpuric haemorrhage on serosal and mucosal surfaces and in most of the organs, enterorrhagia and severe pulmonary congestion and oedema during the first stage; anaemia was the predominant sign during the second stage - widespread haemorrhage still occurred but was less extensive. Pasteurella haemolytica was isolated from most of the animals autopsied during the first stage. Histologically the most salient features were atrophy and necrosis of the lymphoid tissue, aplastic anaemia and a markedly impaired inflammatory response. Extensive post-natal lamb mortalities, probably due to an Escherichia coli infection precipitated by the toxicosis, occurred during the outbreak. Toxigenic strains of Stachybotrys chartarum were isolated from the wheat and barley straw. Diethyl ether extracts of the wheat straw, sheep cubes and S. chartarum culture material elicited positive skin tests in rats following intradermal injection and the presence of 12,13-epoxytrichothecenes in these extracts were confirmed by thin layer chromatography. In feeding trials sheep cubes and wheat straw caused the death of 4/4 one-day-old Pekin ducklings and weanling Wistar rats in six and nine days, respectively. This is the first description of an outbreak of disease in sheep associated with the ingestion of S. chartarum-infested food components in the Republic of South Africa.",Journal of the South African Veterinary Association,"['D000821', 'D000818', 'D004196', 'D005260', 'D008297', 'D003904', 'D009183', 'D012756', 'D012757', 'D013019', 'D013191']","['Animal Feed', 'Animals', 'Disease Outbreaks', 'Female', 'Male', 'Mitosporic Fungi', 'Mycotoxins', 'Sheep', 'Sheep Diseases', 'South Africa', 'Stachybotrys']",A field outbreak of suspected stachybotryotoxicosis in sheep.,"['Q000009', None, 'Q000453', None, None, 'Q000302', 'Q000506', None, 'Q000453', None, 'Q000302']","['adverse effects', None, 'epidemiology', None, None, 'isolation & purification', 'poisoning', None, 'epidemiology', None, 'isolation & purification']",https://www.ncbi.nlm.nih.gov/pubmed/575906,1980
