PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
29882119,"The quantitative assessments and daily intake of arsenic (As), cadmium (Cd), nickel (Ni) and lead (Pb) were conducted in the 26 common spices collected from the market of Hyderabad, Pakistan. Conventional acid digestion procedure was applied for dissolution of common spices and the contents of toxic elemental were determined by graphite furnace atomic absorption spectrometry. The conventional acid digestion method was validated by certified reference materials and standard addition. A wide variability was observed in the levels of toxic elements in common spices. The toxic elements in common spices were found in decreasing order as Ni > Pb > As > Cd. The contents of As, Cd, Ni and Pb in common spices were observed highest in coriander seed, allspices, nigella seed and black cumin seed, respectively. The current study revealed that the toxic elements in common spices were varied from region to region. However, the estimated intake of As, Cd, Ni and Pb from common spices were within the WHO tolerable weekly intake. The data of risk assessment indicated that As, Cd, Ni, and Pb in common spices may not have any toxic risk except the As in carom, coriander and nigella seeds.",Biological trace element research,"['D001151', 'D002104', 'D005506', 'D007854', 'D009532', 'D010154', 'D017365']","['Arsenic', 'Cadmium', 'Food Contamination', 'Lead', 'Nickel', 'Pakistan', 'Spices']","Evaluation of Arsenic, Cadmium, Nickel and Lead in Common Spices in Pakistan.","['Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000032', None, 'Q000032']","['analysis', 'analysis', 'analysis', 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/29882119,2019
29178169,"A simple and solvent-free method was developed for the authentication of commercial spices. The similarities between gas chromatographic fingerprints were measured using similarity indices and multivariate data analyses, as morphological differentiation between dried powders and small spice particles was challenging. The volatile compounds present in 11 spices (i.e. allspice, anise, black pepper, caraway, clove, coriander, cumin, dill, fennel, star anise, and white pepper) were extracted by headspace solid-phase microextraction, and analysed by gas chromatography-mass spectrometry.",Journal of the science of food and agriculture,"['D019661', 'D030001', 'D005506', 'D008401', 'D029222', 'D010936', 'D012639', 'D052617', 'D017365']","['Apiaceae', 'Foeniculum', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Piper nigrum', 'Plant Extracts', 'Seeds', 'Solid Phase Microextraction', 'Spices']",Authentication of commercial spices based on the similarities between gas chromatographic fingerprints.,"['Q000737', 'Q000737', 'Q000032', None, 'Q000737', 'Q000737', 'Q000737', None, 'Q000032']","['chemistry', 'chemistry', 'analysis', None, 'chemistry', 'chemistry', 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/29178169,2018
27703347,"Coriander leaves and seeds have been highly appreciated since ancient times, not only due to their pleasant flavors but also due to their inhibitory activity on food degradation and their beneficial properties for health, both ascribed to their strong antioxidant activity. Recently, it has been shown that coriander leaf extracts can mediate the synthesis of metallic nanoparticles through oxidation/reduction reactions. In the present study, extracts of coriander leaves and seeds have been used as reaction media for the wet chemical synthesis of ultrafine silver nanoparticles and nanoparticle clusters, with urchin- and tree-like shapes, coated by biomolecules (mainly, proteins and polyphenols). In this greener route of nanostructure preparation, the active biocompounds of coriander simultaneously play the roles of reducing and stabilizing agents. The morphological and microstructural studies of the resulting biosynthesized silver nanostructures revealed that the nanostructures prepared with a small concentration of the precursor Ag salt (AgNO",International journal of nanomedicine,"['D000900', 'D028526', 'D006090', 'D008024', 'D053768', 'D008826', 'D046529', 'D010936', 'D018515', 'D012639', 'D012834', 'D013056', 'D017550', 'D013059', 'D014961']","['Anti-Bacterial Agents', 'Coriandrum', 'Gram-Negative Bacteria', 'Ligands', 'Metal Nanoparticles', 'Microbial Sensitivity Tests', 'Microscopy, Electron, Transmission', 'Plant Extracts', 'Plant Leaves', 'Seeds', 'Silver', 'Spectrophotometry, Ultraviolet', 'Spectroscopy, Fourier Transform Infrared', 'Spectrum Analysis, Raman', 'X-Ray Diffraction']","Microstructural, spectroscopic, and antibacterial properties of silver-based hybrid nanostructures biosynthesized using extracts of coriander leaves and seeds.","['Q000737', 'Q000737', 'Q000187', None, 'Q000737', None, None, 'Q000737', 'Q000737', 'Q000737', 'Q000737', None, None, None, None]","['chemistry', 'chemistry', 'drug effects', None, 'chemistry', None, None, 'chemistry', 'chemistry', 'chemistry', 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/27703347,2017
27192197,"A modified simplex algorithm was used to optimize a system of preconcentration for cadmium determination in samples of sediments, cigarettes and food using flame atomic absorption spectrometry. The preconcentration system is based on the sorption of cadmium in a minicolumn packed with Amberlite XAD-2 resin functionalized with 3,4-dihydroxybenzoic acid (DHB). The optimized variables were pH and sampling flow rate and the optimum conditions found for these variables were, respectively 8.7 and 8.8 mL min-1. The developed system showed a preconcentration factor of 15.3, detection limit of 0.49 µg L-1, quantification limit of 1.65 µg L-1 and precision expressed as relative standard deviation (% RSD, n=10) of 5.9. The accuracy of the method was checked by analysis of estuary sediment certified reference material (NIST 1646-1). The cadmium concentrations found in sediment samples ranged from 1.73 and 1.90 µg g-1. In cigarette samples the results were 0.085 and 0.193 µg g-1, and in food samples (coriander and lettuce) the concentrations found of this metal were, respectively, 0.33 and 0.12 µg g-1. ",Anais da Academia Brasileira de Ciencias,"['D000465', 'D002104', 'D005504', 'D019015', 'D011137', 'D013054', 'D062789']","['Algorithms', 'Cadmium', 'Food Analysis', 'Geologic Sediments', 'Polystyrenes', 'Spectrophotometry, Atomic', 'Tobacco Products']","Application of modified simplex on the development of a preconcentration system for cadmium determination in sediments, food and cigarettes.","[None, 'Q000032', 'Q000379', 'Q000737', None, 'Q000379', 'Q000032']","[None, 'analysis', 'methods', 'chemistry', None, 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/27192197,2018
26633337,"The triacylglycerol (TAG) structure and the regio-stereospecific distribution of fatty acids (FA) of seed oils from most of the Apiaceae family are not well documented. The TAG structure ultimately determines the final physical properties of the oils and the position of FAs in the TAG molecule affects the digestion; absorption and metabolism; and physical and technological properties of TAGs. Fixed oils from the fruits of dill (Anethum graveolens), caraway (Carum carvi), cumin (Cuminum cyminum), coriander (Coriandrum sativum), anise (Pimpinella anisum), carrot (Daucus carota), celery (Apium graveolens), fennel (Foeniculum vulgare), and Khella (Ammi visnaga), all from the Apiaceae family, were extracted at room temperature in chloroform/methanol (2:1 v/v) using percolators. Crude lipids were fractionated by solid phase extraction to separate neutral triacylglycerols (TAGs) from other lipids components. Neutral TAGs were subjected to transesterification process to convert them to their corresponding fatty acids methyl esters (FAMES) using 1% boron trifluoride (BF₃) in methanol. FAMES were analyzed by gas chromatography-quadrupole time of flight (GC-QTOF) mass spectrometry. Triglycerides were analyzed using high performance liquid chromatography-quadrupole time of flight (LC-QTOF) mass spectrometry. Petroselinic acid was the major fatty acid in all samples ranging from 57% of the total fatty acids in caraway up to 82% in fennel. All samples contained palmitic (16:0), palmitoleic (C16:1n-9), stearic (C18:0), petroselinic (C18:1n-12), linoleic (C18:2n-6), linolinic (18:3n-3), and arachidic (C20:0) acids. TAG were analyzed using LC-QTOF for accurate mass identification and mass spectrometry/mass spectrometry (MS/MS) techniques for regiospesific elucidation of the identified TAGs. Five major TAGs were detected in all samples but with different relative concentrations in all of the tested samples. Several other TAGs were detected as minor components and were present in some samples and absence in the others. Regiospecific analysis showed a non-random fatty acids distribution. Petroselinic acid was predominantly located at the sn-1 and sn-3 positions. ","Molecules (Basel, Switzerland)","['D019661', 'D002853', 'D005227', 'D005638', 'D008401', 'D012639', 'D017365', 'D014280']","['Apiaceae', 'Chromatography, Liquid', 'Fatty Acids', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Seeds', 'Spices', 'Triglycerides']",Accurate Mass GC/LC-Quadrupole Time of Flight Mass Spectrometry Analysis of Fatty Acids and Triacylglycerols of Spicy Fruits from the Apiaceae Family.,"['Q000737', 'Q000379', 'Q000032', 'Q000737', 'Q000379', 'Q000737', None, 'Q000032']","['chemistry', 'methods', 'analysis', 'chemistry', 'methods', 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/26633337,2016
26329998,"An organic solvent-free method was developed to extract some potentially toxic metals, as complexed with 2-(5-bromo-2-pyridylazo)-5-(diethylamino)phenol, from different real samples prior to their determination by microsampling flame atomic absorption spectrometry. The method, named ionic liquid-based ultrasound-enhanced air-assisted liquid-liquid microextraction (IL-USE-AALLME), is based upon withdrawing and pushing out a mixture of an aqueous sample and an IL (as the extraction solvent) for several times into a conical test tube using a single syringe, placed in an ultrasound bath (as the enhancing mass transfer agent) during the extraction process. Different effective parameters were studied, and at the optimized conditions, limits of detection, linear dynamic ranges, and enrichment factors were ranged from 0.9 to 2.2 μg L(-1), 3.0 to 1023 μg L(-1), and 20 ± 2 to 22 ± 2, respectively. After optimization, the method was successfully applied to determine Pb(2+), Cu(2+), Co(2+), Ni(2+), and Cr(3+) in different biological (hair and nail), vegetable (coriander, parsley, and tarragon), fruit juice (apple, orange, and peach), and water (tap, mineral, and wastewater) samples. The proposed method was compared with two other IL-based and disperser solvent-free methods (i.e., IL-based air-assisted liquid-liquid microextraction and IL-based ultrasound-assisted emulsification microextraction) to demonstrate its performance.",Biological trace element research,"['D005504', 'D006197', 'D006801', 'D059627', 'D019216', 'D009262', 'D010636']","['Food Analysis', 'Hair', 'Humans', 'Liquid Phase Microextraction', 'Metals, Heavy', 'Nails', 'Phenols']",A Simple Organic Solvent-Free Liquid-Liquid Microextraction Method for the Determination of Potentially Toxic Metals as 2-(5-Bromo-2-pyridylazo)-5-(diethylamino)phenol Complex from Food and Biological Samples.,"['Q000379', 'Q000378', None, 'Q000379', 'Q000032', 'Q000378', 'Q000737']","['methods', 'metabolism', None, 'methods', 'analysis', 'metabolism', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26329998,2016
25658149,"The analysis of aflatoxins (B1, B2, G1 and G2) and ochratoxin A (OTA) was performed in processed spices marketed in Penang, Malaysia, using immunoaffinity columns and HPLC equipped with fluorescence detector (HPLC-FD). The processed powdered spices analysed include dried chilli, fennel, cumin, turmeric, black and white pepper, poppy seed, coriander, 'garam masala', and mixed spices for fish, meat and chicken curry. Two different studies were carried out. The limit of detection (LOD) was 0.01 ng g(-1) for each aflatoxin (AF) and 0.10 ng g(-1) for OTA (signal-to-noise ratio = 3:1). In the first study, 34 commercial processed spices analysed with a mean level, range and incidence of positive samples for total AF were 1.61 ng g(-1), 0.01-9.34 ng g(-1) and 85%, respectively, and for AFB1 were 1.38 ng g(-1), 0.01-7.68 ng g(-1) and 85%, respectively. The mean level, range and incidence of positive samples for OTA were 2.21 ng g(-1), 0.14-20.40 ng g(-1) and 79%, respectively. Natural co-occurrence of AF and OTA was found in 25 (74%) samples. In the second study of 24 commercial processed spices, the mean level, range and incidence of positive samples for total AF were 8.38 ng g(-1), 0.32-31.17 ng g(-1) and 88%, respectively, and for AFB1 were 7.31 ng g(-1), 0.32-28.43 ng g(-1) and 83%, respectively. Fifteen positive samples for total AF and two positive samples for OTA exceeded the permissible Malaysian limit of 5 ng g(-1). Contamination of both mycotoxins in spices may represent another route of exposure to consumers due to their frequent and prolonged consumption, as spices are common ingredients in popular dishes among Asian countries.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000348', 'D002851', 'D005506', 'D005511', 'D005516', 'D057230', 'D008296', 'D009793', 'D017365']","['Aflatoxins', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Food Handling', 'Food Microbiology', 'Limit of Detection', 'Malaysia', 'Ochratoxins', 'Spices']",Natural occurrence of aflatoxins and ochratoxin A in processed spices marketed in Malaysia.,"['Q000032', None, 'Q000032', None, None, None, None, 'Q000032', 'Q000032']","['analysis', None, 'analysis', None, None, None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/25658149,2015
24779766,"Coriander, used as a common food seasoning, contains linalool as the main constituent of its essential oil. In this study, we tested the effect of linalool vis-à-vis that of a conventional chemotherapeutic drug, cyclophosphamide, against solid S-180 tumor-bearing Swiss albino mice. Tumor volume, cell count, cell cycle phase distribution, apoptosis, and proliferation markers indicate that linalool has potent antitumor activity. In vitro and in vivo data suggest that induction of oxidative stress might be responsible for the anticancer effect of linalool. However, interestingly, unlike cyclophosphamide, linalool did not induce myelosuppression or hepatotoxicity in mice as evident from bone marrow cell count, status of hepatic oxidative stress/antioxidant enzymes, and histopathology. Thus, linalool exerted prooxidant effect in tumor tissue and an antioxidant effect in liver. This is also supported by the expression of Nrf-2 and p21, which are considered to be important players in response to oxidative stress. Moreover, administration of linalool modulated the proliferation of spleen cells in tumor-bearing mice challenged with lipopolysaccharide. Finally, the detection of linalool in sera and tumor tissues by HPLC confirmed its bioavailability. In conclusion, linalool showed differential cytotoxicity towards tumor and normal cells in contrast to cyclophosphamide, which is uniformly toxic to both. ",Nutrition and cancer,"['D000080462', 'D000818', 'D000970', 'D000975', 'D017209', 'D001682', 'D002374', 'D045744', 'D049109', 'D002851', 'D003520', 'D005978', 'D008070', 'D008099', 'D008297', 'D051379', 'D039821', 'D051267', 'D018384', 'D017382', 'D012510', 'D013154', 'D013482', 'D016159', 'D051028']","['Acyclic Monoterpenes', 'Animals', 'Antineoplastic Agents', 'Antioxidants', 'Apoptosis', 'Biological Availability', 'Catalase', 'Cell Line, Tumor', 'Cell Proliferation', 'Chromatography, High Pressure Liquid', 'Cyclophosphamide', 'Glutathione', 'Lipopolysaccharides', 'Liver', 'Male', 'Mice', 'Monoterpenes', 'NF-E2-Related Factor 2', 'Oxidative Stress', 'Reactive Oxygen Species', 'Sarcoma 180', 'Spleen', 'Superoxide Dismutase', 'Tumor Suppressor Protein p53', 'bcl-2-Associated X Protein']",Antitumorigenic potential of linalool is accompanied by modulation of oxidative stress: an in vivo study in sarcoma-180 solid tumor model.,"[None, None, 'Q000097', 'Q000494', 'Q000187', None, 'Q000378', None, 'Q000187', None, 'Q000494', 'Q000378', 'Q000009', 'Q000187', None, None, 'Q000097', 'Q000378', 'Q000187', 'Q000378', 'Q000188', 'Q000187', 'Q000378', 'Q000378', 'Q000378']","[None, None, 'blood', 'pharmacology', 'drug effects', None, 'metabolism', None, 'drug effects', None, 'pharmacology', 'metabolism', 'adverse effects', 'drug effects', None, None, 'blood', 'metabolism', 'drug effects', 'metabolism', 'drug therapy', 'drug effects', 'metabolism', 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/24779766,2015
24459476,"Vegetables are an inevitable and important part of a healthy and balanced diet. They could be contaminated by heavy metals in many ways including irrigation by sewage water and industrial effluents sewage sludge, vehicular emissions, industrial waste and atmospheric deposition. In this study, we sought to determine if some vegetables (cucumbers, tomatoes, cabbage, lettuce, potatoes, onions, carrots, persian leeks, dill, spinach, coriander, parsley) grown locally in the suburban of Isfahan city and sold in the urban markets are contaminated with cadmium (Cd), chromium (Cr) and lead (Pb). Vegetables were sampled from August to October 2010. After washing, they were oven-dried and digested using three-acid mixture (70% HNO3, 65% HClO4 and 70% H2SO4). Analyzes of the heavy metals was performed using atomic absorption spectrophotometry. To validate the assay method, intra-day and inter-day variation studies were performed. The concentrations (μg/g) of heavy metals in the samples ranged from 0.00 to 3.66 for Cd, 0.00 to 6.00 for Cr and 0.00 to 7.14 for Pb. The highest concentration of heavy metals was for Pb. The results showed that the amount of Cd, Cr and Pb of some samples exceeded the recommended levels. The amount of Cd in cucumber, tomatoes, potatoes with skin, carrots, and spinach was significantly higher in the samples collected from Isfahanak, Dashti and Ilchi farms than those of Dorche farms. Also, the amount of Cr in onion, carrots, and spinach was significantly higher in samples collected from Isfahanak, Dashti and Ilchi farms than those of Dorche farms. However, the amount of Pb in the carrots and leek was significantly higher in the samples collected from Dorche farms than those of Isfahanak, Dashti and Ilchi farms. It can be concluded from the findings of this study that the amounts of Cd, Cr, and Pb were higher than the acceptable levels recommended by WHO/FAO. Also, higher amount of Cd and Cr in some samples collected from Isfahanak, Dashti and Ilchi farms compared to that of the samples collected from Dorche farms may indicate the influence of contaminants that enter ZayadeRood River as it passes Isfahan. ",Research in pharmaceutical sciences,[],[],"Heavy metal contamination of vegetables in Isfahan, Iran.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/24459476,2014
24097370,"In the recent years, there has been a growing interest in monitoring heavy metal contamination of spices/herbs. Spices and herbs are sources of many bioactive compounds that can improve the tastes of food as well as influence digestion and metabolism processes. In the present study, the levels of some essential and toxic elements such as iron (Fe), zinc (Zn), copper (Cu), chromium (Cr), manganese (Mn), cobalt (Co), nickel (Ni), lead (Pb), and cadmium (Cd), present in common spices/herbs that were purchased from the local market in Saudi Arabia, were analyzed by atomic absorption spectroscopy after digestion with nitric acid/hydrogen peroxide mixture. Samples from the following spices/herbs were used: turmeric, cloves, black pepper, red pepper, cumin, legume, cinnamon, abazir, white pepper, ginger, and coriander. The concentration ranges for the studied elements were found as 48.8-231, 4.7-19.4, 2.5-10.5, below detection level (BDL)-1.0, 8.8-490, 1.0-2.6, and BDL-3.7 µg g(-1) for Fe, Zn, Cu, Cr, Mn, Ni, and Pb, respectively, while Cd and Co levels were below the detection limit. Consumers of these spices/herbs would not be exposed to any risk associated with the daily intake of 10 g of spices per day as far as metals Fe, Zn, Cu, Cr, Mn, Ni, and Pb are concerned.",Toxicology and industrial health,"['D002212', 'D002935', 'D028526', 'D028527', 'D030024', 'D007887', 'D005506', 'D020939', 'D019216', 'D029222', 'D012529', 'D013054', 'D017365', 'D027842', 'D014131']","['Capsicum', 'Cinnamomum zeylanicum', 'Coriandrum', 'Cuminum', 'Curcuma', 'Fabaceae', 'Food Contamination', 'Ginger', 'Metals, Heavy', 'Piper nigrum', 'Saudi Arabia', 'Spectrophotometry, Atomic', 'Spices', 'Syzygium', 'Trace Elements']",Assessment of metal contents in spices and herbs from Saudi Arabia.,"['Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000737', None, None, 'Q000032', 'Q000737', 'Q000032']","['chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'analysis', 'chemistry', 'analysis', 'chemistry', None, None, 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24097370,2016
23578650,"Fresh coriander leaves were steam- and water-blanched at 100 °C and at 90 and 100 °C, respectively, for 1-10 min, and subsequently comminuted to form a paste. Pasty products obtained from coriander fruits were processed after water-blanching applying the same time-temperature regimes. Among the 11 phenolics characterised in leaves by high-performance liquid chromatography coupled to mass spectrometric detection, several caffeic acid derivatives, 5-feruloylquinic and 5-p-coumaroylquinic acids were tentatively identified for the first time. In fruits, 10 phenolics were detected, whereas rutin, a dicaffeic acid derivative and two feruloylquinic and caffeoylquinic acid isomers were newly detected. Upon steam-blanching for 1 min, phenolic contents and antioxidant capacities remained virtually unchanged. In contrast, water-blanching and extended steam-blanching even yielded increased levels compared to the unheated control, whereas short-time water-blanching resulted in higher values than prolonged heat treatment. Thus, short-time water-blanching is recommended as the initial unit in the processing of coriander leaves and fruits into novel pasty products.",Food chemistry,"['D000975', 'D028526', 'D005511', 'D005638', 'D018515', 'D059808']","['Antioxidants', 'Coriandrum', 'Food Handling', 'Fruit', 'Plant Leaves', 'Polyphenols']",Impact of blanching on polyphenol stability and antioxidant capacity of innovative coriander (Coriandrum sativum L.) pastes.,"['Q000737', 'Q000737', 'Q000379', 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'methods', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23578650,2013
20923150,"The leaves of coriander ( Coriandrum sativum L.) exhibited a strong deodorizing effect against porcine internal organs (large intestine). The effective deodorizing compounds of coriander were identified by separating the volatile component of coriander, testing the effectiveness of each fraction against the offensive odor of porcine large intestine, and then identifying the compounds by GC-MS. The volatile component of coriander was first separated into six fractions (A-F) by preparative gas chromatography, and the deodorizing activity of each of these fractions against the offensive odor was measured. Fraction D, which showed the strongest deodorizing effect, was then separated into 12 subfractions by preparative GC. The deodorant activity of each subfraction was evaluated, and the deodorant compounds were identified by GC-MS. It was discovered that (E,E)-2,4-undecadienal was the most effective deodorizing compound. The deodorizing activity of (E,E)-2,4-undecadienal on the porcine large intestine increased as with concentration, reaching almost complete deodorizing ability at 10 ppb. ",Journal of agricultural and food chemistry,"['D000447', 'D000818', 'D028526', 'D005511', 'D008401', 'D007420', 'D009812', 'D010936', 'D018515', 'D013552']","['Aldehydes', 'Animals', 'Coriandrum', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Intestine, Large', 'Odorants', 'Plant Extracts', 'Plant Leaves', 'Swine']","Identification of (E,E)-2,4-undecadienal from coriander (Coriandrum sativum L.) as a highly effective deodorant compound against the offensive odor of porcine large intestine.","['Q000737', None, 'Q000737', None, None, 'Q000187', 'Q000032', 'Q000737', 'Q000737', None]","['chemistry', None, 'chemistry', None, None, 'drug effects', 'analysis', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/20923150,2014
20608729,"Essential oils of Coriandrum sativum L. and Carum carvi L. fruits were analyzed by gas chromatography-mass spectrometry and assayed for their in vitro and in vivo antioxidant activity and hepatoprotective effect against carbon tetrachloride (CCl(4)) damage. The in vitro antioxidant activity was evaluated as a free radical scavenging capacity (RSC), measured as scavenging activity of the essential oils on 2,2-diphenyl-1-picrylhydrazyl (DPPH(*)) and OH radicals and effects on lipid peroxidation (LP) in two systems of induction. Some liver biochemical parameters were determined in animals pretreated with essential oils and later intoxicated with CCl(4) to assess in vivo hepatoprotective effect. Tested essential oils were able to reduce the stable DPPH(*) in a dose-dependent manner and to neutralize H(2)O(2), reaching 50% neutralization with IC(50) values of <2.5 microL/mL for Carvi aetheroleum and 4.05 microL/mL for Coriandri aetheroleum . Caraway essential oil strongly inhibited LP in both systems of induction, whereas coriander essential oil exhibited prooxidant activity. In vivo investigation conferred leak of antioxidative capacity of coriander essential oil, whereas the essential oil of caraway appeared promising for safe use in folk medicine and the pharmaceutical and food industries.",Journal of agricultural and food chemistry,"['D000818', 'D000975', 'D029974', 'D028526', 'D015227', 'D008099', 'D008297', 'D051379', 'D009822', 'D010938', 'D020011']","['Animals', 'Antioxidants', 'Carum', 'Coriandrum', 'Lipid Peroxidation', 'Liver', 'Male', 'Mice', 'Oils, Volatile', 'Plant Oils', 'Protective Agents']",Antioxidant and hepatoprotective potential of essential oils of coriander (Coriandrum sativum L.) and caraway (Carum carvi L.) (Apiaceae).,"[None, 'Q000008', 'Q000737', 'Q000737', 'Q000187', 'Q000187', None, None, 'Q000008', 'Q000008', None]","[None, 'administration & dosage', 'chemistry', 'chemistry', 'drug effects', 'drug effects', None, None, 'administration & dosage', 'administration & dosage', None]",https://www.ncbi.nlm.nih.gov/pubmed/20608729,2010
24785316,"A total of 112 samples of spices (24 caraway, 20 coriander, 25 curcuma, 20 black pepper and 23 red pepper) and 110 samples of dried nuts (44 almonds, 42 peanuts and 24 pistachio) purchased from popular markets in 24 regions of Tunisia were analyzed for ochratoxin A (OTA) by fluorescence HPLC. The average levels of contamination of OTA found in spice samples were 244, 206, 290, 274 and 203 µg/kg, respectively, for caraway, coriander, curcuma, black pepper and red pepper. Concerning dried nut samples, the average levels were 61, 60 and 89 µg/kg, respectively, for almonds, peanuts and pistachio. Contamination levels were higher than the usual norms (10.0 OTA µg/kg) established by the European Commission in 2005 . This survey is the first to be carried out on the natural occurrence of OTA in the main spices and dried nuts consumed by the Tunisian population. ","Food additives & contaminants. Part B, Surveillance","['D002846', 'D030024', 'D004032', 'D005062', 'D005504', 'D005506', 'D006801', 'D008452', 'D009183', 'D009754', 'D009793', 'D029222', 'D015203', 'D017365', 'D014416']","['Chromatography, Affinity', 'Curcuma', 'Diet', 'European Union', 'Food Analysis', 'Food Contamination', 'Humans', 'Maximum Allowable Concentration', 'Mycotoxins', 'Nuts', 'Ochratoxins', 'Piper nigrum', 'Reproducibility of Results', 'Spices', 'Tunisia']",Ochratoxin A levels in spices and dried nuts consumed in Tunisia.,"['Q000379', 'Q000737', None, None, 'Q000379', 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000032', None, None, 'Q000032', None]","['methods', 'chemistry', None, None, 'methods', 'analysis', None, None, 'analysis', 'chemistry', 'analysis', None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/24785316,2014
20132681,"Between 2004 and 2007 we examined foods from Japanese retail shops for contamination with ochratoxin A (OTA) and fumonisins B(1), B(2), and B(3). A total of 1,358 samples of 27 different products were examined for OTA, and 831 samples of 16 different products were examined for fumonisins. The limits of quantification ranged from 0.01 to 0.5 microg/kg for OTA and 2 to 10 microg/kg for the fumonisins. OTA was detected in amounts higher than limits of quantification in wheat flour, pasta, oatmeal, rye, buckwheat flour and dried buckwheat noodles, raisins, wine, beer, coffee beans and coffee products, chocolate, cocoa, and coriander. OTA was found in more than 90% of the samples of instant coffee and cocoa, and the highest concentration of OTA, 12.5 microg/kg, was detected in raisins. The concentration of OTA in oatmeal, rye, raisins, wine, and roasted coffee beans varied remarkably from year to year. Fumonisins were detected in frozen and canned corn, popcorn grain, corn grits, cornflakes, corn soups, corn snacks, beer, soybeans, millet, and asparagus. The highest concentrations of fumonisins B(1), B(2), and B(3) were detected in corn grits (1,670, 597, and 281 microg/kg, respectively). All of the samples of corn grits were contaminated with fumonisins, and more than 80% of the samples of popcorn grain and corn snacks contained fumonisins. OTA and fumonisins were detected in several food products in Japan; however, although Japan has not set regulatory levels for these mycotoxins, their concentrations were relatively low.",Journal of food protection,"['D001515', 'D002099', 'D002851', 'D003257', 'D002523', 'D005504', 'D005506', 'D037341', 'D006801', 'D007564', 'D009183', 'D009793', 'D018570']","['Beer', 'Cacao', 'Chromatography, High Pressure Liquid', 'Consumer Product Safety', 'Edible Grain', 'Food Analysis', 'Food Contamination', 'Fumonisins', 'Humans', 'Japan', 'Mycotoxins', 'Ochratoxins', 'Risk Assessment']",Four-year surveillance for ochratoxin a and fumonisins in retail foods in Japan.,"['Q000032', 'Q000737', 'Q000379', None, 'Q000737', None, 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000032', None]","['analysis', 'chemistry', 'methods', None, 'chemistry', None, 'analysis', 'analysis', None, None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/20132681,2010
