PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
28093040,"Concentrations of cadmium (Cd) were determined in the samples of 144 animals around 1 and of 144 animals around 4 years old. Cd was analysed by inductively coupled plasma-optical emission spectrometry (ICP-OES), after microwave digestion. Cd concentrations were higher (p < 0.05) in kidney than in liver and higher (p < 0.05) in older animals than in young ones. In domestic Balkan goat which was raised in a free-ranged system Cd accumulation was lower (p < 0.05) than in Alpine goat raised in an intensive production system. Geographic region did influence Cd accumulation only in older animals. Higher Cd levels (p < 0.05) were determined in goats from Serbia. The highest obtained Cd concentrations in both tissues were lower than maximum levels set by European and national legislation for ruminants (cattle and sheep).","Food additives & contaminants. Part B, Surveillance","['D000818', 'D002104', 'D005506', 'D006041', 'D007668', 'D008099', 'D008452', 'D008460', 'D054548', 'D055771']","['Animals', 'Cadmium', 'Food Contamination', 'Goats', 'Kidney', 'Liver', 'Maximum Allowable Concentration', 'Meat', 'Montenegro', 'Serbia']",Cadmium in liver and kidneys of domestic Balkan and Alpine dairy goat breeds from Montenegro and Serbia.,"[None, 'Q000032', 'Q000032', None, 'Q000737', 'Q000737', None, 'Q000032', None, None]","[None, 'analysis', 'analysis', None, 'chemistry', 'chemistry', None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/28093040,2017
27579006,"Milk-derived bioactive peptides have been identified as potential ingredients of health-promoting functional foods. These bioactive peptides are targeted at diet-related chronic diseases especially the non-communicable diseases viz., obesity, cardiovascular diseases and diabetes. Peptides derived from the milk of cow, goat, sheep, buffalo and camel exert multifunctional properties, including anti-microbial, immune modulatory, anti-oxidant, inhibitory effect on enzymes, anti-thrombotic, and antagonistic activities against various toxic agents. Majority of those regulate immunological, gastrointestinal, hormonal and neurological responses, thereby playing a vital role in the prevention of cancer, osteoporosis, hypertension and other disorders as discussed in this review. For the commercial production of such novel bioactive peptides large scale technologies based on membrane separation and ion exchange chromatography methods have been developed. Separation and identification of those peptides and their pharmacodynamic parameters are necessary to transfer their potent functional properties into food applications. The present review summarizes the preliminary classes of bioactive milk-derived peptides along with their physiological functions, general characteristics and potential applications in health-care. ",Saudi journal of biological sciences,[],[],Milk derived bioactive peptides and their impact on human health - A review.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/27579006,2016
27542487,"In this work, core-shell poly(dopamine) magnetic nanoparticles synthesized in our laboratory have been applied as dispersive solid-phase extraction (dSPE) sorbent for the extraction of a group of six mycotoxins of interest including zearalenone, α-zearalanol, β-zearalanol, α-zearalenol, β-zearalenol and zearalanone, from complex matrices such as milk (whole and skimmed cow milk and semi-skimmed goat milk) and yogurt (an unsweetened natural yogurt) prior to their LC-MS analysis. 17β-estradiol-D5 was used as internal standard. The procedure includes a deproteinization step prior to the extraction procedure. Matrix-matched calibration and a recovery study were carried out in the selected matrices, providing good linearity, relative recovery values in the range 70-120% with RSDs lower than 16% and LODs between 0.21 and 4.77μg/L for milk samples and between 0.29 and 4.54μg/kg for yogurt samples. ",Food chemistry,"['D000818', 'D002417', 'D002853', 'D004967', 'D005260', 'D006041', 'D007211', 'D057230', 'D058185', 'D013058', 'D008892', 'D009183', 'D011108', 'D015014']","['Animals', 'Cattle', 'Chromatography, Liquid', 'Estrogens', 'Female', 'Goats', 'Indoles', 'Limit of Detection', 'Magnetite Nanoparticles', 'Mass Spectrometry', 'Milk', 'Mycotoxins', 'Polymers', 'Yogurt']",Core-shell poly(dopamine) magnetic nanoparticles for the extraction of estrogenic mycotoxins from milk and yogurt prior to LC-MS analysis.,"[None, None, 'Q000379', 'Q000302', None, None, None, None, None, 'Q000379', 'Q000737', 'Q000302', None, 'Q000032']","[None, None, 'methods', 'isolation & purification', None, None, None, None, None, 'methods', 'chemistry', 'isolation & purification', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/27542487,2016
27526090,"An environmentally friendly method based on hollow-fibre liquid-phase microextraction (HF-LPME) was developed for the extraction of selected estrogenic compounds (i.e. four natural sexual hormones: estrone, 17β-estradiol, 17α-estradiol and estriol; two exoestrogens: 17α-ethynylestradiol and 2-methoxyestradiol; two synthetic stilbenes: dienestrol and hexestrol; and five resorcylic acid lactones: zearalenone, α-zearalanol, β-zearalanol, α-zearalenol and β-zearalenol), from whole cow and semi-skimmed goat milk and whole natural yogurt. After the optimization of the sample preparation procedure, spiked extracts were derivatized to their trimethylsilyl products using N,O-bis(trimethylsilyl)trifluoroacetamide reagent and then analyzed by gas chromatography-tandem mass spectrometry (GC-MS/MS). Once optimum extraction conditions were established (protein precipitation with acetonitrile, extraction and the back-extraction in acetonitrile following the HF-LPME procedure), the method was validated and the calibration range, precision and accuracy were studied. The RSD values for the intra- and inter-day precision of the peak areas were in the range 0.65-9.69 and 1.00-11.47 %, respectively. The determination coefficients were higher than 0.991 for method calibration curves while LOD and LOQ values were between 0.06-2.55 and 0.16-6.11 μg/L for whole cow milk, 0.04-1.70 and 0.11-4.86 μg/L for semi-skimmed goat milk and 0.07-3.73 and 0.23-9.81 μg/L for natural yogurt, respectively. Finally, the accuracy and precision of the method were evaluated, obtaining a value in the range 84 81-119 % and RSD values lower than 20 % in all cases. ",Analytical and bioanalytical chemistry,"['D000818', 'D002417', 'D004967', 'D005504', 'D005506', 'D008401', 'D006041', 'D057230', 'D059627', 'D008892', 'D015014']","['Animals', 'Cattle', 'Estrogens', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Goats', 'Limit of Detection', 'Liquid Phase Microextraction', 'Milk', 'Yogurt']",Determination of estrogenic compounds in milk and yogurt samples by hollow-fibre liquid-phase microextraction-gas chromatography-triple quadrupole mass spectrometry.,"[None, None, 'Q000032', 'Q000379', 'Q000032', 'Q000379', None, None, 'Q000379', 'Q000737', 'Q000032']","[None, None, 'analysis', 'methods', 'analysis', 'methods', None, None, 'methods', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/27526090,2018
26858083,"A total of 249 cow and 33 goat milk samples were collected in rural areas of Croatia during the period 2010-2014. Lead concentrations in milk samples were analyzed by graphite furnace-atomic absorption spectroscopy. Mean Pb concentrations in milk ranged from (μg/kg): cow 10.8-12.2; goat 9.33-60.0. The highest Pb level of 131 μg/kg in cow milk was measured during 2014. There were no significant differences in Pb levels between cow and goat milk and also in goat milk among the analysed years. However, significant differences were found in cow milk among years. The highest Pb was determined in 2011 (157 μg/kg in goat milk). The calculated estimated weekly intakes of Pb concentrations for cow and goat milk contribute only 1.37 % and 1.84 % to the provisional tolerable weekly intake. Therefore, the consumption of milk from both species should not pose a consumer health risk. ",Bulletin of environmental contamination and toxicology,"['D000328', 'D000818', 'D002417', 'D017523', 'D004435', 'D004785', 'D005506', 'D006041', 'D006801', 'D007854', 'D008892', 'D018570', 'D013054']","['Adult', 'Animals', 'Cattle', 'Croatia', 'Eating', 'Environmental Pollutants', 'Food Contamination', 'Goats', 'Humans', 'Lead', 'Milk', 'Risk Assessment', 'Spectrophotometry, Atomic']",Lead Concentrations in Raw Cow and Goat Milk Collected in Rural Areas of Croatia from 2010 to 2014.,"[None, None, None, None, None, 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000737', None, None]","[None, None, None, None, None, 'analysis', 'analysis', None, None, 'analysis', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/26858083,2016
26675863,"Ricotta cheese is a typical Italian product, made with whey from various species, including cow, buffalo, sheep, and goat. Ricotta cheese nominally manufactured from the last three species may be fraudulently produced using the comparatively cheaper cow whey. Exposing such food frauds requires a reliable analytical method. Despite the extensive similarities shared by whey proteins of the four species, a mass spectrometry-based analytical method was developed that exploits three species-specific peptides derived from β-lactoglobulin and α-lactalbumin. This method can detect as little as 0.5% bovine whey in ricotta cheese from the other three species. Furthermore, a tight correlation was found (R(2)>0.99) between cow whey percentages and mass spectrometry measurements throughout the 1-50% range. Thus, this method can be used for forensic detection of ricotta cheese adulteration and, if properly validated, to provide quantitative evaluations. ",Food chemistry,"['D000818', 'D002020', 'D002417', 'D002611', 'D005260', 'D005506', 'D006041', 'D007768', 'D007782', 'D013058', 'D012756', 'D000067796']","['Animals', 'Buffaloes', 'Cattle', 'Cheese', 'Female', 'Food Contamination', 'Goats', 'Lactalbumin', 'Lactoglobulins', 'Mass Spectrometry', 'Sheep', 'Whey']","Mass spectrometry detection of fraudulent use of cow whey in water buffalo, sheep, or goat Italian ricotta cheese.","[None, None, None, 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000379', None, 'Q000737']","[None, None, None, 'analysis', None, 'analysis', None, 'analysis', 'analysis', 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26675863,2016
26601590,"Direct comparison of cow and goat performance and milk fatty acid responses to diets known to induce milk fat depression (MFD) in the bovine reveals relevant species-by-diet interactions in ruminal lipid metabolism. Thus, this study was conducted to infer potential mechanisms responsible for differences in the rumen microbial biohydrogenation (BH) due to diet and ruminant species. To meet this objective, 12 cows and 15 goats were fed a basal diet (control), a similar diet supplemented with 2.2% fish oil (FO), or a diet containing 5.3% sunflower oil and additional starch (+38%; SOS) according to a 3 × 3 Latin square design with 25-d experimental periods. On the last day of each period, fatty acid composition (by gas chromatography) and bacterial community (by terminal-RFLP), as well as fermentation characteristics, were measured in rumen fluid samples. Results showed significant differences in the response of cows and goats to dietary treatments, although variations in some fermentation parameters (e.g., decreases in the acetate-to-propionate ratio due to FO or SOS) were similar in both species. Main alterations in ruminal BH pathways potentially responsible for MFD on the SOS diet (i.e., the shift from trans-11 to trans-10 18:1 and related increases in trans-10,cis-12 18:2) tended to be more pronounced in cows, which is consistent with an associated MFD only in this species. However, changes linked to FO-induced MFD (e.g., decreases in 18:0 and increases in total trans-18:1) were stronger in caprine rumen fluid, which may explain their unexpected susceptibility (although less marked than in bovine) to the negative effect of FO on milk fat content. Altogether, these results suggest that distinct ruminal mechanisms lead to each type of diet-induced MFD and confirm a pronounced interaction with species. With regard to microbiota, differences between cows and goats in the composition of the rumen bacterial community might be behind the disparity in the microorganisms affected by the experimental diets (e.g., Ruminococcaceae, Lachnospiraceae, and Succinivibrionaceae in the bovine, and Pseudobutryrivibrio, Clostridium cluster IV, Prevotella, and Veillonellaceae in the caprine), which hindered the assignation of bacterial populations to particular BH steps or pathways. Furthermore, most relevant variations in microbial groups corresponded to as yet uncultured bacteria and suggest that these microorganisms may play a predominant role in the ruminal lipid metabolism in both cows and goats.",Journal of dairy science,"['D000818', 'D002417', 'D004032', 'D004042', 'D019587', 'D005227', 'D005260', 'D005395', 'D006041', 'D050356', 'D008892', 'D010938', 'D012417', 'D013213', 'D000074242']","['Animals', 'Cattle', 'Diet', 'Dietary Fats, Unsaturated', 'Dietary Supplements', 'Fatty Acids', 'Female', 'Fish Oils', 'Goats', 'Lipid Metabolism', 'Milk', 'Plant Oils', 'Rumen', 'Starch', 'Sunflower Oil']","Comparison of ruminal lipid metabolism in dairy cows and goats fed diets supplemented with starch, plant oil, or fish oil.","[None, 'Q000502', 'Q000662', 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000502', None, 'Q000737', None, 'Q000378', 'Q000378', None]","[None, 'physiology', 'veterinary', 'analysis', None, 'analysis', None, 'analysis', 'physiology', None, 'chemistry', None, 'metabolism', 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/26601590,2016
26589945,"This study reports a fast and automated analytical procedure for the analysis of aflatoxin M1 (AFM1) in milk and dairy products. The method is based on the simultaneous protein precipitation and AFM1 extraction, by salt-induced liquid-liquid extraction (SI-LLE), followed by an online solid-phase extraction (online SPE) coupled to ultra-high-pressure-liquid chromatography-tandem mass spectrometry (UHPLC-MS/MS) analysis to the automatic pre-concentration, clean up and sensitive and selective determination of AFM1. The main parameters affecting the extraction efficiency and accuracy of the analytical method were studied in detail. In the optimal conditions, acetonitrile and NaCl were used as extraction/denaturant solvent and salting-out agent in SI-LLE, respectively. After centrifugation, the organic phase (acetonitrile) was diluted with water (1:9 v/v) and purified (1mL) by online C18 cartridge coupled with an UHPLC column. Finally, selected reaction monitoring (SRM) acquisition mode was applied to the detection of AFM1. Validation studies were carried out on different dairy products (whole and skimmed cow milk, yogurt, goat milk, and powder infant formula), providing method quantification limits about 25 times lower than AFM1 maximum levels permitted by EU regulation 1881/2006 in milk and dairy products for direct human consumption. Recoveries (86-102%) and repeatability (RSD<3, n=6) meet the performance criteria required by EU regulation N. 401/2006 for the determination of the levels of mycotoxins in foodstuffs. Moreover, no matrix effects were observed in the different milk and dairy products studied. The proposed method improves the performance of AFM1 analysis in milk samples as AFM1 determination is performed with a degree of accuracy higher than the conventional methods. Other advantages are the reduction of sample preparation procedure, time and cost of the analysis, enabling high sample throughput that meet the current concerns of food safety and the public health protection. ",Journal of chromatography. A,"['D016607', 'D000818', 'D002417', 'D002851', 'D003611', 'D005504', 'D059625', 'D008892', 'D052616', 'D053719', 'D014867']","['Aflatoxin M1', 'Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Dairy Products', 'Food Analysis', 'Liquid-Liquid Extraction', 'Milk', 'Solid Phase Extraction', 'Tandem Mass Spectrometry', 'Water']",Rapid and automated analysis of aflatoxin M1 in milk and dairy products by online solid phase extraction coupled to ultra-high-pressure-liquid-chromatography tandem mass spectrometry.,"['Q000032', None, None, None, 'Q000032', 'Q000379', None, 'Q000737', None, None, 'Q000737']","['analysis', None, None, None, 'analysis', 'methods', None, 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26589945,2016
26575153,"Swimming crab reovirus (SCRV) is the causative agent of a serious disease with high mortality in cultured Portunus trituberculatus. A rapid immunochromatographic assay (ICA) was developed in a competitive assay format and optimized for the detection of SCRV. The gold probe-based ICA test comprised SCRV antigen and goat anti-chicken egg yolk antibody (IgY) sprayed onto a nitrocellulose membrane as the test line and control line, respectively. IgY-gold complexes were deposited onto the conjugate pad as detector reagents. The method showed high specificity with no cross-reactivity with other related aquatic pathogens. The detection limit of the ICA strip was 50 µg ml⁻¹. To evaluate the performance of the ICA test, the strip and an enzyme-linked immunosorbent assay (ELISA) were applied to the same samples (n = 90 crabs). The strip successfully detected SCRV in all of the artificially infected samples. Furthermore, the ICA strip and ELISA tests had high consistency (98.28%). The strip assay requires no instruments and has a detection time of less than 10 min. It is portable and easy to perform in the field. These results indicated that the developed strip could be a promising on-site tool for screening pooled crabs to confirm SCRV infection or disease outbreaks.",Diseases of aquatic organisms,"['D000818', 'D003386', 'D002846', 'D003429', 'D004797', 'D006046', 'D053768', 'D011933', 'D012087', 'D012680']","['Animals', 'Brachyura', 'Chromatography, Affinity', 'Cross Reactions', 'Enzyme-Linked Immunosorbent Assay', 'Gold', 'Metal Nanoparticles', 'Reagent Kits, Diagnostic', 'Reoviridae', 'Sensitivity and Specificity']",Rapid immunochromatographic test strip to detect swimming crab Portunus trituberculatus reovirus.,"[None, 'Q000821', 'Q000295', None, None, 'Q000737', 'Q000737', None, 'Q000145', None]","[None, 'virology', 'instrumentation', None, None, 'chemistry', 'chemistry', None, 'classification', None]",https://www.ncbi.nlm.nih.gov/pubmed/26575153,2016
26454302,"The aim of the study was to investigate the possibility to differentiate the 4 most important species in Italian dairy industry (cow, buffalo, sheep, and goat), applying a bottom-up proteomic approach to assess the milk species involved in cheese production. Selective peptides were detected in milk to use as markers in cheese products. Trypsin-digested milk samples of cow, sheep, goat, and buffalo, analyzed by HPLC-tandem mass spectrometry provided species-specific peptides, some of them recognized by Mascot software (Matrix Science Ltd., Boston, MA) as derived from well-known species specific proteins. A multianalyte multiple reaction monitoring method, built with these specific peptides, was successfully applied to cheeses with different composition, showing high specificity in detection of species involved. Neither aging nor production method seemed to affect the response, demonstrating that chosen peptides well act as species markers for dairy products. ",Journal of dairy science,"['D000595', 'D000818', 'D015415', 'D002020', 'D002417', 'D002611', 'D002851', 'D005260', 'D005506', 'D006041', 'D007558', 'D008892', 'D008969', 'D010455', 'D040901', 'D012756', 'D034561', 'D013045', 'D053719']","['Amino Acid Sequence', 'Animals', 'Biomarkers', 'Buffaloes', 'Cattle', 'Cheese', 'Chromatography, High Pressure Liquid', 'Female', 'Food Contamination', 'Goats', 'Italy', 'Milk', 'Molecular Sequence Data', 'Peptides', 'Proteomics', 'Sheep', 'Sheep, Domestic', 'Species Specificity', 'Tandem Mass Spectrometry']",A rapid high-performance liquid chromatography-tandem mass spectrometry assay for unambiguous detection of different milk species employed in cheese manufacturing.,"[None, None, 'Q000032', None, None, 'Q000032', 'Q000379', None, 'Q000032', None, None, 'Q000737', None, 'Q000032', None, None, None, None, 'Q000379']","[None, None, 'analysis', None, None, 'analysis', 'methods', None, 'analysis', None, None, 'chemistry', None, 'analysis', None, None, None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/26454302,2016
25932502,"Bracken fern (Pteridium aquilinum) is a worldwide plant containing toxic substances, which represent an important chemical hazard for animals, including humans. Ptaquiloside, 1, a norsesquiterpenoid glucoside, is the major carcinogen of bracken detected in the food chain, particularly in the milk from farm animals. To date, ptaquiloside has been shown in the milk of cows feeding on a diet containing bracken fern. This is the first study that shows the systematic detection of ptaquiloside, 1, and reports its direct quantitation in pooled raw milk of healthy sheep and goats grazing on bracken. Ptaquiloside, 1, was detected by a sensitive method based on the chemical conversion of ptaquiloside, 1, into bromopterosine, 4, following gas chromatography-mass spectrometry (GC-MS) analysis. The presence of ptaquiloside, 1, possibly carcinogenic to humans, in the milk of healthy animals is an unknown potential health risk, thus representing a harmful and potential global concern of food safety. ",Journal of agricultural and food chemistry,"['D000818', 'D002273', 'D059022', 'D006041', 'D007189', 'D008892', 'D032498', 'D012717', 'D012756']","['Animals', 'Carcinogens', 'Food Safety', 'Goats', 'Indans', 'Milk', 'Pteridium', 'Sesquiterpenes', 'Sheep']","Ptaquiloside, the major carcinogen of bracken fern, in the pooled raw milk of healthy sheep and goats: an underestimated, global concern of food safety.","[None, 'Q000032', None, 'Q000378', 'Q000032', 'Q000737', 'Q000737', 'Q000032', 'Q000378']","[None, 'analysis', None, 'metabolism', 'analysis', 'chemistry', 'chemistry', 'analysis', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/25932502,2015
25580944,"Mould-ripened civil is a traditional cheese produced mainly in eastern Turkey. The cheese is produced with a mixture of civil and whey curd cheeses (lor). This mixture is pressed into goat skins or plastic bags and is ripened for more than three months. Naturally occurring moulds grow on the surface and inside of the cheese during ripening. In this research, 140 Penicillium roqueforti strains were isolated from 41 samples of mould-ripened civil cheese collected from Erzurum and around towns in eastern Turkey. All strains were capable of mycotoxin production and were analysed using an HPLC method. It was established that all the strains (albeit at very low levels) produced roquefortine C, penicillic acid, mycophenolic acid and patulin. The amounts of toxins were in the ranges 0.4-47.0, 0.2-43.6, 0.1-23.1 and 0.1-2.3 mg kg(-1), respectively. Patulin levels of the samples were lower than the others. The lowest level and highest total mycotoxin levels were determined as 1.2 and 70.1 mg kg(-1) respectively. The results of this preliminary study may help in the choice of secondary cultures for mould-ripened civil cheese and other mould-ripened cheeses.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D002611', 'D002851', 'D005516', 'D009183', 'D010407', 'D014421']","['Cheese', 'Chromatography, High Pressure Liquid', 'Food Microbiology', 'Mycotoxins', 'Penicillium', 'Turkey']",Mycotoxin production capability of Penicillium roqueforti in strains isolated from mould-ripened traditional Turkish civil cheese.,"['Q000382', None, None, 'Q000032', 'Q000302', None]","['microbiology', None, None, 'analysis', 'isolation & purification', None]",https://www.ncbi.nlm.nih.gov/pubmed/25580944,2015
25394185,"In this work, the suitability of a methodology based on dispersive liquid-liquid microextraction (DLLME) has been evaluated for the extraction of four endoestrogens (estriol, 17α-estradiol, 17β-estradiol, and estrone), an exoestrogen (17α-etynylestradiol), and a mycotoxin (zearalenone), together with some of their major metabolites (2-methoxyestradiol, α-zearalanol, β-zearalanol, α-zearalenol, and β-zearalenol) from different types of milk (whole and skimmed cow milk and semiskimmed goat milk) and whole natural yogurt. The methodology includes a previous protein precipitation with acidified ACN and a defatting step with n-hexane. Separation of the analytes, determination, and quantification were developed by MEKC coupled to ESI-MS using a BGE containing an aqueous solution of ammonium perfluorooctanoate as MS friendly surfactant. Calibration, precision, and accuracy studies of the described DLLME-MEKC-MS/MS method were evaluated obtaining a good linearity and LODs in the low micrograms per liter range. ",Electrophoresis,"['D000818', 'D020374', 'D004967', 'D004970', 'D005504', 'D005506', 'D057230', 'D059627', 'D013058', 'D008892', 'D015203', 'D015014', 'D015025', 'D015029']","['Animals', 'Chromatography, Micellar Electrokinetic Capillary', 'Estrogens', 'Estrone', 'Food Analysis', 'Food Contamination', 'Limit of Detection', 'Liquid Phase Microextraction', 'Mass Spectrometry', 'Milk', 'Reproducibility of Results', 'Yogurt', 'Zearalenone', 'Zeranol']",Evaluation of the combination of a dispersive liquid-liquid microextraction method with micellar electrokinetic chromatography coupled to mass spectrometry for the determination of estrogenic compounds in milk and yogurt.,"[None, 'Q000379', 'Q000032', 'Q000032', 'Q000379', 'Q000032', None, 'Q000379', 'Q000379', 'Q000737', None, 'Q000032', 'Q000032', 'Q000031']","[None, 'methods', 'analysis', 'analysis', 'methods', 'analysis', None, 'methods', 'methods', 'chemistry', None, 'analysis', 'analysis', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/25394185,2015
25168115,"A novel non-instrumental bioanalysis based on colloidal-gold immunochromatography in a modified glass capillary was developed and named capillary immunochromatographic assay (CICA). In this report, glass capillary was proposed as a support in immunochromatographic assay because of its excellent characteristics. Goat anti-rabbit IgG and parvalbumin (PV) were immobilized on the inner wall of the glass capillary as control zone and test zone, respectively. The CICA was constructed, and main variables for the performance were optimized. Using an important allergen of fish products (parvalbumin, PV) as the target, the analytical efficiency of the developed technique was investigated and the visual detection limit (VDL) and semi-quantitative limit of detection (LOD) were estimated to be 70 ng mL(-1) and 40 ng mL(-1), respectively. The coefficient of variation (CV) for the intra-assay and inter-assay was calculated for the PV concentration of 50 ng mL(-1), and the entire operation, including sample preparation, was consistently performed in 30 min. The developed technique was implemented and validated with different foodstuffs, including Scophthalmus maximus (Linnaeus), surimi products, and livestock, confirming sufficient accuracy and precision of results and verifying the method to be efficacious. These results enabled us to propose CICA as a new and promising technique for simple, rapid, and on-site screening of PV in biological samples.",Analytical and bioanalytical chemistry,"['D000485', 'D000818', 'D055910', 'D002417', 'D002645', 'D002846', 'D004867', 'D005399', 'D005506', 'D006041', 'D006046', 'D057230', 'D008460', 'D053768', 'D010320', 'D011817', 'D013552']","['Allergens', 'Animals', 'Antibodies, Immobilized', 'Cattle', 'Chickens', 'Chromatography, Affinity', 'Equipment Design', 'Fishes', 'Food Contamination', 'Goats', 'Gold', 'Limit of Detection', 'Meat', 'Metal Nanoparticles', 'Parvalbumins', 'Rabbits', 'Swine']",Nano-gold capillary immunochromatographic assay for parvalbumin.,"['Q000032', None, 'Q000737', None, None, 'Q000295', None, None, 'Q000032', None, 'Q000737', None, 'Q000032', 'Q000737', 'Q000032', None, None]","['analysis', None, 'chemistry', None, None, 'instrumentation', None, None, 'analysis', None, 'chemistry', None, 'analysis', 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/25168115,2015
25159373,"Mycotoxin contamination is a common problem on feedstuffs, that can be formed on crops in the field, during harvest, storage, processing or feeding. The scope of the current study was to investigate the levels of Aflatoxin B1, Aflatoxin B2, Aflatoxin G1, Aflatoxin G2, Diacetoxyscirpenol, Ochratoxin A, Toxin HT-2, Toxin T-2 and zearalenone in a variety of feedstuffs (maize silage, alfalfa hay, cottonseed cake, corn grain and concentrates) fed to ruminants and the possible contamination of milk though consumption. For this purpose an easy and simple multiresidue LC-MS/MS method without any clean-up step was developed and successfully validated in feed and milk matrices. The LOQ of the method was set at 10 μg/kg for all analytes and 0.05 μg/kg for Aflatoxin M1 and Ochratoxin A in milk. The results showed that 7 cottonseed cake samples, out of 13 were contaminated with Aflatoxin B1 at a level higher than the maximum levels as set by EU Regulations and with Toxin T-2 with values ranging from 8 to 562 μg/kg. Nine maize silages and 6 alfalfa hay samples were contaminated with Aflatoxin G2 at levels higher than the maximum tolerance limit. No mycotoxins or their metabolites were found above the LOQ in any of the analyzed milk samples.",Talanta,"['D016607', 'D000348', 'D000821', 'D000818', 'D002853', 'D005506', 'D008892', 'D009183', 'D009793', 'D012418', 'D053719', 'D014255', 'D015025']","['Aflatoxin M1', 'Aflatoxins', 'Animal Feed', 'Animals', 'Chromatography, Liquid', 'Food Contamination', 'Milk', 'Mycotoxins', 'Ochratoxins', 'Ruminants', 'Tandem Mass Spectrometry', 'Trichothecenes', 'Zearalenone']",Determination of mycotoxins in feedstuffs and ruminant's milk using an easy and simple LC-MS/MS multiresidue method.,"['Q000032', 'Q000032', 'Q000032', None, 'Q000379', 'Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000254', 'Q000379', 'Q000032', 'Q000032']","['analysis', 'analysis', 'analysis', None, 'methods', 'analysis', 'chemistry', 'analysis', 'analysis', 'growth & development', 'methods', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/25159373,2015
25127582,"Multiple headspace solid-phase microextraction (MHS-SPME) has been utilized for the quantitative determination of 9 volatile free fatty acids (FFAs) in cheeses, in combination with gas-chromatography and flame-ionization detection (GC-FID). Variables affecting HS-SPME and MHS-SPME were optimized to attain adequate sensitivity while allowing correct application of the MHS method. Thus, the MHS-SPME method was successfully performed when using 0.3g of cheese and 1 mL of NaCl (sat. solution), which is subjected to four consecutive extractions using the carboxen-polydimethylsyloxane (CAR-PDMS) as the commercial SPME coating, 40 min of HS extraction time at 45°C, and 6 min of desorption time in the GC injector at 290°C. The MHS-SPME permitted the calculation of β values, which range from 0.72±0.01-0.95±0.02, depending on the cheese studied. Later, this β parameter is used to perform quantitation for the 9 volatile FFAs after just a single HS-SPME extraction, using an external solvent calibration curve. The validity of the utilization of an external solvent calibration was tested with aqueous standards of volatile FFAs, getting average recoveries higher than 81.2%. Quantitation by MHS-SPME was free of matrix interferences despite measuring a complex cheese sample. The optimized method was validated, presenting inter-day reproducibility values (as RSD in %) lower than 13%, and limits of detection down to 7 µg kg(-1). The method was also compared with a conventional extraction method such as solid-phase extraction for the studied cheeses elaborated with goat milk, generating comparable results. To our knowledge, this is the first time that MHS-SPME has been applied to volatiles in cheeses.",Talanta,"['D000818', 'D002138', 'D002611', 'D005232', 'D005504', 'D008401', 'D006041', 'D057230', 'D008892', 'D015203', 'D012965', 'D052617', 'D012997', 'D013696', 'D014835']","['Animals', 'Calibration', 'Cheese', 'Fatty Acids, Volatile', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Goats', 'Limit of Detection', 'Milk', 'Reproducibility of Results', 'Sodium Chloride', 'Solid Phase Microextraction', 'Solvents', 'Temperature', 'Volatilization']",Multiple headspace solid-phase microextraction for quantifying volatile free fatty acids in cheeses.,"[None, None, 'Q000032', 'Q000032', 'Q000379', 'Q000379', None, None, None, None, 'Q000737', 'Q000379', 'Q000737', None, None]","[None, None, 'analysis', 'analysis', 'methods', 'methods', None, None, None, None, 'chemistry', 'methods', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/25127582,2015
