PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
26121908,"During storage of shredded cabbage, characteristic sulfurous volatile compounds are formed affecting cabbage aroma both negatively and positively. Selected ion flow tube-mass spectrometry (SIFT-MS) was used to measure the concentration of cabbage volatiles during storage. The volatile levels of cabbage samples were measured at pH 3.3 to 7.4 at 4 °C for 14 d, and pH 3.3 at 25 °C for 5 d in order to determine the effect of pH and temperature. Aroma intensity, best aroma, freshness, and off odor were evaluated in a sensory test of the samples at 4 °C. The desirable volatile allyl isothiocyanate was lower in high pH samples (pH 7.4 and 6.4), whereas higher concentrations were detected in low pH samples (pH 3.3 and 4.6). Lipoxygenase volatiles, which produce a fresh green and leafy aroma in cabbage, were generated in very low amounts at any pH value. High pH samples generated significantly higher concentrations of off odors such as dimethyl sulfide, dimethyl disulfide, dimethyl trisulfide, and methanethiol. Sensory tests showed that higher pH samples had significantly stronger off odor and lower desirable cabbage aroma than lower pH samples. Thus, sensory results matched the volatile results in that samples at higher pH levels formed the highest amount of undesirable volatiles and the least amount of desirable volatiles. Storage at 25 °C produced similar concentrations of allyl isothiocyanate, but significantly higher levels of off odors, than at 4 °C. Shredded cabbage products should be stored in low pH dressings to minimize formation of off odors and maximize formation of characteristic, desirable cabbage odor. ",Journal of food science,"['D001937', 'D005519', 'D061353', 'D006801', 'D006863', 'D008084', 'D013058', 'D009812', 'D013696', 'D055549']","['Brassica', 'Food Preservation', 'Food Storage', 'Humans', 'Hydrogen-Ion Concentration', 'Lipoxygenase', 'Mass Spectrometry', 'Odorants', 'Temperature', 'Volatile Organic Compounds']",The Effect of pH and Temperature on Cabbage Volatiles During Storage.,"['Q000737', 'Q000379', 'Q000379', None, None, None, None, 'Q000032', None, 'Q000032']","['chemistry', 'methods', 'methods', None, None, None, None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/26121908,2016
26041523,"A novel bare-eye based one-step signal amplified semi-quantitative immunochromatographic assay (SAS-ICA) was developed for detection of the pesticide imidacloprid. This method was based on competitive immunoreactions. Signal amplification was achieved by dual labeling of the test lines (TLs) on the strip using high affinity nanogold-biotinylated anti-imidacloprid mAb (BAb) and nanogold-streptavidin (Sa) probes. The relative color intensities of three TLs (TL-I, TL-II and TL-III) on a nitrocellulose (NC) membrane were used for direct visual analysis of the SAS-ICA strips, and could be used for semi-quantitation of analyte concentrations by observing what TLs disappeared in the amplification zone. Under optimized conditions, the following imidacloprid concentration ranges would be detected by visual examination of the SAS-ICA strip: 0-5ngmL(-1) (negative samples), and 5-25ngmL(-1), 25-250ngmL(-1), 250-1000ngmL(-1) and >1000ngmL(-1) (positive samples). The sensitivity (the visual detection limit (VDL) of TL-III) and semi-quantitative analytical capacity (when TL-III disappeared completely) of the SAS-ICA strip were 10-fold and 160-fold higher than those of traditional ICA, respectively. The developed SAS-ICA strip was applied to the analysis of spiked and authentic contaminated Chinese cabbage samples in the laboratory and under field conditions, and the results were validated by high-performance liquid chromatography (HPLC). This process could be adopted as a potential generous technique for all ICA-based detection methods. ",Analytica chimica acta,"['D000911', 'D015374', 'D001710', 'D001937', 'D002846', 'D003101', 'D003124', 'D005506', 'D006046', 'D007093', 'D057230', 'D053768', 'D000073943', 'D009574', 'D010573', 'D011934', 'D019809']","['Antibodies, Monoclonal', 'Biosensing Techniques', 'Biotin', 'Brassica', 'Chromatography, Affinity', 'Collodion', 'Colorimetry', 'Food Contamination', 'Gold', 'Imidazoles', 'Limit of Detection', 'Metal Nanoparticles', 'Neonicotinoids', 'Nitro Compounds', 'Pesticide Residues', 'Reagent Strips', 'Streptavidin']",A bare-eye based one-step signal amplified semiquantitative immunochromatographic assay for the detection of imidacloprid in Chinese cabbage samples.,"['Q000737', 'Q000295', 'Q000737', 'Q000737', 'Q000295', 'Q000737', 'Q000295', 'Q000032', 'Q000737', 'Q000032', None, 'Q000737', None, 'Q000032', 'Q000032', None, 'Q000737']","['chemistry', 'instrumentation', 'chemistry', 'chemistry', 'instrumentation', 'chemistry', 'instrumentation', 'analysis', 'chemistry', 'analysis', None, 'chemistry', None, 'analysis', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26041523,2016
26038320,"Malathion is an organophosphorous insecticide for controlling insects on fruits and vegetables, miscellaneous household insects, and animal parasites. It is important to develop highly efficient and selective pre-treatment method for analyzing malathion residues in environment and samples from agricultural products based on the molecularly imprinted polymers (MIPs). In this study, we developed a tailor-made MIP method with highly specific recognization to the template. The MIPs were prepared using malathion as a template, methacrylic acid (MAA) as a functional monomer, ethylene glycol dimethacrylate (EGDMA) as a crosslinker, azodiisobutyronitrile (AIBN) as an initiator, and the acetonitrile-chloroform (1:1, v/v) as a porogen. The molecular recognization mechanism of malathion and MAA was evaluated by molecular simulation, ultraviolet spectrometry (UV), and (1)H-nuclear magnetic resonance ((1)H-NMR). MAA interacted specifically with malathion by hydrogen bond with a ratio of 2:1. The MIPs exhibit a high affinity, recognition specificity, and efficient adsorption performance for malathion. The Fourier transform infrared spectroscopy (FT-IR), scanning electron microscope (SEM), surface area and porosimeter analyzer, thermogravimetric/differential thermal analyzer (TG/DTA) were used to characterize the properties of MIP. The malathion residues in soil, tap water, and cabbage were cleaned up by MIP-SPE, detected quantitatively using GC-FPD, and confirmed by GC-MS/MS. The limits of tap water, soil, and cabbage were confined to 0.001 mg L(-1), 0.004 and 0.004 mg kg(-1), respectively. The spiked recoveries of malathion were 96.06-111.49% (with RSD being 5.7-9.2%), 98.13-103.83% (RSD, 3.5-8.7%), and 84.94-93.69% (RSD, 4.7-5.8%) for tap water, soil, and cabbage samples, respectively. Thus, the method developed here can be used effectively in assessing malathion residues in multiple environmental samples. The aim of the study was to provide an efficient, selective, and accurate method for analyzing malathion at trace levels in multiple media.",Environmental monitoring and assessment,"['D000097', 'D000327', 'D001937', 'D002725', 'D004784', 'D007306', 'D008294', 'D008689', 'D008855', 'D054802', 'D009570', 'D010573', 'D011108', 'D012989', 'D052616', 'D013056', 'D017550', 'D053719', 'D014874']","['Acetonitriles', 'Adsorption', 'Brassica', 'Chloroform', 'Environmental Monitoring', 'Insecticides', 'Malathion', 'Methacrylates', 'Microscopy, Electron, Scanning', 'Molecular Imprinting', 'Nitriles', 'Pesticide Residues', 'Polymers', 'Soil Pollutants', 'Solid Phase Extraction', 'Spectrophotometry, Ultraviolet', 'Spectroscopy, Fourier Transform Infrared', 'Tandem Mass Spectrometry', 'Water Pollutants, Chemical']",Preparation of malathion MIP-SPE and its application in environmental analysis.,"['Q000737', None, 'Q000737', 'Q000737', None, 'Q000032', 'Q000032', 'Q000737', None, None, 'Q000737', 'Q000032', 'Q000737', 'Q000032', None, None, None, None, 'Q000032']","['chemistry', None, 'chemistry', 'chemistry', None, 'analysis', 'analysis', 'chemistry', None, None, 'chemistry', 'analysis', 'chemistry', 'analysis', None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/26038320,2016
25994268,"A highly sensitive direct dual-labeled time-resolved fluoroimmunoassay (TRFIA) to detect parathion and imidacloprid simultaneously in food and environmental matrices was developed. Europium (Eu(3+)) and samarium (Sm(3+)) were used as fluorescent labels by coupling separately with L1-Ab and A1P1-Ab. Under optimal assay conditions, the half-maximal inhibition concentration (IC50) and limit of detection (LOD, IC10) were 10.87 and 0.025 μg/L for parathion and 7.08 and 0.028 μg/L for imidacloprid, respectively. The cross-reactivities (CR) were negligible except for methyl-parathion (42.4 %) and imidaclothiz (103.4 %). The average recoveries of imidacloprid ranged from 78.9 to 104.2 % in water, soil, rice, tomato, and Chinese cabbage with a relative standard deviation (RSD) of 2.4 to 11.6 %, and those of parathion were from 81.5 to 110.9 % with the RSD of 3.2 to 10.5 %. The results of TRFIA for the authentic samples were validated by comparison with gas chromatography (GC) analyses, and satisfactory correlations (parathion: R (2) = 0.9918; imidacloprid: R (2) = 0.9908) were obtained. The results indicate that the dual-labeled TRFIA is convenient and reliable to detect parathion and imidacloprid simultaneously in food and environmental matrices.",Environmental science and pollution research international,"['D001937', 'D005063', 'D005456', 'D015200', 'D064088', 'D007093', 'D057230', 'D018551', 'D000073943', 'D009574', 'D012275', 'D010278', 'D012493', 'D012987', 'D012989', 'D013844', 'D014874']","['Brassica', 'Europium', 'Fluorescent Dyes', 'Fluoroimmunoassay', 'Hazard Analysis and Critical Control Points', 'Imidazoles', 'Limit of Detection', 'Lycopersicon esculentum', 'Neonicotinoids', 'Nitro Compounds', 'Oryza', 'Parathion', 'Samarium', 'Soil', 'Soil Pollutants', 'Thiazoles', 'Water Pollutants, Chemical']",Simultaneous detection of imidacloprid and parathion by the dual-labeled time-resolved fluoroimmunoassay.,"['Q000737', 'Q000737', 'Q000737', None, None, 'Q000032', None, 'Q000737', None, 'Q000032', 'Q000737', 'Q000032', 'Q000737', 'Q000737', 'Q000032', 'Q000032', 'Q000032']","['chemistry', 'chemistry', 'chemistry', None, None, 'analysis', None, 'chemistry', None, 'analysis', 'chemistry', 'analysis', 'chemistry', 'chemistry', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/25994268,2016
25966400,"We have developed a label-free fluorescence sensor for caffeic acid (CA) by the use of CdTe:Zn(2+) quantum dots (CdTe:Zn(2+) QDs) as an output signal. The principle of sensor is based on the fluorescence quenching and binding properties of Fe(2+) toward QDs and CA, respectively. To provide a fluorescence turn-on mode for CA detection, Fe(2+) is first mixed with QDs solution, leading to a low fluorescence emission. With the addition of CA, the fluorescence of QDs is recovered due to the strong binding interaction between CA and Fe(2+). Thus, a QDs-based label-free fluorescence sensor, designed in a simple mix-and-detect format, is established for CA detection. This study demonstrated here not only offers simple, sensitive and non-enzymatic detection method for CA, but also brings to light a new application of QDs in the food analysis. ",Talanta,"['D029741', 'D002104', 'D002109', 'D005504', 'D007501', 'D045663', 'D012680', 'D013050', 'D013056', 'D013691', 'D015032']","['Brassica rapa', 'Cadmium', 'Caffeic Acids', 'Food Analysis', 'Iron', 'Quantum Dots', 'Sensitivity and Specificity', 'Spectrometry, Fluorescence', 'Spectrophotometry, Ultraviolet', 'Tellurium', 'Zinc']",Quantum dots-based label-free fluorescence sensor for sensitive and non-enzymatic detection of caffeic acid.,"['Q000737', 'Q000737', 'Q000032', 'Q000379', 'Q000737', 'Q000737', None, 'Q000379', None, 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'analysis', 'methods', 'chemistry', 'chemistry', None, 'methods', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25966400,2016
25933537,"Broccoli is a widely consumed vegetable with abundant amount of nutrients, which bring numerous beneficial effects on human health. The structural information of water-soluble polysaccharides in broccoli was eludicated for the first time in this work. A purified polysaccharide fraction (BPCa) was obtained by column chromatography. It comprised of arabinose (Ara), galactose (Gal), rhamnose (Rha) with a molar ratio of 5.3:0.8:1.0. Nuclear magnetic resonnance spectra data revealed that α-L-1,5-Araf and α-L-1,3,5-Araf are present in the backbone, while α-L-Araf terminal was attended in side chain. α-L-1,2-Rhap was found to be linked to α-L-1,5-Araf in heteronuclear multiple bond correlation spectra. The presences of β-D-1,4-Galp and α-D-1,4-GalpA were also detected. Furthermore, BPCa showed significant anti-cancer cell proliferation activities against HepG2, Siha and MDA-MB-231 carcinoma cell lines. The results indicated that BPCa had a good potential to be applied as functional food additives.",Carbohydrate polymers,"['D000972', 'D001089', 'D001937', 'D002240', 'D045744', 'D049109', 'D005690', 'D006801', 'D008969', 'D009369', 'D010936', 'D011134', 'D012210']","['Antineoplastic Agents, Phytogenic', 'Arabinose', 'Brassica', 'Carbohydrate Sequence', 'Cell Line, Tumor', 'Cell Proliferation', 'Galactose', 'Humans', 'Molecular Sequence Data', 'Neoplasms', 'Plant Extracts', 'Polysaccharides', 'Rhamnose']",Structural characterization of a broccoli polysaccharide and evaluation of anti-cancer cell proliferation effects.,"['Q000737', 'Q000737', 'Q000737', None, None, 'Q000187', 'Q000737', None, None, 'Q000188', 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'chemistry', None, None, 'drug effects', 'chemistry', None, None, 'drug therapy', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25933537,2016
25751147,"Fungi belonging to the genus Alternaria are common pathogens of fruit and vegetables with some species able to produce secondary metabolites dangerous to human health. Twenty-eight Alternaria isolates from rocket and cabbage were investigated for their mycotoxin production. Five different Alternaria toxins were extracted from synthetic liquid media and from plant material (cabbage, cultivated rocket, cauliflower). A modified Czapek-Dox medium was used for the in vitro assay. Under these conditions, more than 80% of the isolates showed the ability to produce at least one mycotoxin, generally with higher levels for tenuazonic acid. However, the same isolates analyzed in vivo seemed to lose their ability to produce tenuazonic acid. For the other mycotoxins; alternariol, alternariol monomethyl ether, altenuene and tentoxin a good correlation between in vitro and in vivo production was observed. In vitro assay is a useful tool to predict the possible mycotoxin contamination under field and greenhouse conditions. ",Toxins,"['D000528', 'D001937', 'D002851', 'D005506', 'D005516', 'D007783', 'D057230', 'D009183', 'D010456', 'D053719', 'D013720', 'D014675']","['Alternaria', 'Brassica', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Food Microbiology', 'Lactones', 'Limit of Detection', 'Mycotoxins', 'Peptides, Cyclic', 'Tandem Mass Spectrometry', 'Tenuazonic Acid', 'Vegetables']",Mycotoxin production in liquid culture and on plants infected with Alternaria spp. isolated from rocket and cabbage.,"['Q000737', 'Q000382', None, 'Q000032', None, 'Q000737', None, 'Q000096', 'Q000096', None, 'Q000096', 'Q000382']","['chemistry', 'microbiology', None, 'analysis', None, 'chemistry', None, 'biosynthesis', 'biosynthesis', None, 'biosynthesis', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/25751147,2016
25704714,"Brassica sprouts are considered a healthy food product, whose nutritional quality can be influenced by several factors. The aim of this work was to monitor the nutritional composition changes promoted by different sprouting conditions of four varieties of Brassica oleracea (red cabbage, broccoli, Galega kale and Penca cabbage). Sprouts were grown under light/darkness cycles and complete darkness. Standard AOAC methods were applied for nutritional value evaluation, while chromatographic methods with UV-VIS and FID detection were used to determine the free amino acids and fatty acids, respectively. Mineral content was analyzed by atomic absorption spectrometry. Sprouts composition revealed them as an excellent source of protein and dietary fiber. Selenium content was one of the most distinctive feature of sprouts, being the sprouting conditions determinant for the free amino acid and fatty acids profile. The use of complete darkness was beneficial to the overall nutritional quality of the brassica sprouts studied.",Food chemistry,"['D001937', 'D003624', 'D004043', 'D058870', 'D008027', 'D009753', 'D018520', 'D036226', 'D012643']","['Brassica', 'Darkness', 'Dietary Fiber', 'Food, Organic', 'Light', 'Nutritive Value', 'Plant Shoots', 'Seedlings', 'Selenium']",Light influence in the nutritional composition of Brassica oleracea sprouts.,"['Q000737', None, None, 'Q000032', None, 'Q000528', 'Q000737', None, 'Q000032']","['chemistry', None, None, 'analysis', None, 'radiation effects', 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/25704714,2015
25620234,"Typical postharvest storage of broccoli (Brassica oleracea var. italica) causes degreening of this common vegetable with visible loss of chlorophyll (Chl). As shown here, colorless Chl-catabolites are generated. In fresh extracts of degreening florets of broccoli, three colorless tetrapyrrolic Chl-catabolites accumulated and were detected by high performance liquid chromatography (HPLC): two ""nonfluorescent"" Chl-catabolites (NCCs), provisionally named Bo-NCC-1 and Bo-NCC-2, and a colorless 1,19-dioxobilin-type ""nonfluorescent"" Chl-catabolite (DNCC), named Bo-DNCC. Analysis by nuclear magnetic resonance spectroscopy and mass spectrometry of these three linear tetrapyrroles revealed their structures. In combination with a comparison of their HPL-chromatographic properties, this allowed their identification with three known catabolites from two other brassicacea, namely two NCCs from oil seed rape (Brassica napus) and a DNCC from degreened leaves of Arabidopsis thaliana.",Journal of agricultural and food chemistry,"['D001937', 'D002734', 'D002851', 'D003116', 'D005453', 'D061353', 'D009682', 'D015394']","['Brassica', 'Chlorophyll', 'Chromatography, High Pressure Liquid', 'Color', 'Fluorescence', 'Food Storage', 'Magnetic Resonance Spectroscopy', 'Molecular Structure']",Colorless chlorophyll catabolites in senescent florets of broccoli (Brassica oleracea var. italica).,"['Q000737', 'Q000737', None, None, None, None, None, None]","['chemistry', 'chemistry', None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/25620234,2015
25577095,"In Finland and France atopic children commonly react to seeds of oilseed rape and turnip rape in skin prick tests (SPT) and open food challenges. These seeds are not as such in dietary use and therefore the routes of sensitization are unknown. Possible allergens were extracted from commercial cold-pressed and refined rapeseed oils and identified by gel-based tandem nanoflow liquid chromatography mass spectrometry (LC-MS/MS). Napin (a 2S albumin), earlier identified as a major allergen in the seeds of oilseed rape and turnip rape, and cruciferin (an 11S globulin), a new potential seed allergen, were detected in cold-pressed oils, but not in refined oils. Pooled sera from five children sensitized or allergic to oilseed rape and turnip rape seeds reacted to these proteins from cold-pressed oil preparations and individual sera from five children reacted to these proteins extracted from the seeds when examined with IgE immunoblotting. Hence cold-pressed rapeseed oil might be one possible route of sensitization for these allergens. ",Food chemistry,"['D000485', 'D029688', 'D002648', 'D005229', 'D005512', 'D006801', 'D010938', 'D040901', 'D000074262']","['Allergens', 'Brassica napus', 'Child', 'Fatty Acids, Monounsaturated', 'Food Hypersensitivity', 'Humans', 'Plant Oils', 'Proteomics', 'Rapeseed Oil']","Proteomic identification of allergenic seed proteins, napin and cruciferin, from cold-pressed rapeseed oils.","['Q000737', 'Q000737', None, None, None, None, 'Q000737', 'Q000379', None]","['chemistry', 'chemistry', None, None, None, None, 'chemistry', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/25577095,2015
25506070,"A probiotic strain of lactobacilli was isolated from traditional soft Churpi cheese of Yak milk and found positive for biosurfactant production. Lactobacilli reduced the surface tension of phosphate buffer saline (PBS) from 72.0 to 39.5 mNm(-1) pH 7.2 and its critical micelle concentration (CMC) was found to be 2.5 mg mL(-1). Low cost production of Lactobacilli derived biosurfactant was carried out at lab scale fermenter which yields 0.8 mg mL(-1) biosurfactant. The biosurfactant was found least phytotoxic and cytotoxic as compared to the rhamnolipid and sodium dodecyl sulphate (SDS) at different concentration. Structural attributes of biosurfactant were determined by FTIR, NMR ((1)H and (13)C), UPLC-MS, and fatty acid analysis by GCMS which confirmed the presence of glycolipid type of biosurfactant closely similar to xylolipids. Biosurfactant is mainly constituted by lipid and sugar fractions. The present study outcomes provide valuable information on structural characterization of the biosurfactant produced by L. helveticus MRTL91. These findings are encouraging for the application of Lactobacilli derived biosurfactant as nontoxic surface active agents in the emerging field of biomedical applications. ",TheScientificWorldJournal,"['D000818', 'D018533', 'D001937', 'D016923', 'D002460', 'D008401', 'D006017', 'D052198', 'D007785', 'D009682', 'D051379', 'D013500', 'D013501', 'D013818', 'D014908']","['Animals', 'Biomass', 'Brassica', 'Cell Death', 'Cell Line', 'Gas Chromatography-Mass Spectrometry', 'Glycolipids', 'Lactobacillus helveticus', 'Lactose', 'Magnetic Resonance Spectroscopy', 'Mice', 'Surface Tension', 'Surface-Active Agents', 'Thermogravimetry', 'Triticum']",Production and structural characterization of Lactobacillus helveticus derived biosurfactant.,"[None, None, 'Q000187', 'Q000187', None, None, 'Q000378', 'Q000737', 'Q000032', None, None, 'Q000187', 'Q000737', None, 'Q000187']","[None, None, 'drug effects', 'drug effects', None, None, 'metabolism', 'chemistry', 'analysis', None, None, 'drug effects', 'chemistry', None, 'drug effects']",https://www.ncbi.nlm.nih.gov/pubmed/25506070,2015
25476298,"A method was developed for pesticide analysis in samples of high chlorophyll content belonging to the group of minor crops. A new type of sorbent, known as ChloroFiltr, was employed for dispersive-solid phase extraction cleanup (dispersive-SPE) to reduce the unwanted matrix background prior to concurrent analysis by gas chromatography and ultra-performance liquid chromatography coupled to tandem quadrupole mass spectrometry (GC-MS/MS and UPLC-MS/MS). Validation experiments were carried out on green, unripe plants of lupin, white mustard and sorghum. The overall recoveries at the three spiking levels of 0.01, 0.05 and 0.5 mg kg(-1) fell in the range between 68 and 120% (98% on average) and 72-104% (93% on average) with relative standard deviation (RSD) values between 2 and 19% (7% on average) and 3-16% (6% on average) by GC-MS/MS and UPLC-MS/MS technique, respectively. Because of strong enhancement or suppression matrix effects (absolute values >20%) which were exhibited by about 80% of the pesticide and matrix combinations, acceptably accurate quantification was achieved by using matrix-matched standards. Up to now, the proposed method has been successfully used to study the dissipation patterns of pesticides after application on lupin, white mustard, soya bean, sunflower and field bean in experimental plot trials conducted in Poland.",Talanta,"['D002849', 'D002851', 'D018556', 'D005506', 'D006540', 'D057230', 'D031297', 'D009149', 'D010755', 'D010573', 'D012015', 'D012839', 'D052616', 'D045868', 'D053719']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Crops, Agricultural', 'Food Contamination', 'Herbicides', 'Limit of Detection', 'Lupinus', 'Mustard Plant', 'Organophosphates', 'Pesticide Residues', 'Reference Standards', 'Simazine', 'Solid Phase Extraction', 'Sorghum', 'Tandem Mass Spectrometry']",Determination of pesticide residues in samples of green minor crops by gas chromatography and ultra performance liquid chromatography coupled to tandem quadrupole mass spectrometry.,"[None, 'Q000379', 'Q000737', 'Q000032', 'Q000032', None, 'Q000737', 'Q000737', 'Q000032', 'Q000032', None, 'Q000032', 'Q000295', 'Q000737', None]","[None, 'methods', 'chemistry', 'analysis', 'analysis', None, 'chemistry', 'chemistry', 'analysis', 'analysis', None, 'analysis', 'instrumentation', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/25476298,2015
25380470,"This paper describes the comparison of five sample cleanup procedures for the determination of 238 pesticides via triple quadrupole liquid chromatography-tandem mass spectrometry (LC-MS/MS, with only 10 min of chromatographic running time) in Chinese cabbage and cucumber. Samples were extracted with a quick, easy, cheap, effective, rugged, and safe (QuECHERS) preparation method and cleanup with different sorbents, including primary secondary amine (PSA), multi-walled carbon nanotubes (MWCNTs), and polystyrene (PLS), to find out the most suitable cleanup methods for Chinese cabbage and cucumber. The recovery and matrix effect were evaluated by monitoring the main parameters in one group of 238 pesticides at the spiked level of 8 and 40 μg/kg. In Chinese cabbage, when PSA dispersive solid-phase extraction (D-SPE) was applied, recoveries of 183 pesticides ranged between 70 and 120% with relative standard deviation (RSD) values lower than 20% at a spiked level of 40 μg/kg, indicating the effectiveness of the purification step. In cucumber, 203 pesticides were in the 70-120% recovery range with good reproducibility by PSA mini-cartridge column cleanup at a spiked level of 40 μg/kg and RSD values were generally below 20%. The limits of quantitation [LOQs; signal-to-noise (S/N) = 10] were in the range of 0.16-10.20 μg/kg for Chinese cabbage and 0.06-21.06 μg/kg for cucumber, while the limits of detection (LODs; S/N = 3) were between 0.05 and 3.06 μg/kg and between 0.02 and 6.32 μg/kg in Chinese cabbage and cucumber, respectively. The proposed methods that might be applied for the multi-residue analysis in Chinese cabbage and cucumber are contributed to their rapid speed and good recoveries. ",Journal of agricultural and food chemistry,"['D001937', 'D002853', 'D018553', 'D005506', 'D057230', 'D037742', 'D010573', 'D010575', 'D011137', 'D015203', 'D052616', 'D053719', 'D014675']","['Brassica', 'Chromatography, Liquid', 'Cucumis sativus', 'Food Contamination', 'Limit of Detection', 'Nanotubes, Carbon', 'Pesticide Residues', 'Pesticides', 'Polystyrenes', 'Reproducibility of Results', 'Solid Phase Extraction', 'Tandem Mass Spectrometry', 'Vegetables']",Multi-residue method for determination of 238 pesticides in Chinese cabbage and cucumber by liquid chromatography-tandem mass spectrometry: comparison of different purification procedures.,"['Q000737', None, 'Q000737', 'Q000032', None, 'Q000737', 'Q000032', 'Q000032', 'Q000737', None, None, None, None]","['chemistry', None, 'chemistry', 'analysis', None, 'chemistry', 'analysis', 'analysis', 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/25380470,2015
25315931,"Various biochar (BC) types have been investigated as soil amendment; however, information on their effects on trace element (TE) biogeochemistry in the soil-water-plant system is still scarce. In the present study, we determined aqua-regia (AR) and water-extractable TEs of four BC types (woodchips (WC), wheat straw (WS), vineyard pruning (VP), pyrolyzed at 525 °C, of which VP was also pyrolyzed at 400 °C) and studied their effects on TE concentrations in leachates and mustard (Sinapis alba L.) tissue in a greenhouse pot experiment. We used an acidic, sandy agricultural soil and a BC application rate of 3% (w/w). Our results show that contents and extractability of TEs in the BCs and effectuated changes of TE biogeochemistry in the soil-water-plant system strongly varied among the different BC types. High AR-digestable Cu was found in VP and high B contents in WC. WS had the highest impact on TEs in leachates showing increased concentrations of As, Cd, Mo, and Se, whereas WC application resulted in enhanced leaching of B. All BC types increased Mo and decreased Cu concentrations in the plant tissue; however, they showed diverging effects on Cu in the leachates with decreased concentrations for WC and WS, but increased concentrations for both VPs. Our results demonstrate that BCs may release TEs into the soil-water-plant system. A BC-induced liming effect in acidic soils may lead to decreased plant uptake of cationic TEs, including Pb and Cd, but may enhance the mobility of anionic TEs like Mo and As. We also found that BCs with high salt contents (e.g., straw-based BCs) may lead to increased mobility of both anionic and cationic TEs in the short term.",Environmental science and pollution research international,"['D000327', 'D000383', 'D000704', 'D002606', 'D004553', 'D004785', 'D052918', 'D006358', 'D006851', 'D013058', 'D019216', 'D009149', 'D017942', 'D012987', 'D014908', 'D027843', 'D014934']","['Adsorption', 'Agriculture', 'Analysis of Variance', 'Charcoal', 'Electric Conductivity', 'Environmental Pollutants', 'Environmental Restoration and Remediation', 'Hot Temperature', 'Hydrochloric Acid', 'Mass Spectrometry', 'Metals, Heavy', 'Mustard Plant', 'Nitric Acid', 'Soil', 'Triticum', 'Vitis', 'Wood']",Trace element biogeochemistry in the soil-water-plant system of a temperate agricultural soil amended with different biochars.,"[None, None, None, 'Q000737', None, 'Q000032', 'Q000379', None, None, None, 'Q000032', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', 'Q000737']","[None, None, None, 'chemistry', None, 'analysis', 'methods', None, None, None, 'analysis', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25315931,2015
25172720,"The effects of conventional industrial processing steps on global phytochemical composition of broccoli, tomato and carrot purees were investigated by using a range of complementary targeted and untargeted metabolomics approaches including LC-PDA for vitamins, (1)H NMR for polar metabolites, accurate mass LC-QTOF MS for semi-polar metabolites, LC-MRM for oxylipins, and headspace GC-MS for volatile compounds. An initial exploratory experiment indicated that the order of blending and thermal treatments had the highest impact on the phytochemicals in the purees. This blending-heating order effect was investigated in more depth by performing alternate blending-heating sequences in triplicate on the same batches of broccoli, tomato and carrot. For each vegetable and particularly in broccoli, a large proportion of the metabolites detected in the purees was significantly influenced by the blending-heating order, amongst which were potential health-related phytochemicals and flavour compounds like vitamins C and E, carotenoids, flavonoids, glucosinolates and oxylipins. Our metabolomics data indicates that during processing the activity of a series of endogenous plant enzymes, such as lipoxygenases, peroxidases and glycosidases, including myrosinase in broccoli, is key to the final metabolite composition and related quality of the purees. ",Food chemistry,"['D001205', 'D001937', 'D002338', 'D002853', 'D018552', 'D005419', 'D005511', 'D008401', 'D018551', 'D013058', 'D055432', 'D064209', 'D014675']","['Ascorbic Acid', 'Brassica', 'Carotenoids', 'Chromatography, Liquid', 'Daucus carota', 'Flavonoids', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Lycopersicon esculentum', 'Mass Spectrometry', 'Metabolomics', 'Phytochemicals', 'Vegetables']",Comprehensive metabolomics to evaluate the impact of industrial processing on the phytochemical composition of vegetable purees.,"['Q000032', 'Q000737', 'Q000032', None, 'Q000737', 'Q000032', None, None, 'Q000737', None, None, 'Q000032', 'Q000737']","['analysis', 'chemistry', 'analysis', None, 'chemistry', 'analysis', None, None, 'chemistry', None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25172720,2015
