PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
31095573,"Arsenic (As) is a carcinogenic and hazardous substance that poses a serious risk to human health due to its transport into the food chain. The present research is focused on the As transport in different lentil genotypes and the role of Arbuscular Mycorrhizal Fungi (AMF) in mitigation of As phyto-toxicity. Arsenic transport from soil to root, shoot and grains in different lentil genotypes was analyzed by flow injection hydride generation atomic absorption spectrophotometry. AMF were applied for the reduction of As uptake as well as the improvement of plant growth in lentil genotypes. Arsenic phyto-toxicity was dose-dependent as evidenced by relatively higher shoot length, fresh and dry weight of root and shoot in 5 and 15 mgkg-1 As-treated lentil plants than that in 100 mgkg-1 As-treated lentil. Arsenic accumulation occurred in roots and shoots of all BARI-released lentil genotypes. Arsenic accumulation in grains was found higher in BARI Mashur 1 than other lentil genotypes. AMF treatment significantly increased growth and biomass accumulation in lentil compared to that in non-AMF plants. Furthermore, AMF effectively reduced the As concentrations in roots and shoots of lentil plants grown at 8 and 45 mgkg-1 As-contaminated soils. This study revealed remarkable divergence in As accumulation among different BARI-released lentil genotypes; however, AMF could reduce As uptake and mitigate As-induced phyto-toxicity in lentil. Taken together, our results suggest a great potential of AMF in mitigating As transfer in root and shoot mass and reallocation to grains, which would expand lentil cultivation in As-affected areas throughout the world.",PloS one,"['D001151', 'D001673', 'D005838', 'D027806', 'D038821', 'D010758', 'D018517', 'D018520', 'D012989']","['Arsenic', 'Biodegradation, Environmental', 'Genotype', 'Lens Plant', 'Mycorrhizae', 'Phosphorus', 'Plant Roots', 'Plant Shoots', 'Soil Pollutants']",Arbuscular mycorrhizal fungi reduce arsenic uptake and improve plant growth in Lens culinaris.,"['Q000378', None, None, 'Q000254', 'Q000502', 'Q000378', 'Q000254', 'Q000254', 'Q000378']","['metabolism', None, None, 'growth & development', 'physiology', 'metabolism', 'growth & development', 'growth & development', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/31095573,2020
30975529,"The rapid growth of polymer technology in the field of food contact materials (FCMs) needs to be supported by continuous improvement in material testing, in order to ensure the safety of foodstuff. In this work, a range of different starch-based biopolymer samples, in the shape of pellets and retail samples (cups and dishes) were studied. The optimized extraction process was performed on three different pellet shapes: pellets with no modification (spherical), pellets shattered under high pressure (lentils), and pellets cryogenically ground (powder). The analysis of unknown volatile and semi-volatile compounds was carried out by gas chromatography-mass spectrometry, using both electron ionization with a single quadrupole mass analyzer (GC-EI-MS), and atmospheric pressure gas chromatography with a quadrupole/time of flight mass analyzer (APGC-Q/ToF). The identification process was implemented using the latest advances in the understanding of APGC ionization pathways. Chemical migration was also assessed on prototype samples using the food simulants: ethanol 10% v/v, acetic acid 3% w/V, ethanol 95% v/v, isooctane, and vegetable oil. Each migration test was performed three consecutive times, as recommended for materials intended for repeated use.",Journal of chromatography. A,"['D001274', 'D002623', 'D005504', 'D005506', 'D018857', 'D008401', 'D011108', 'D013213']","['Atmospheric Pressure', 'Chemistry Techniques, Analytical', 'Food Analysis', 'Food Contamination', 'Food Packaging', 'Gas Chromatography-Mass Spectrometry', 'Polymers', 'Starch']",Determination of volatile non intentionally added substances coming from a starch-based biopolymer intended for food contact by different gas chromatography-mass spectrometry approaches.,"[None, 'Q000379', 'Q000379', 'Q000032', None, None, 'Q000737', 'Q000737']","[None, 'methods', 'methods', 'analysis', None, None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30975529,2019
30797370,"Legumes represent staple foods rich in phenolic compounds, which are often consumed after soaking and boiling. This study determines the fate of phenolic compounds from six legumes varieties belonging to the species Lens culinaris Medik., Phaseolus vulgaris L. and Cicer arietinum L. after soaking, boiling and digestion. To this purpose, a new HPLC-DAD method was developed and validated. Results show that the cooking process strongly reduces the content in free and bound phenolic compounds and that the processing water is a valuable source of phenolics. Bioaccessibility of phenolics from the legume matrix was investigated separately in the coat and the cotyledons of three chosen varieties (black beans, black lentils and pinto beans) by means of a standardized in vitro digestion protocol. Results showed that only a fraction of the phenolic compounds is bioaccessible, which may have implications for human health.",Food chemistry,"['D001682', 'D002851', 'D003296', 'D018548', 'D004063', 'D007887', 'D005504', 'D005750', 'D006801', 'D010636', 'D015203']","['Biological Availability', 'Chromatography, High Pressure Liquid', 'Cooking', 'Cotyledon', 'Digestion', 'Fabaceae', 'Food Analysis', 'Gastric Juice', 'Humans', 'Phenols', 'Reproducibility of Results']",A comprehensive investigation of the behaviour of phenolic compounds in legumes during domestic cooking and in vitro digestion.,"[None, 'Q000379', None, 'Q000737', None, 'Q000737', 'Q000379', None, None, 'Q000032', None]","[None, 'methods', None, 'chemistry', None, 'chemistry', 'methods', None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/30797370,2019
30395577,"Proteome analysis of serum from type 2 diabetics with complications may lead to the discovery of diagnostic or prognostic biomarkers. To circumvent the principal barrier of serum proteomics, our investigation aimed to evaluate whether a study of post-translational modification enriched serum proteins could be valuable for the discovery of biomarkers or metabolic pathways related to type 2 diabetes pathogenesis. Type 2 diabetes was induced from high-fat diet fed Sprague Dawley rats with streptozotocin injection. Once diabetic status was confirmed, serum samples from either fasted healthy or diabetic rats were pooled and profiled by two-dimensional difference gel electrophoresis or comparative 2D electrophoresis after protein enrichments using immobilized metal ion, concanavalin A, and lentil affinity chromatography, respectively. Differential expressed proteins were identified and the associated networks were established by an Ingenuity Pathway Analysis. As a result, induced rats became severe diabetic and accompanied by hyperlipidemia, fatty liver, and glomerular hypertrophy. There were 3 total, 14 phosphorylated and 23 glycosylated protein targets differentially expressed. Proteins could be linked to HNF4A, HNF1A, and NFκB transcriptional factors and antigen presentation, humoral immune response, and inflammatory response pathways. Predicted organ toxicity in kidney, heart, and liver matched with our histopathological results. In conclusion, post-translational modification based serum protein enrichment could be a valuable approach to enhance the resolution of serum proteomics without depleting potentially valuable abundant proteins. Our results also indicated the potential association of the hepatic secretome and hepatocyte nuclear factors in the pathogenesis of type 2 diabetes and its complications.",PloS one,"['D000818', 'D001798', 'D003921', 'D003924', 'D008297', 'D011499', 'D040901', 'D051381', 'D017207', 'D049490']","['Animals', 'Blood Proteins', 'Diabetes Mellitus, Experimental', 'Diabetes Mellitus, Type 2', 'Male', 'Protein Processing, Post-Translational', 'Proteomics', 'Rats', 'Rats, Sprague-Dawley', 'Systems Biology']",The application of post-translational modification oriented serum proteomics to assess experimental diabetes with complications.,"[None, 'Q000378', 'Q000097', 'Q000097', None, None, None, None, None, None]","[None, 'metabolism', 'blood', 'blood', None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/30395577,2019
30052442,"Grass pea, a protein-rich, high-yielding, and drought-tolerant legume, is used as food and livestock feed in several tropical and subtropical regions of the world. The abundant seed proteins of grass pea are salt-soluble globulins, which can be separated into vicilins and legumins. In many other legumes, the members of vicilin seed proteins have been identified as major allergens. However, very little information is available on the allergens of grass pea. In this study, we have identified an abundant 47 kDa protein from grass pea, which was recognized by immunoglobulin E (IgE) antibodies from sera drawn from several peanut-allergic patients. The IgE-binding 47 kDa protein was partially purified by affinity chromatography on a Con-A sepharose column. Matrix-assisted laser desorption/ionization-time-of-flight mass spectrometry analysis of the 47 kDa grass pea protein revealed sequence homology to 47 kDa vicilin from pea and Len c 1 from lentil. Interestingly the grass pea vicilin was found to be susceptible to pepsin digestion in vitro. We have also isolated a cDNA encoding the grass pea 47 kDa vicilin (β-lathyrin), and the deduced amino acid sequence revealed extensive homology to several known allergens, including those from peanut and soybean. A homology model structure of the grass pea β-lathyrin, generated using the X-ray crystal structure of the soybean β-conglycinin β subunit as a template, revealed potential IgE-binding epitopes located on the surface of the molecule. The similarity in the three-dimensional structure and the conservation of the antigenic epitopes on the molecular surface of vicilin allergens explains the IgE-binding cross-reactivity.",Journal of agricultural and food chemistry,"['D000485', 'D010367', 'D005512', 'D006023', 'D006801', 'D007073', 'D027807', 'D027806', 'D013058', 'D010940', 'D055314']","['Allergens', 'Arachis', 'Food Hypersensitivity', 'Glycoproteins', 'Humans', 'Immunoglobulin E', 'Lathyrus', 'Lens Plant', 'Mass Spectrometry', 'Plant Proteins', 'Seed Storage Proteins']","Identification and Characterization of β-Lathyrin, an Abundant Glycoprotein of Grass Pea ( Lathyrus sativus L.), as a Potential Allergen.","['Q000737', 'Q000235', 'Q000276', 'Q000737', None, 'Q000276', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737']","['chemistry', 'genetics', 'immunology', 'chemistry', None, 'immunology', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30052442,2018
29359222,"Pulses are well known to be gluten-free functional foods that provide a rich source of nutritional and healthy compounds with antioxidant-promoting activity. In the present study, the bioactive compounds, dietary fibre, arabinoxylans, individual phenolic compounds and tocopherols, were evaluated in different lentil flours (raw and extruded at 140 and 160 °C) formulated with nutritional yeasts, along with the changes induced by the extrusion process. The total dietary fibre and arabinoxylan content significantly (p < 0.05) increased after the extrusion process while a significant decrease of all tocopherol isoforms was also observed. Catechin, caffeic, kaempferol and quercetin derivatives were identified in the raw and extruded lentil flours. The decreases of total phenolic and individual phenolic compounds were directly related to the extrusion temperature; total phenolics and catechin hexoside exhibited a larger decrease in the lentil flours formulated with higher content of nutritional yeast (12 and 16%). The antioxidant activity results, determined using different assays, reflected the important effect of extrusion processing and food ingredients.",Food & function,"['D000975', 'D002851', 'D004043', 'D005433', 'D027806', 'D009753', 'D010636', 'D062410', 'D015002']","['Antioxidants', 'Chromatography, High Pressure Liquid', 'Dietary Fiber', 'Flour', 'Lens Plant', 'Nutritive Value', 'Phenols', 'Snacks', 'Yeast, Dried']",Bioactive compounds and antioxidant capacity of extruded snack-type products developed from novel formulations of lentil and nutritional yeast flours.,"['Q000032', None, 'Q000032', 'Q000032', 'Q000737', None, 'Q000032', None, 'Q000737']","['analysis', None, 'analysis', 'analysis', 'chemistry', None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/29359222,2018
28764057,"In this study, zirconium-based highly porous metal-organic framework, MOF-545, was synthesized and characterized. The surface area of MOF-545 was found to be 2192m",Food chemistry,"['D001628', 'D002523', 'D007854', 'D052616', 'D013054', 'D014867', 'D014874', 'D015040']","['Beverages', 'Edible Grain', 'Lead', 'Solid Phase Extraction', 'Spectrophotometry, Atomic', 'Water', 'Water Pollutants, Chemical', 'Zirconium']","Zirconium-based highly porous metal-organic framework (MOF-545) as an efficient adsorbent for vortex assisted-solid phase extraction of lead from cereal, beverage and water samples.","[None, None, None, None, None, 'Q000737', None, None]","[None, None, None, None, None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/28764057,2017
27784865,"Rapid multi-residue analysis of pesticides in pulses was developed using LC-MS/MS. Pesticide residues in 5 g of homogenized pulses were extracted with 30 mL of acetonitrile and salted out with 4 g of anhydrous magnesium sulfate and 2 g of sodium chloride in the presence of citrate buffer in a disposable tube. The resulting residues were extracted with 30 mL of acetonitrile, and co-extractives were removed on a handmade four-layer column, consisting of a layer of Z-Sep/C18 (20 mg/50 mg) dry particles on top of a three-layer, custom-made (pre-packed) column (lower bed: 60 mg of PSA, middle bed: 30 mg of GC, and top bed: 60 mg of C18) packed in a 10 mm internal diameter polypropylene column (3 mL). The developed method showed good recoveries of pesticides in soybean, lentil, white kidney bean and garbanzo. According to the method validation guideline of the Ministry of Health, Labour and Welfare of Japan, recovery tests were conducted in soybeans fortified with 107 kinds of pesticides at the levels of 0.01 and 0.1 μg/g, respectively. At each concentration 2 samples were extracted on 5 separate days. Pesticides in the test solution were determined by LC-MS/MS using scheduled MRM. As regards the trueness of this method for 107 pesticides in soybeans, 97 pesticides were in the range of 70-120% with satisfactory repeatability and within-run reproducibility. This new method is expected to be applicable for routine examination of pesticide residues in soybeans.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002853', 'D029863', 'D005504', 'D005506', 'D027806', 'D010573', 'D027805', 'D015203', 'D052616', 'D013025', 'D053719']","['Chromatography, Liquid', 'Cicer', 'Food Analysis', 'Food Contamination', 'Lens Plant', 'Pesticide Residues', 'Phaseolus', 'Reproducibility of Results', 'Solid Phase Extraction', 'Soybeans', 'Tandem Mass Spectrometry']",Rapid Multi-Residue Analysis of Pesticides in Pulses by LC-MS/MS.,"['Q000379', 'Q000737', 'Q000379', 'Q000032', 'Q000737', 'Q000032', 'Q000737', None, 'Q000379', 'Q000737', 'Q000379']","['methods', 'chemistry', 'methods', 'analysis', 'chemistry', 'analysis', 'chemistry', None, 'methods', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/27784865,2017
27256284,"A new nickel(II)-phthalocyanine complex (NiPc) was synthesized and used as a fluorescent ligand in determination of iron in real samples. The NiPc compound, when excited at 350 nm, decreases of emission with increases of the iron(III) concentration at 425 nm were used analytical response in a modified standard addition method. The method was validated by analyzing two certified reference materials (CRM-SA-C Sandy Soil C and Mixed Polish Herbs (INCT-MPH-2). Food and drug samples were digested in a closed microwave system using nitric acid and hydrogen peroxide. Therefore, all iron in the samples converted to iron(III) ion. These solutions were used directly in determination of iron(III) ion. No cleanup or enrichment of the solutions was required. The calibration graph was linear until 14.00 μg mL(-1). Detection limit and quantification limit were 1.29 μg mL(-1) and 3.88 μg mL(-1), respectively. The method provided accurate results for the majority of the food samples tested, including spanich, dill, mint, purslane, rocket, red lentils, dry beans and two iron medicinal tablets. Also, the high recovery (95.6 %) was obtained for a fortified stream water sample. The simple and cost-effective method is suitable for monitoring total iron concentration in foods and drug samples. ",Journal of fluorescence,"['D056831', 'D005504', 'D006863', 'D007211', 'D007501', 'D054833', 'D009532', 'D013050', 'D013997']","['Coordination Complexes', 'Food Analysis', 'Hydrogen-Ion Concentration', 'Indoles', 'Iron', 'Isoindoles', 'Nickel', 'Spectrometry, Fluorescence', 'Time Factors']",A Simple Spectrofluorimetric Method Based on Quenching of a Nickel(II)-Phthalocyanine Complex to Determine Iron (III).,"['Q000737', None, None, 'Q000737', 'Q000032', None, 'Q000737', None, None]","['chemistry', None, None, 'chemistry', 'analysis', None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/27256284,2018
27108990,"Soybean is a common allergenic food; thus, a comprehensive characterization of all the proteins that cause allergy is crucial to the development of effective diagnostic and immunotherapeutic strategies. A cDNA library was constructed from seven stages of developing soybean seeds to investigate candidate allergens. We searched the library for cDNAs encoding a seed-specific biotinylated protein (SBP) based on its allergenicity in boiled lentils. A full-length cDNA clone was retrieved and expressed as a 75.6-kDa His-tagged recombinant protein (rSBP) in Escherichia coli. Western immunoblotting of boiled bacterial extracts demonstrated specific IgE binding to rSBP, which was further purified by metal affinity and anion exchange chromatographies. Of the 23 allergic sera screened by ELISA, 12 contained IgEs specific to the purified rSBP. Circular dichroism spectroscopy revealed a predominantly unordered structure consistent with SBP's heat stability. The natural homologues (nSBP) were the main proteins isolated from soybean and peanut embryos after streptavidin affinity purification, yet they remained low-abundance proteins in the seed as confirmed by LC-MS/MS. Using capture ELISAs, the soybean and peanut nSBPs were bound by IgEs in 78 and 87% of the allergic sera tested. The soybean nSBP was purified to homogeneity and treatments with different denaturing agents before immunoblotting highlighted the diversity of its IgE epitopes. In vitro activation of basophils was assessed by flow cytometry in a cohort of peanut-allergic children sensitized to soybean. Stronger and more frequent (38%) activations were induced by nSBP-soy compared to the major soybean allergen, Gly m 5. SBPs may represent a novel class of biologically active legume allergens with the structural resilience to withstand many food-manufacturing processes. ",Journal of agricultural and food chemistry,"['D000485', 'D002853', 'D006967', 'D007073', 'D012639', 'D013025', 'D053719']","['Allergens', 'Chromatography, Liquid', 'Hypersensitivity', 'Immunoglobulin E', 'Seeds', 'Soybeans', 'Tandem Mass Spectrometry']",The Seed Biotinylated Protein of Soybean (Glycine max): A Boiling-Resistant New Allergen (Gly m 7) with the Capacity To Induce IgE-Mediated Allergic Responses.,"['Q000737', None, 'Q000276', 'Q000276', 'Q000737', 'Q000737', None]","['chemistry', None, 'immunology', 'immunology', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/27108990,2017
26635049,"Peanut, soybean, sesame and lentil are members of legumes worldwide consumed by human that can induce food allergy in genetically predisposed individuals. Several protein allergens, mainly water-soluble, have been described. We studied the non water-soluble fraction from these 4 food sources using immunoproteomics tools and techniques. Flour extracts were solubilized in detergent and chaotropes and analysed in 1 and 2 dimensional gel electrophoresis (2D). Results showed numerous proteins exhibiting wide ranges of isoelectric points and relative molecular masses. When IgE immunoreactivities of 18 food allergy patients were individually tested in 1 and 2D western-blots, a very diversified IgE repertoire was observed, reflecting extensive cross-reactivities but also co-sensitizations. Besides already well known and characterized allergens, mass spectrometry analysis allowed the identification of 22 allergens undescribed until now: 10 in peanut, 2 in soybean, 3 in sesame and 7 in lentil. Three allergens are legume storage proteins and the others belong to transport proteins, nucleotide binding proteins and proteins involved in the regulation of metabolism. Seven proteins are potentially similar to allergens described in plants and fungi and 11 are not related to any known allergen. Our results contribute to increase the repertoire of legume allergens that may improve the diagnosis, categorize patients and thus provide a better treatment of patients. ",Annales de biologie clinique,"['D000485', 'D010367', 'D005433', 'D005512', 'D006801', 'D027806', 'D010940', 'D020543', 'D040901', 'D031685', 'D012995', 'D013025', 'D014867']","['Allergens', 'Arachis', 'Flour', 'Food Hypersensitivity', 'Humans', 'Lens Plant', 'Plant Proteins', 'Proteome', 'Proteomics', 'Sesamum', 'Solubility', 'Soybeans', 'Water']","[Immunoproteomics of non water-soluble allergens from 4 legumes flours: peanut, soybean, sesame and lentil].","['Q000302', 'Q000276', None, 'Q000276', None, 'Q000276', 'Q000276', 'Q000276', 'Q000379', 'Q000276', None, 'Q000276', 'Q000737']","['isolation & purification', 'immunology', None, 'immunology', None, 'immunology', 'immunology', 'immunology', 'methods', 'immunology', None, 'immunology', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26635049,2016
26041202,"The aim of this study was to predict the geographic origin of lentils by using isotope ratio mass spectrometry (IRMS) in combination with chemometrics. Lentil samples from two origins, i.e. Italy and Canada, were analysed obtaining the stable isotope ratios of δ(13)C, δ(15)N, δ(2)H, δ(18)O, and δ(34)S. A comparison between median values (U-test) highlighted statistically significant differences (p<0.05) for all isotopic parameters between the lentils produced in these two different geographic areas, except for δ(15)N. Applying principal component analysis, grouping of samples was observed on the basis of origin but with overlapping zones; consequently, two supervised discriminant techniques, i.e. partial least squares discriminant analysis and k-nearest neighbours algorithm were used. Both models showed good performances with external prediction abilities of about 93% demonstrating the suitability of the methods developed. Subsequently, isotopic determinations were also performed on the protein and starch fractions and the relevant results are reported. ",Food chemistry,"['D002170', 'D002247', 'D004044', 'D016002', 'D005504', 'D005843', 'D007558', 'D016018', 'D027806', 'D013058', 'D009587', 'D010103', 'D013213']","['Canada', 'Carbon Isotopes', 'Dietary Proteins', 'Discriminant Analysis', 'Food Analysis', 'Geography', 'Italy', 'Least-Squares Analysis', 'Lens Plant', 'Mass Spectrometry', 'Nitrogen Isotopes', 'Oxygen Isotopes', 'Starch']",Discrimination of geographical origin of lentils (Lens culinaris Medik.) using isotope ratio mass spectrometry combined with chemometrics.,"[None, 'Q000032', 'Q000032', None, 'Q000379', None, None, None, 'Q000737', None, 'Q000032', 'Q000032', 'Q000032']","[None, 'analysis', 'analysis', None, 'methods', None, None, None, 'chemistry', None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/26041202,2016
25956648,"The present work report the unusual uranium uptake by foodstuff, especially those rich in carbohydrates like rice when they are cooked in water, contaminated with uranium. The major staple diet in South Asia, rice, was chosen to study its interaction with UO2(2+), the active uranium species in water, using inductively coupled plasma mass spectrometry. Highest uptake limit was checked by cooking rice at very high uranium concentration and it was found to be good scavenger of uranium. To gain insight into the mechanism of uptake, direct interaction of UO2(2+) with monosaccharides was also studied, using electrospray ionization mass spectrometry taking mannose as a model. The studies have been done with dissolved uranium salt, uranyl nitrate hexahydrate (UO2(NO3)2·6H2O), as well as the leachate of a stable oxide of uranium, UO2(s), both of which exist as UO2(2+) in water. Among the eight different rice varieties investigated, Karnataka Ponni showed the maximum uranium uptake whereas unpolished Basmati rice showed the minimum. Interaction with other foodstuffs (potato, carrot, peas, kidney beans and lentils) with and without NaCl affected the extent of chemical interaction but was not consistent with the carbohydrate content. Uranium interaction with D-mannose monitored through ESI-MS, under optimized instrumental parameters, identified the peaks corresponding to uranyl adduct with mannose monomer, dimer and trimer and the species were confirmed by MS/MS studies. The product ion mass spectra showed peaks illustrating water loss from the parent ion as the collision energy was increased, an evidence for the strong interaction of uranium with mannose. This study would constitute the essential background for understanding interaction of uranium with various foods. Extension of this work would involve identification of foodstuff as green heavy metal scavengers.",Journal of hazardous materials,"['D002241', 'D002853', 'D003296', 'D005506', 'D005947', 'D008358', 'D008855', 'D009566', 'D012275', 'D021241', 'D013055', 'D053719', 'D013696', 'D014466', 'D014501', 'D017974', 'D014867', 'D014874']","['Carbohydrates', 'Chromatography, Liquid', 'Cooking', 'Food Contamination', 'Glucose', 'Mannose', 'Microscopy, Electron, Scanning', 'Nitrates', 'Oryza', 'Spectrometry, Mass, Electrospray Ionization', 'Spectrophotometry, Infrared', 'Tandem Mass Spectrometry', 'Temperature', 'Ultraviolet Rays', 'Uranium', 'Uranium Compounds', 'Water', 'Water Pollutants, Chemical']",Translocation of uranium from water to foodstuff while cooking.,"['Q000737', None, None, 'Q000032', 'Q000737', 'Q000737', None, 'Q000737', None, None, None, None, None, None, 'Q000032', 'Q000737', 'Q000737', 'Q000032']","['chemistry', None, None, 'analysis', 'chemistry', 'chemistry', None, 'chemistry', None, None, None, None, None, None, 'analysis', 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/25956648,2016
25723252,"A simple and time-saving spectrofluorometric method developed using an azaflavanon-3-ol compound was used for the determination of iron in various food samples. Nitric acid and hydrogen peroxide were used for digestion of samples in a closed microwave system. The method was validated by analyzing two certified reference materials (CRM-SA-C Sandy Soil C and Mixed Polish Herbs INCT-MPH-2). Measurements were carried out using a modified standard addition method. The standard addition graph was linear until 21.6 mg/L in the determination of iron(III). Detection and quantification limits were 0.81 and 2.4 mg/L, respectively. Satisfactory accuracy was obtained for spinach, dill, mint, purslane, rocket, red lentils, dry beans, and two iron medicinal tablets. High recoveries were found for streamwater samples fortified at three different concentrations. The method is simple, time-saving, cost-effective, and suitable for the determination of the iron content of foods. ",Journal of agricultural and food chemistry,"['D005453', 'D005504', 'D007501', 'D013050', 'D014675']","['Fluorescence', 'Food Analysis', 'Iron', 'Spectrometry, Fluorescence', 'Vegetables']",Simple time-saving method for iron determination based on fluorescence quenching of an azaflavanon-3-ol compound.,"[None, 'Q000295', 'Q000737', 'Q000295', 'Q000737']","[None, 'instrumentation', 'chemistry', 'instrumentation', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25723252,2015
25529710,"Legumes are an excellent source of macronutrients and phytochemicals as isoflavones. The aim of this work was to develop a new analytical method for determining five isoflavone compounds, three of which are aglycons, namely daidzein, genistein, biochanin A, and two of which, daidzin and genistin, are glycosilated, in lentils and other pulses, using an effective clean-up system and UHPLC-MS/MS (triple quadrupole) method. The recoveries obtained by spiking the lentil samples with a standard mixture of isoflavones at three levels of fortification (5, 25 and 100 μg kg(-1)) were in the range of 54.4-111.1%, 68.6-91.1%, and 84.4-114%, respectively. The method was applied to analyse 48 lentil samples from central Italy and pulses for determining the isoflavone content, which was found to range from 1.1 to 95.6 μg kg(-1).",Food chemistry,"['D002851', 'D007887', 'D005504', 'D005615', 'D007529', 'D048789', 'D053719']","['Chromatography, High Pressure Liquid', 'Fabaceae', 'Food Analysis', 'Freezing', 'Isoflavones', 'Phytoestrogens', 'Tandem Mass Spectrometry']",Effective clean-up and ultra high-performance liquid chromatography-tandem mass spectrometry for isoflavone determination in legumes.,"['Q000379', 'Q000737', 'Q000379', None, 'Q000032', 'Q000032', 'Q000379']","['methods', 'chemistry', 'methods', None, 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/25529710,2015
24779905,"Ochratoxin A content in 100 grain and derived products were determined by high-performance liquid chromatography with immunoaffinity column clean-up and fluorometric detection. Ochratoxin A was detected in 32% of green gram, 13.3% of chickpea, 10% of lentil and 17.5% of wheat flour. Ochratoxin contamination was below the regulatory limits of the European Union and of Iran. Recovery was 97% and the limit of detection was 0.12 ng g⁻¹.","Food additives & contaminants. Part B, Surveillance","['D002846', 'D002851', 'D029863', 'D005062', 'D007887', 'D005433', 'D005506', 'D005513', 'D019983', 'D006291', 'D006293', 'D006801', 'D007492', 'D027806', 'D009153', 'D009793', 'D018532', 'D012639', 'D013050', 'D013723']","['Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Cicer', 'European Union', 'Fabaceae', 'Flour', 'Food Contamination', 'Food Inspection', 'Guideline Adherence', 'Health Policy', 'Health Promotion', 'Humans', 'Iran', 'Lens Plant', 'Mutagens', 'Ochratoxins', 'Peas', 'Seeds', 'Spectrometry, Fluorescence', 'Teratogens']",Ochratoxin A in several grains in Iran.,"[None, None, 'Q000737', None, 'Q000737', 'Q000032', None, 'Q000379', None, None, None, None, None, 'Q000737', 'Q000032', 'Q000032', 'Q000737', 'Q000737', None, 'Q000032']","[None, None, 'chemistry', None, 'chemistry', 'analysis', None, 'methods', None, None, None, None, None, 'chemistry', 'analysis', 'analysis', 'chemistry', 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24779905,2014
24779879,"Lead, cadmium, copper, zinc and iron levels were determined in organically and conventionally produced wheat, green lentils, flower honey and eggs that are supplied on different markets in Ankara, Turkey. Their toxicological and nutritional values were compared with national and international limits and literature data. The levels of cadmium and lead in conventionally and organically produced wheat, green lentils, honey and egg were below the limit of detection (LOD), whereas the level of copper was only below LOD in honey and eggs. The levels of Zn and Cu were found to be higher in conventionally produced wheat samples than organically produced ones; whereas the level of Fe in organic products was found to be higher than the conventional products. ","Food additives & contaminants. Part B, Surveillance","['D002104', 'D003296', 'D004531', 'D004785', 'D005506', 'D005513', 'D058870', 'D006722', 'D006801', 'D019266', 'D007854', 'D027806', 'D057230', 'D019216', 'D009753', 'D012639', 'D013054', 'D014908', 'D014421', 'D015032']","['Cadmium', 'Cooking', 'Eggs', 'Environmental Pollutants', 'Food Contamination', 'Food Inspection', 'Food, Organic', 'Honey', 'Humans', 'Iron, Dietary', 'Lead', 'Lens Plant', 'Limit of Detection', 'Metals, Heavy', 'Nutritive Value', 'Seeds', 'Spectrophotometry, Atomic', 'Triticum', 'Turkey', 'Zinc']",Metal levels in organically and conventionally produced animal and vegetable products in Turkey.,"['Q000032', None, 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737', None, 'Q000032', None, 'Q000737', None, 'Q000737', None, 'Q000032']","['analysis', None, 'analysis', 'analysis', None, None, 'analysis', 'analysis', None, 'analysis', 'analysis', 'chemistry', None, 'analysis', None, 'chemistry', None, 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24779879,2014
