PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
27776774,"Rapid and accurate UPLC-MS/MS methods for the simultaneous determination of beauvericin and the related enniatins (A, A1, B, B1), together with cereulide were successfully developed and validated in cereal and cereal-based food matrices such as wheat, maize, rice and pasta. Although these emerging foodborne toxins are of different microbial origin, the similar structural, toxicological and food safety features provided rationale for their concurrent detection in relevant food matrices. A Waters Acquity UPLC system coupled to a Waters Quattro Premier XE™ Mass Spectrometer operating in ESI+ mode was employed. Sample pretreatment involved a fast and simple liquid extraction of the target toxins without any further clean-up step. For all toxins the sample preparation resulted in acceptable extraction recoveries with values of 85-105% for wheat, 87-106% for maize, 84-106% for rice and 85-105% for pasta. The efficient extraction protocol, together with a fast chromatographic separation of 7min allowed substantial saving costs and time showing its robustness and performance. The validation of the developed method was performed based on Commission Decision 2002/657/EC. The obtained limits of detection ranged from 0.1 to 1.0μgkg",Journal of chromatography. A,"['D002851', 'D047630', 'D002523', 'D005433', 'D005506', 'D057230', 'D012275', 'D006109', 'D053719', 'D014118', 'D014908', 'D003313']","['Chromatography, High Pressure Liquid', 'Depsipeptides', 'Edible Grain', 'Flour', 'Food Contamination', 'Limit of Detection', 'Oryza', 'Poaceae', 'Tandem Mass Spectrometry', 'Toxins, Biological', 'Triticum', 'Zea mays']","Development and validation of ultra-high-performance liquid chromatography-tandem mass spectrometry methods for the simultaneous determination of beauvericin, enniatins (A, A1, B, B1) and cereulide in maize, wheat, pasta and rice.","[None, 'Q000032', 'Q000737', None, 'Q000032', None, 'Q000737', 'Q000737', 'Q000379', 'Q000032', 'Q000737', 'Q000737']","[None, 'analysis', 'chemistry', None, 'analysis', None, 'chemistry', 'chemistry', 'methods', 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/27776774,2017
27451245,"The fate of deoxynivalenol and enniatins was studied during cooking of commercially available dry pasta in the Netherlands in 2014. Five samples containing relatively high levels of deoxynivalenol and/or enniatins were selected for the cooking experiment. Cooking was performed in duplicate on different days, under standardised conditions, simulating house-hold preparation. Samples were extracted with a mixture of acetonitrile/water followed by salt-induced partitioning. The extracts were analysed by LC-MS/MS. The method limits of detection were 8μg/kg for deoxynivalenol, 10μg/kg for enniatin A1 and 5μg/kg for enniatins A, B and B1. During the cooking of the five dry pasta samples, 60% of the deoxynivalenol and 83-100% of the enniatins were retained in the cooked pasta. It is recommended to study food processing fate of mycotoxins through naturally contaminated materials (incurred materials). ",Food chemistry,"['D002853', 'D003296', 'D047630', 'D005504', 'D005506', 'D005516', 'D009183', 'D053719', 'D014255', 'D014908']","['Chromatography, Liquid', 'Cooking', 'Depsipeptides', 'Food Analysis', 'Food Contamination', 'Food Microbiology', 'Mycotoxins', 'Tandem Mass Spectrometry', 'Trichothecenes', 'Triticum']",Fate of enniatins and deoxynivalenol during pasta cooking.,"[None, None, 'Q000032', None, 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000737']","[None, None, 'analysis', None, 'analysis', None, 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/27451245,2017
27211625,"An optimized flow injection hydride generation atomic absorption spectroscopy (FI-HGAAS) method was used to determine total arsenic in selected food samples (beef, chicken, fish, milk, cheese, egg, rice, rice-based products, wheat flour, corn flour, oats, breakfast cereals, legumes and potatoes) and to estimate their contributions to inorganic arsenic dietary intake. The limit of detection (LOD) and limit of quantification (LOQ) values obtained were 6μgkg(-)(1) and 18μgkg(-)(1), respectively. The mean recovery range obtained for all food at a fortification level of 200μgkg(-)(1) was 85-110%. Accuracy was evaluated using dogfish liver certified reference material (DOLT-3 NRC) for trace metals. The highest total arsenic concentrations (in μgkg(-)(1)) were found in fish (152-439), rice (87-316) and rice-based products (52-201). The contribution to inorganic arsenic (i-As) intake was calculated from the mean i-As content of each food (calculated by applying conversion factors to total arsenic data) and the mean consumption per day. The primary contributors to inorganic arsenic intake were wheat flour, including its proportion in wheat flour-based products (breads, pasta and cookies), followed by rice; both foods account for close to 53% and 17% of the intake, respectively. The i-As dietary intake, estimated as 10.7μgday(-)(1), was significantly lower than that from drinking water in vast regions of Argentina. ",Food chemistry,"['D000818', 'D001118', 'D001151', 'D002417', 'D002645', 'D060766', 'D005399', 'D005433', 'D005506', 'D008460', 'D008892', 'D012275', 'D013054']","['Animals', 'Argentina', 'Arsenic', 'Cattle', 'Chickens', 'Drinking Water', 'Fishes', 'Flour', 'Food Contamination', 'Meat', 'Milk', 'Oryza', 'Spectrophotometry, Atomic']",Total arsenic in selected food samples from Argentina: Estimation of their contribution to inorganic arsenic dietary intake.,"[None, None, 'Q000032', None, None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000379']","[None, None, 'analysis', None, None, 'analysis', None, 'analysis', 'analysis', 'analysis', 'chemistry', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/27211625,2017
26592621,"In this work, a simplified extraction and short time of analysis method for the simultaneous determination of natamycin, nisin and sorbic acid in cheeses and cream by reverse phase liquid chromatography-electrospray-tandem mass spectrometry was developed. Full validation was performed according to the Commission Decision 2002/657/EC criteria and method applicability was checked on several samples, aiming to inspect their compliance with regulatory limits. The method was linear in the concentration ranges of 0-10mg kg(-1) (natamycin), 0-25mg kg(-1) (nisin) and 0 20mg kg(-1) (sorbic acid). Samples of the three most consumed types of cheese (fresh, pasta filata and ripened) in Brazil and cream (ultra high temperature and pasteurized, 20-30% fat content) were assessed. A surprising rate of non-compliance was observed, especially among ripened grated cheeses, since 80% of samples were above the maximum limit for sorbic acid with an average concentration of 2766.3±10.8mg kg(-1). Moreover, a major non-compliance for the cream samples was observed. The proposed method can be applied as an efficient tool for the inspection of preservatives in cheeses and cream.",Talanta,"['D002611', 'D002853', 'D005504', 'D005520', 'D057230', 'D016014', 'D015203', 'D021241', 'D053719', 'D013997', 'D035501']","['Cheese', 'Chromatography, Liquid', 'Food Analysis', 'Food Preservatives', 'Limit of Detection', 'Linear Models', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'Time Factors', 'Uncertainty']",A simple and fast method for the inspection of preservatives in cheeses and cream by liquid chromatography- electrospray tandem mass spectrometry.,"['Q000032', None, 'Q000379', 'Q000032', None, None, None, None, None, None, None]","['analysis', None, 'methods', 'analysis', None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/26592621,2016
26483187,"Engineered silver nanoparticles (AgNPs) are implemented in food contact materials due to their powerful antimicrobial properties and so may enter the human food chain. Hence, it is desirable to develop easy, sensitive and fast analytical screening methods for the determination of AgNPs in complex biological matrices. This study describes such a method using solid sampling high-resolution continuum source graphite furnace atomic absorption spectrometry (GFAAS). A recently reported novel evaluation strategy uses the atomization delay of the respective GFAAS signal as significant indicator for AgNPs and thereby allows discrimination of AgNPs from ionic silver (Ag(+)) in the samples without elaborate sample pre-treatment. This approach was further developed and applied to a variety of biological samples. Its suitability was approved by investigation of eight different food samples (parsley, apple, pepper, cheese, onion, pasta, maize meal and wheat flour) spiked with ionic silver or AgNPs. Furthermore, the migration of AgNPs from silver-impregnated polypropylene food storage boxes to fresh pepper was observed and a mussel sample obtained from a laboratory exposure study with silver was investigated. The differences in the atomization delays (Δt(ad)) between silver ions and 20-nm AgNPs vary in a range from -2.01 ± 1.38 s for maize meal to +2.06 ± 1.08 s for mussel tissue. However, the differences were significant in all investigated matrices and so indicative of the presence/absence of AgNPs. Moreover, investigation of model matrices (cellulose, gelatine and water) gives the first indication of matrix-dependent trends. Reproducibility and homogeneity tests confirm the applicability of the method.",Analytical and bioanalytical chemistry,"['D000818', 'D049872', 'D002417', 'D002611', 'D003257', 'D005506', 'D006801', 'D053768', 'D012758', 'D012834', 'D013054', 'D014675']","['Animals', 'Bivalvia', 'Cattle', 'Cheese', 'Consumer Product Safety', 'Food Contamination', 'Humans', 'Metal Nanoparticles', 'Shellfish', 'Silver', 'Spectrophotometry, Atomic', 'Vegetables']",A direct solid sampling analysis method for the detection of silver nanoparticles in biological matrices.,"[None, 'Q000737', None, 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', 'Q000379', 'Q000737']","[None, 'chemistry', None, 'analysis', None, 'analysis', None, 'analysis', 'analysis', 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26483187,2016
26403803,"Several studies have demonstrated that metabolomics has a definite place in food quality, nutritional value, and safety issues. The aim of the present study was to determine and compare the metabolites in different pasta samples with fibre, and to investigate the modifications induced in these different kinds of pasta during cooking, using a gas chromatography-mass spectrometry-based metabolomics approach.",Journal of the science of food and agriculture,"['D000596', 'D018554', 'D003296', 'D004043', 'D005511', 'D005513', 'D005527', 'D057141', 'D001467', 'D006801', 'D007444', 'D007558', 'D055432', 'D009753', 'D025341', 'D012995', 'D013265', 'D024505', 'D014908', 'D000067348']","['Amino Acids', 'Avena', 'Cooking', 'Dietary Fiber', 'Food Handling', 'Food Inspection', 'Food, Fortified', 'Food, Preserved', 'Hordeum', 'Humans', 'Inulin', 'Italy', 'Metabolomics', 'Nutritive Value', 'Principal Component Analysis', 'Solubility', 'Stigmasterol', 'Tocopherols', 'Triticum', 'Whole Grains']",Metabolomic analysis can detect the composition of pasta enriched with fibre after cooking.,"['Q000032', 'Q000737', None, 'Q000008', None, 'Q000379', 'Q000032', 'Q000032', 'Q000737', None, 'Q000008', None, 'Q000379', None, None, None, 'Q000032', 'Q000032', 'Q000737', 'Q000737']","['analysis', 'chemistry', None, 'administration & dosage', None, 'methods', 'analysis', 'analysis', 'chemistry', None, 'administration & dosage', None, 'methods', None, None, None, 'analysis', 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26403803,2017
26386056,"In this study, we compared the fecal microbiota and metabolomes of 26 healthy subjects before (HS) and after (HSB) 2 months of diet intervention based on the administration of durum wheat flour and whole-grain barley pasta containing the minimum recommended daily intake (3 g) of barley β-glucans. Metabolically active bacteria were analyzed through pyrosequencing of the 16S rRNA gene and community-level catabolic profiles. Pyrosequencing data showed that levels of Clostridiaceae (Clostridium orbiscindens and Clostridium sp.), Roseburia hominis, and Ruminococcus sp. increased, while levels of other Firmicutes and Fusobacteria decreased, from the HSB samples to the HS fecal samples. Community-level catabolic profiles were lower in HSB samples. Compared to the results for HS samples, cultivable lactobacilli increased in HSB fecal samples, while the numbers of Enterobacteriaceae, total coliforms, and Bacteroides, Porphyromonas, Prevotella, Pseudomonas, Alcaligenes, and Aeromonas bacteria decreased. Metabolome analyses were performed using an amino acid analyzer and gas chromatography-mass spectrometry solid-phase microextraction. A marked increase in short-chain fatty acids (SCFA), such as 2-methyl-propanoic, acetic, butyric, and propionic acids, was found in HSB samples with respect to the HS fecal samples. Durum wheat flour and whole-grain barley pasta containing 3% barley β-glucans appeared to be effective in modulating the composition and metabolic pathways of the intestinal microbiota, leading to an increased level of SCFA in the HSB samples. ",Applied and environmental microbiology,"['D000328', 'D001419', 'D004032', 'D005243', 'D005260', 'D008401', 'D001467', 'D006801', 'D007558', 'D008297', 'D055442', 'D064307', 'D008875', 'D010802', 'D012336', 'D017422', 'D052617', 'D014908']","['Adult', 'Bacteria', 'Diet', 'Feces', 'Female', 'Gas Chromatography-Mass Spectrometry', 'Hordeum', 'Humans', 'Italy', 'Male', 'Metabolome', 'Microbiota', 'Middle Aged', 'Phylogeny', 'RNA, Ribosomal, 16S', 'Sequence Analysis, DNA', 'Solid Phase Microextraction', 'Triticum']",Effect of Whole-Grain Barley on the Human Fecal Microbiota and Metabolome.,"[None, 'Q000145', None, 'Q000382', None, None, 'Q000737', None, None, None, None, None, None, None, 'Q000235', None, None, 'Q000737']","[None, 'classification', None, 'microbiology', None, None, 'chemistry', None, None, None, None, None, None, None, 'genetics', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26386056,2016
25794364,"A rapid and sensitive method has been developed for determination and quantification of cereulide in cream, rice and pasta. Samples are homogenised after addition of amylase to cooked rice and pasta, and cereulide is extracted with methanol. After the removal of water with methyl-tert butyl ether/hexane and evaporation until dryness, no further purification was required before analysis with liquid chromatography-tandem mass spectrometry (LC-MS/MS). Recently, both cereulide and (13)C6-cereulide has become commercially available at high purities; hence, this method offers a more reliable quantification of positive samples than previous methods using valinomycin or in-house produced and purified cereulide as calibration standard. The introduction of amylase in the sample preparation improves both the extraction yield of cereulide from positive samples of starch-rich matrices such as pasta and rice, and the within-laboratory reproducibility of the analytical method. The LoQ of the method is 1.1 ng/g cereulide with RSDs ranging from 2.6% to 10%. The method is fully validated based on Commission Decision 2002/657/EC, suitable for routine analysis, and has been used to analyse samples from a cereulide food poisoning outbreak in a kindergarten in Norway. Cereulide production in different rice and pasta samples was investigated, showing that cereulide was unexpectedly produced by emetic Bacillus cereus in all eight pasta and rice samples. ","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D001409', 'D002853', 'D003611', 'D047630', 'D005506', 'D005517', 'D006801', 'D009664', 'D012275', 'D015203', 'D053719', 'D014908']","['Bacillus cereus', 'Chromatography, Liquid', 'Dairy Products', 'Depsipeptides', 'Food Contamination', 'Foodborne Diseases', 'Humans', 'Norway', 'Oryza', 'Reproducibility of Results', 'Tandem Mass Spectrometry', 'Triticum']","Determination and quantification of the emetic toxin cereulide from Bacillus cereus in pasta, rice and cream with liquid chromatography-tandem mass spectrometry.","[None, None, 'Q000032', 'Q000032', 'Q000032', None, None, None, 'Q000737', None, None, 'Q000737']","[None, None, 'analysis', 'analysis', 'analysis', None, None, None, 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25794364,2016
25682706,"The aim of the present study was to identify and characterize the celiacogenic/immunogenic proteins and peptides released during digestion of pasta (Triticum durum semolina). Cooked pasta was digested using a harmonized in vitro static model of oral-gastro-duodenal digestion. The course of pasta protein digestion was monitored by SDS-PAGE, and gluten proteins were specifically analyzed by Western blot using sera of celiac patients. Among the allergens, nonspecific lipid-transfer protein was highly resistant to gastro-duodenal hydrolysis, while other digestion-stable allergens such as α-amylase/trypsin inhibitors were not detected being totally released in the pasta cooking water. To simulate the final stage of intestinal degradation, the gastro-duodenal digesta were incubated with porcine jejunal brush-border membrane hydrolases. Sixty-one peptides surviving the brush-border membrane peptidases were identified by liquid chromatography-mass spectrometry, including several gluten-derived sequences encrypting different motifs responsible for the induction of celiac disease. These results provide new insights into the persistence of wheat-derived peptides during digestion of cooked pasta samples. ",Journal of agricultural and food chemistry,"['D000818', 'D052179', 'D002446', 'D003296', 'D004063', 'D004591', 'D005983', 'D006801', 'D008954', 'D013552', 'D014908']","['Animals', 'Antigens, Plant', 'Celiac Disease', 'Cooking', 'Digestion', 'Electrophoresis, Polyacrylamide Gel', 'Glutens', 'Humans', 'Models, Biological', 'Swine', 'Triticum']",Tracking the fate of pasta (T. Durum semolina) immunogenic proteins by in vitro simulated digestion.,"[None, 'Q000737', 'Q000378', None, None, None, 'Q000737', None, None, None, 'Q000737']","[None, 'chemistry', 'metabolism', None, None, None, 'chemistry', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25682706,2015
25514093,"A single laboratory validation study of a rapid and sensitive quantitative method for the analysis of cereulide toxin produced by Bacillus cereus using ultra high performance liquid chromatography-electrospray-tandem mass spectrometry is presented. The analysis of this cyclic peptide toxin was validated for pasta and rice samples using a newly presented synthetic cereulide peptide standard, together with 13C6-cereulide that previously have not been commercially available. The use of cereulide standard was also compared to the most frequently used surrogate standard, the antibiotic valinomycin. The performance of the method was evaluated by analyzing spiked sample pools from different types of rice and pasta, as well as 21 individual rice and pasta samples from differently prepared meals. Inoculation of samples with three cereulide toxin-producing strains of Bacillus cereus was finally used to mimic naturally contaminated foods. The quantification range of the method was 1-500 ng/g (R2 = 0.999) and the limits of detection and quantification were 0.1 and 1 ng/g, respectively. The precision varied from 3% to 7% relative standard deviation and the trueness from -2% to +6% relative bias at different concentration levels in cooked rice and pasta. ",Toxins,"['D001409', 'D002138', 'D002851', 'D047630', 'D005506', 'D005516', 'D057230', 'D012275', 'D010456', 'D012680', 'D053719']","['Bacillus cereus', 'Calibration', 'Chromatography, High Pressure Liquid', 'Depsipeptides', 'Food Contamination', 'Food Microbiology', 'Limit of Detection', 'Oryza', 'Peptides, Cyclic', 'Sensitivity and Specificity', 'Tandem Mass Spectrometry']",Quantitative analysis of cereulide toxin from Bacillus cereus in rice and pasta using synthetic cereulide standard and 13C6-cereulide standard - a short validation study.,"['Q000737', None, None, 'Q000032', 'Q000032', None, None, 'Q000382', 'Q000032', None, None]","['chemistry', None, None, 'analysis', 'analysis', None, None, 'microbiology', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/25514093,2015
25476941,"In this work, an ultra-performance liquid chromatography electrospray ionization (UPLC-ESI)-MS/MS methodology based on multiple reaction monitoring (MRM) for the selective and sensitive detection and quantification of durum wheat adulteration has been developed and fully validated. The targeted analysis was performed by monitoring specific transitions at m/z 543.7 > 657.4 and m/z 543.7 > 299.2 of a species-specific marker derived from a tryptic peptide of puroindoline a (Pin-a), a cysteine-rich protein selectively present only in common wheat. In addition, two transitions at m/z 500.4 > 725.4 and m/z 500.4 > 561.9 of a reference peptide belonging to purothionin A-1, present in both species, were also monitored. The calibration curves obtained on binary mixtures with known percentages of common/durum wheat flours showed linearity (coefficient of regression, r ≥ 0.99) over concentrations that ranged between 80 and 1%. The limit of detection (LOD) and limit of quantification (LOQ) for the Pin-a marker in wheat flours were 0.01 and 0.03%, respectively. The identified Pin-a marker was also found to be highly diagnostic for the quantification of common wheat in raw materials (kernels) and processed products (pasta), thus offering new opportunities to assess food authenticity.",Journal of mass spectrometry : JMS,[],[],Ultra-high performance liquid chromatography tandem mass spectrometry for the detection of durum wheat contamination or adulteration.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/25476941,2015
25085486,"Pyrosequencing of the 16S rRNA targeting RNA, community-level physiological profiles made with Biolog EcoPlates, proteolysis, and volatile component (VOC) analyses were mainly used to characterize the manufacture and ripening of the pasta filata cheese Caciocavallo Pugliese. Plate counts revealed that cheese manufacture affected the microbial ecology. The results agreed with those from culture-independent approaches. As shown by urea-PAGE, reverse-phase high pressure liquid chromatography (RP-HPLC), and free-amino-acid (FAA) analyses, the extent of secondary proteolysis mainly increased after 30 to 45 days of ripening. VOCs and volatile free fatty acids (VFFA) were identified by a purge-and-trap method (PT) and solid-phase microextraction (SPME) coupled with gas chromatography-mass spectrometry (GC-MS), respectively. Except for aldehydes, the levels of most of VOCs and VFFA mainly increased from 30 to 45 days onwards. As shown through pyrosequencing analysis, raw cows' milk was contaminated by Firmicutes (53%), Proteobacteria (39%), Bacteroidetes (7.8%), Actinobacteria (0.06%), and Fusobacteria (0.03%), with heterogeneity at the genus level. The primary starter Streptococcus thermophilus dominated the curd population. Other genera occurred at low incidence or sporadically. The microbial dynamics reflected on the overall physiological diversity. At 30 days, a microbial succession was clearly highlighted. The relative abundance of Streptococcus sp. and especially St. thermophilus decreased, while that of Lactobacillus casei, Lactobacillus sp., and especially Lactobacillus paracasei increased consistently. Despite the lower relative abundance compared to St. thermophilus, mesophilic lactobacilli were the only organisms positively correlated with the concentration of FAAs, area of hydrophilic peptide peaks, and several VOCs (e.g., alcohols, ketones, esters and all furans). This study showed that a core microbiota was naturally selected during middle ripening, which seemed to be the main factor responsible for cheese ripening. ",Applied and environmental microbiology,"['D000818', 'D044822', 'D002611', 'D019295', 'D005232', 'D005260', 'D005511', 'D005516', 'D059014', 'D064307', 'D008892', 'D059748', 'D012329', 'D012336']","['Animals', 'Biodiversity', 'Cheese', 'Computational Biology', 'Fatty Acids, Volatile', 'Female', 'Food Handling', 'Food Microbiology', 'High-Throughput Nucleotide Sequencing', 'Microbiota', 'Milk', 'Proteolysis', 'RNA, Bacterial', 'RNA, Ribosomal, 16S']",Microbial ecology dynamics reveal a succession in the core microbiota involved in the ripening of pasta filata caciocavallo pugliese cheese.,"[None, None, 'Q000382', None, 'Q000032', None, None, None, None, 'Q000235', 'Q000382', None, 'Q000737', 'Q000235']","[None, None, 'microbiology', None, 'analysis', None, None, None, None, 'genetics', 'microbiology', None, 'chemistry', 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/25085486,2017
24915383,"Gliadins account for 40-50% of the total storage proteins of wheat and are classified into four subcategories, α-, β-, γ-, and ω-gliadins. They have also been classified as ω5-, ω1, 2-, α/β-, and γ-gliadins on the basis of their primary structure and molecular weight. Cysteine residues of gliadins mainly form intramolecular disulfide bonds, although α-gliadins with odd numbers of cysteine residues have also been reported. Gliadins are generally regarded to possess globular protein structure, though recent studies report that the α/β-gliadins have compact globular structures and γ- and ω-gliadins have extended rod-like structures. Newer techniques such as Mass Spectrometry with the development of matrix-assisted laser desorption/ionization (MALDI) in combination with time-of-flight mass spectrometry (TOFMS) have been employed to determine the molecular weight of purified ω- gliadins and to carry out the direct analysis of bread and durum wheat gliadins. Few gliadin alleles and components, such as Gli-B1b, Gli-B2c and Gli-A2b in bread wheat cultivars, γ-45 in pasta, γ-gliadins in cookies, lower gliadin content for chapatti and alteration in Gli 2 loci in tortillas have been reported to improve the product quality, respectively. Further studies are needed in order to elucidate the precise role of gliadin subgroups in dough strength and product quality. ",Critical reviews in food science and nutrition,"['D001939', 'D005433', 'D005504', 'D005524', 'D005903', 'D013058', 'D008970', 'D019032', 'D014908']","['Bread', 'Flour', 'Food Analysis', 'Food Technology', 'Gliadin', 'Mass Spectrometry', 'Molecular Weight', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Triticum']",Biochemical and functional properties of wheat gliadins: a review.,"['Q000032', 'Q000032', 'Q000295', 'Q000379', 'Q000032', 'Q000379', None, 'Q000379', 'Q000033']","['analysis', 'analysis', 'instrumentation', 'methods', 'analysis', 'methods', None, 'methods', 'anatomy & histology']",https://www.ncbi.nlm.nih.gov/pubmed/24915383,2016
24842402,"During wheat digestion, gluten-derived proteolytic resistant peptides are generated, some of them involved in celiac disease. In vitro digestion models able to mimic the peptides generated in the human gastrointestinal tract are extremely useful to assess the pathogenicity of wheat-derived products. In this paper, samples belonging to three different durum wheat varieties were taken at six different steps of the pasta production chain and two different digestion models present in the literature were assessed on the different samples: a more complex one using artificial fluids simulating the exact composition of digestive juices, and a simplified method based on a peptic-tryptic/chymotryptic treatment of wheat ethanolic extract. An extensive characterization of the peptides generated using two in vitro digestion models was performed through LC-MS/MS techniques and the two methods were compared in order to evaluate qualitative and quantitative differences and their possible implications for varietal screening. Strong differences in the type of peptides produced with the two methods were detected, indicating that the simplified method can still be used for a varietal screening but is not representative of the peptides really generated after physiological human digestion. Results indicate a clear necessity of physiologically accurate models for simulating human gastrointestinal digestion of wheat products. ",Analytical and bioanalytical chemistry,"['D002446', 'D002851', 'D004063', 'D005983', 'D006801', 'D010455', 'D021241', 'D014908']","['Celiac Disease', 'Chromatography, High Pressure Liquid', 'Digestion', 'Glutens', 'Humans', 'Peptides', 'Spectrometry, Mass, Electrospray Ionization', 'Triticum']",Qualitative and quantitative determination of peptides related to celiac disease in mixtures derived from different methods of simulated gastrointestinal digestion of wheat products.,"['Q000276', 'Q000379', 'Q000276', 'Q000276', None, 'Q000032', 'Q000379', 'Q000276']","['immunology', 'methods', 'immunology', 'immunology', None, 'analysis', 'methods', 'immunology']",https://www.ncbi.nlm.nih.gov/pubmed/24842402,2015
24679806,"Pressurised liquid extraction (PLE) represents a powerful technique which can be conveniently used for rapid extraction of mineral oil saturated (MOSH) and aromatic hydrocarbons (MOAH) from dry foods with a low fat content, such as semolina pasta, rice, and other cereals. Two different PLE methods, one for rapid determination of superficial contamination mainly from the packaging, the other for efficient extraction of total contamination from different sources, have been developed and optimised. The two methods presented good performance characteristics in terms of repeatability (relative standard deviation lower than 5%) and recoveries (higher than 95%). To show their potentiality, the two methods have been applied in combination on semolina pasta and rice packaged in direct contact with recycled cardboard. In the case of semolina pasta it was possible to discriminate between superficial contamination coming from the packaging, and pre-existing contamination (firmly enclosed into the matrix). ",Food chemistry,"['D002849', 'D002851', 'D005506', 'D006841', 'D059625', 'D008899']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Hydrocarbons, Aromatic', 'Liquid-Liquid Extraction', 'Mineral Oil']",Optimisation of pressurised liquid extraction (PLE) for rapid and efficient extraction of superficial and total mineral oil contamination from dry foods.,"['Q000379', 'Q000379', None, None, 'Q000379', 'Q000032']","['methods', 'methods', None, None, 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24679806,2015
24594158,"This research was dedicated to the study, in the Italian daily diet, of the background activity concentration of (210)Po, a radionuclide with a high radiotoxicity. (210)Po was determined by alpha spectrometry. For food products of vegetable origin, the (210)Po activity concentration follows the trend: leafy vegetable>flour>rice>fruits>pasta>other vegetables>fruit vegetable; for those of animal origin: eggs>cheese>milk. The (210)Po activity concentration was also compared with that found by the same authors in meat, sea food, water and beverages in a previous study. The committed effective doses to individuals of three population groups (infants, children and adults) were 379, 222 and 151 μSv y(-1), respectively. The intake of foods of marine origin contributed about 67% of the total dose due to (210)Po ingestion. The effective dose, from (210)Po ingested by total diet, accounts for only 5-12% of the natural radiation exposure in Italy.",Food chemistry,"['D000818', 'D003611', 'D004032', 'D005638', 'D006801', 'D007558', 'D008460', 'D011059', 'D017747', 'D014675']","['Animals', 'Dairy Products', 'Diet', 'Fruit', 'Humans', 'Italy', 'Meat', 'Polonium', 'Seafood', 'Vegetables']",Assessment of ²¹⁰Po in Italian diet.,"[None, 'Q000032', None, 'Q000737', None, None, 'Q000032', 'Q000032', 'Q000032', 'Q000737']","[None, 'analysis', None, 'chemistry', None, None, 'analysis', 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/24594158,2014
24206733,"The present study arose from the need to determine inorganic arsenic (iAs) at low levels in cereal-based food. Validated methods with a low limit of detection (LOD) are required to analyse these kinds of food. An analytical method for the determination of iAs, methylarsonic acid (MA) and dimethylarsinic acid (DMA) in cereal-based food and infant cereals is reported. The method was optimised and validated to achieve low LODs. Ion chromatography-inductively coupled plasma mass spectrometry (IC-ICPMS) was used for arsenic speciation. The main quality parameters were established. To expand the applicability of the method, different cereal products were analysed: bread, biscuits, breakfast cereals, wheat flour, corn snacks, pasta and infant cereals. The total and inorganic arsenic content of 29 cereal-based food samples ranged between 3.7-35.6 and 3.1-26.0 μg As kg(-1), respectively. The present method could be considered a valuable tool for assessing inorganic arsenic contents in cereal-based foods.",Food chemistry,"['D001151', 'D002523', 'D005506', 'D006801', 'D007225', 'D013058']","['Arsenic', 'Edible Grain', 'Food Contamination', 'Humans', 'Infant Food', 'Mass Spectrometry']",A need for determination of arsenic species at low levels in cereal-based food and infant cereals. Validation of a method by IC-ICPMS.,"['Q000032', 'Q000737', 'Q000032', None, 'Q000032', 'Q000379']","['analysis', 'chemistry', 'analysis', None, 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/24206733,2014
