PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
28825550,"Several mineralization methods for the determination of selenium using hydride generation optical emission spectrometry with inductively coupled plasma in biological samples (whole egg powder and pork liver) were compared using the analysis of means (ANOM) method. This statistical tool is suitable for graphical representation of testing on simple comparative experiments. The results yielded by ANOM are identical with those obtained with the commonly used analysis of variance (ANOVA) method; however, the graphical output of ANOM is more illustrative in comparison to ANOVA. Both methods indicated a significant discrepancy between the results obtained using muffle furnace ashing mineralization and the results provided by other mineralization methods. This is probably due to the loss of volatile selenium compounds during the decomposition of organic matter.",Journal of AOAC International,"['D000818', 'D004531', 'D005504', 'D000069466', 'D012643', 'D013057', 'D013552']","['Animals', 'Eggs', 'Food Analysis', 'Red Meat', 'Selenium', 'Spectrum Analysis', 'Swine']",Analysis of Means (ANOM) as a Tool for Comparison of Sample Treatment Methods: Testing Various Mineralization Procedures for Selenium Determination in Biological Materials.,"[None, 'Q000032', 'Q000379', 'Q000032', 'Q000032', None, None]","[None, 'analysis', 'methods', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/28825550,2017
28281659,"Emerging brominated flame retardants (eBFRs) other than polybrominated diphenyl ethers (PBDEs), polybrominated biphenyls (PBBs) and their derivatives in foods have been in focus in recent years due to their increasing production volumes, indefinite information on toxicities and the lack of data on occurrence in environments, foods as well as humans. In this study, gas chromatography was coupled to an atmospheric pressure chemical ionization-tandem mass spectrometry (APGC-MS/MS) for the analysis of six eBFRs in pork, chicken, egg, milk and fish. A short section of unpacked capillary column coupled to the end of the analytical column was applied to improve the chromatographic behaviors of high boiling point compounds. The method was comprehensively validated with method limit of quantification (mLOQ) lower than 8 pg/g wet weight (w.w.). Samples from Chinese Total Diet study were quantified following the validated APGC-MS/MS method. 2,3,4,5-pentabromo-6-ethylbenzene (PBEB), hexabromobenzene (HBB), pentabromotoluene (PBT) and 1,2-bis(2,4,6-tribromophenoxy)ethane (BTBPE) were most frequently detected in samples. The highest concentration was found in fish with 351.9 pg/g w.w. of PBT. This is the first report on the presence of PBT in food samples with non-ignorable concentrations and detection rate.",Scientific reports,"['D000818', 'D004531', 'D005411', 'D005504', 'D005506', 'D008401', 'D008460', 'D008892']","['Animals', 'Eggs', 'Flame Retardants', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Meat', 'Milk']",Atmospheric Pressure Chemical Ionization Gas Chromatography Mass Spectrometry for the Analysis of Selected Emerging Brominated Flame Retardants in Foods.,"[None, 'Q000032', 'Q000032', 'Q000379', 'Q000032', 'Q000379', 'Q000032', 'Q000737']","[None, 'analysis', 'analysis', 'methods', 'analysis', 'methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/28281659,2018
28240891,"Food safety problems such as damage to immune, nervous, and endocrine systems leading to cancer and malformations have received increasing attention. To achieve the maximum residue limits, the most discussed method of high-performance liquid chromatography-tandem mass spectrometry (HPLC-MS/MS) is widely used with a advantage of high precision and resolution. Prothioconazole is a broad-spectrum thiocarbamate fungicide. It can rapidly metabolize to prothioconazole-desthio in different matrixes. Rapid and effective methods for the determination of prothioconazole-desthio in five kinds of different animal food were developed. Samples were extracted with acetonitrile or acetonitrile/water and determined by HPLC-MS/MS. The limit of detection and limit of quantification values of prothioconazole-desthio were 0.015 and 0.05 mg/kg for porcine liver and kidney, 0.0015 and 0.005 mg/kg for pork, and 0.003 and 0.01 mg/kg for eggs, together with 0.0012 and 0.004 mg/kg for milk of the detected method, respectively. A good linear regression trend can be observed in a certain concentration range for all of the animal food. At fortified levels, recoveries were between 83.6 and 105%, with relative standard deviations of 1.5-10.3%. A sample survey of 150 samples with 30 samples for each kind of animal food across the country was conducted and found that there was no prothioconazole-desthio detected in all samples.",Journal of agricultural and food chemistry,"['D000821', 'D000818', 'D002851', 'D004350', 'D005506', 'D005659', 'D007668', 'D008099', 'D008460', 'D013552', 'D053719', 'D014230']","['Animal Feed', 'Animals', 'Chromatography, High Pressure Liquid', 'Drug Residues', 'Food Contamination', 'Fungicides, Industrial', 'Kidney', 'Liver', 'Meat', 'Swine', 'Tandem Mass Spectrometry', 'Triazoles']",Approach for Pesticide Residue Analysis for Metabolite Prothioconazole-desthio in Animal Origin Food.,"['Q000032', None, 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000032', None, 'Q000379', 'Q000032']","['analysis', None, 'methods', 'analysis', 'analysis', 'analysis', 'chemistry', 'chemistry', 'analysis', None, 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/28240891,2017
28118034,"Conventional methods for determining fat content and fatty acids (FAs) composition are generally based on the solvent extraction and gas chromatography techniques, respectively, which are time consuming, laborious, destructive to samples and require use of hazard solvents. These disadvantages make them impossible for large-scale detection or being applied to the production line of meat factories. In this context, the great necessity of developing rapid and nondestructive techniques for fat and FAs analyses has been highlighted. Measurement techniques based on near-infrared spectroscopy, Raman spectroscopy, nuclear magnetic resonance and hyperspectral imaging have provided interesting and promising results for fat and FAs prediction in varieties of foods. Thus, the goal of this article is to give an overview of the current research progress in application of the four important techniques for fat and FAs analyses of muscle foods, which consist of pork, beef, lamb, chicken meat, fish and fish oil. The measurement techniques are described in terms of their working principles, features, and application advantages. Research advances for these techniques for specific food are summarized in detail and the factors influencing their modeling results are discussed. Perspectives on the current situation, future trends and challenges associated with the measurement techniques are also discussed.",Critical reviews in food science and nutrition,"['D000818', 'D002417', 'D004041', 'D005227', 'D005399', 'D005504', 'D009682', 'D008460', 'D018482', 'D011200', 'D017747', 'D012756', 'D019265', 'D013059', 'D013552']","['Animals', 'Cattle', 'Dietary Fats', 'Fatty Acids', 'Fishes', 'Food Analysis', 'Magnetic Resonance Spectroscopy', 'Meat', 'Muscle, Skeletal', 'Poultry', 'Seafood', 'Sheep', 'Spectroscopy, Near-Infrared', 'Spectrum Analysis, Raman', 'Swine']",Recent advances in rapid and nondestructive determination of fat content and fatty acids composition of muscle foods.,"[None, None, 'Q000032', 'Q000032', None, None, None, 'Q000032', 'Q000737', None, 'Q000032', None, None, None, None]","[None, None, 'analysis', 'analysis', None, None, None, 'analysis', 'chemistry', None, 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/28118034,2018
27978474,"A high-performance liquid chromatography-fluorescence detection method was developed for the simultaneous determination of thiodicarb and its degradation product methomyl in animal-derived food products, including chicken muscle, beef, pork, table eggs, and milk. Thiodicarb is known to degrade during analysis; therefore, a thorough investigation was carried out, revealing that thiodicarb degrades to methomyl immediately after spiking into a matrix of animal-derived food products. Consequently, thiodicarb was determined as the sum of the parent compound and methomyl. Samples were extracted with acetonitrile and sodium salts, and purified using solid-phase extraction (SPE). The limits of detection (LODs) and quantification (LOQs) were 0.0013 and 0.004mg/kg, respectively, for both analytes in various matrices. Seven-point external calibration curves were obtained, and they showed excellent linearity with determination coefficients (R","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000818', 'D002417', 'D002645', 'D002851', 'D004531', 'D005453', 'D005504', 'D005506', 'D057230', 'D008460', 'D008724', 'D008892', 'D010575', 'D013552', 'D053719', 'D013859']","['Animals', 'Cattle', 'Chickens', 'Chromatography, High Pressure Liquid', 'Eggs', 'Fluorescence', 'Food Analysis', 'Food Contamination', 'Limit of Detection', 'Meat', 'Methomyl', 'Milk', 'Pesticides', 'Swine', 'Tandem Mass Spectrometry', 'Thiocarbamates']",Simultaneous determination and identity confirmation of thiodicarb and its degradation product methomyl in animal-derived foodstuffs using high-performance liquid chromatography with fluorescence detection and tandem mass spectrometry.,"[None, None, None, 'Q000379', 'Q000032', None, 'Q000379', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737', 'Q000032', None, 'Q000379', 'Q000032']","[None, None, None, 'methods', 'analysis', None, 'methods', 'analysis', None, 'analysis', 'analysis', 'chemistry', 'analysis', None, 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/27978474,2017
27935246,"An analytical method has been developed for the detection of a metabolite of nifursol, 3,5-dinitrosalicylic acid hydrazide, in foodstuffs of animal origin (chicken liver, pork liver, lobster, shrimp, eel, sausage, and honey). The method combines liquid chromatography and tandem mass spectrometry with liquid-liquid extraction. Samples were hydrolyzed with hydrochloric acid and derivatized with 2-nitrobenzaldehyde at 37°C for 16 h. The solutions of derivatives were adjusted to pH 7.0-7.5, and the metabolite was extracted with ethyl acetate. 3,5-Dinitrosalicylic acid hydrazide determination was performed in the negative electrospray ionization method. Both isotope-labeled internal standard and matrix-matched calibration solutions were used to correct the matrix effects. Limits of quantification were 0.5 μg/kg for all samples. The average recoveries, measured at three concentration levels (0.5, 2.0, and 10 μg/kg) were in the range of 75.8-108.4% with relative standard deviations below 9.8%. The developed method exhibits a high sensitivity and selectivity for the routine determination and confirmation of the presence of a metabolite of nifursol in foodstuffs of animal origin.",Journal of separation science,"['D000818', 'D002853', 'D005504', 'D057230', 'D059625', 'D008460', 'D008461', 'D009581', 'D013552', 'D053719']","['Animals', 'Chromatography, Liquid', 'Food Analysis', 'Limit of Detection', 'Liquid-Liquid Extraction', 'Meat', 'Meat Products', 'Nitrofurans', 'Swine', 'Tandem Mass Spectrometry']",Determination of a metabolite of nifursol in foodstuffs of animal origin by liquid-liquid extraction and liquid chromatography with tandem mass spectrometry.,"[None, None, 'Q000379', None, None, 'Q000032', 'Q000032', 'Q000032', None, None]","[None, None, 'methods', None, None, 'analysis', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/27935246,2017
27899063,"A simple method is described for the determination of chloramphenicol and its succinate esters in food products. Examination of food products using high-performance liquid chromatography/high-resolution mass spectrometry showed the presence not only of chloramphenicol but also of its succinate forms. A scheme is proposed for determining chloramphenicol and its succinate esters (calculated as chloramphenicol) in meat (beef, pork, poultry), milk, liver, kidney, eggs, fish and honey. Analytes are extracted from a 1.0 g sample with 5 ml acetonitrile. It was found that using the method of standard addition and diluting the extract with water leads to the elimination of matrix effects and also eliminates errors associated with peak splitting due to the separate elution of the differing forms of the analyte. Validation results were satisfactory, with recoveries from 85% to 111% (meat, milk, liver, kidney, eggs, fish and honey) and a relative standard deviation (RSD) lower than 13% for spiked levels of 0.3, 1.0 and 5 µg kg","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000818', 'D002701', 'D002851', 'D004952', 'D005506', 'D013058', 'D013386']","['Animals', 'Chloramphenicol', 'Chromatography, High Pressure Liquid', 'Esters', 'Food Contamination', 'Mass Spectrometry', 'Succinates']",A simple sample preparation for simultaneous determination of chloramphenicol and its succinate esters in food products using high-performance liquid chromatography/high-resolution mass spectrometry.,"[None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000032']","[None, 'analysis', None, 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/27899063,2017
27848091,"The estimated daily intakes (EDIs) of six trace elements (Cu, Zn, Pb, Cd, Hg, and As) in vegetables (leafy vegetable, i.e., bok choy, fruit vegetables, i.e., cucumber and tomato, and other categories, i.e., mushroom, kidney bean, and potato), cereals (rice and wheat flour), and meats (pork, mutton, and beef) most commonly consumed by adult inhabitants of Qiqihar, Northeastern China, were determined to assess the health status of local people. The average EDIs of Cu, Zn, Pb, Cd, Hg, and As were with 20.77 μg (kg bw)",Environmental geochemistry and health,"['D001151', 'D015415', 'D002681', 'D000074341', 'D005506', 'D006197', 'D006801', 'D013058', 'D019216', 'D000075485', 'D018570']","['Arsenic', 'Biomarkers', 'China', 'Dietary Exposure', 'Food Contamination', 'Hair', 'Humans', 'Mass Spectrometry', 'Metals, Heavy', 'Population Health', 'Risk Assessment']","Population health risk via dietary exposure to trace elements (Cu, Zn, Pb, Cd, Hg, and As) in Qiqihar, Northeastern China.","['Q000032', 'Q000032', None, None, 'Q000032', 'Q000737', None, 'Q000379', 'Q000032', None, None]","['analysis', 'analysis', None, None, 'analysis', 'chemistry', None, 'methods', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/27848091,2018
27664645,"Previous studies have established that 2-alkylcyclobutanones (2-ACBs) are unique radiolytic products in lipid-containing foods that could only be formed through exposure to ionizing radiation, but not by any other means of physical/heat treatment methods. Therefore, 2-ACBs are currently the marker molecules required by the European Committee for Standardization to be used to identify foods irradiated with ionizing irradiation. Using a spectrum of state-of-the-art analytical instruments, we present in this study for the first time that the generation of 2-ACBs was also possible when fatty acids and triglycerides are exposed to a non-ionizing, short-wavelength ultraviolet (UV-C) light source. An irradiation dosage-dependent formation of 2-ACBs was also observed in UV-C irradiated fatty acids, triglycerides, corn oil, and pork samples. With UV-C irradiation becoming an increasingly common food treatment procedure, it is anticipated that the results from this study will alert food scientists and regulatory officials to a potential new source for 2-ACBs. ",Food chemistry,"['D000818', 'D002853', 'D003314', 'D003503', 'D004307', 'D005227', 'D005514', 'D000069466', 'D013552', 'D053719', 'D014280', 'D014466']","['Animals', 'Chromatography, Liquid', 'Corn Oil', 'Cyclobutanes', 'Dose-Response Relationship, Radiation', 'Fatty Acids', 'Food Irradiation', 'Red Meat', 'Swine', 'Tandem Mass Spectrometry', 'Triglycerides', 'Ultraviolet Rays']","Determination of 2-alkylcyclobutanones in ultraviolet light-irradiated fatty acids, triglycerides, corn oil, and pork samples: Identifying a new source of 2-alkylcyclobutanones.","[None, None, 'Q000737', 'Q000032', None, 'Q000737', None, 'Q000032', None, None, 'Q000737', None]","[None, None, 'chemistry', 'analysis', None, 'chemistry', None, 'analysis', None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/27664645,2017
26968095,"In the present study, a rapid analytical method was developed to determine the residue of sulfoxaflor in milk, pork, eggs, porcine liver, porcine kidney, porcine fat, and chicken. The dispersive solid-phase extraction (d-SPE) and multiplug filtration cleanup (m-PFC) based on multiwalled carbon nanotubes (MWCNTs) were compared for sulfoxaflor in the above matrix and then detected by ultraperformance liquid chromatography coupled with tandem mass spectrometry. The analyte was eluted within 5 min using a Waters Acquity UHPLC HSS T3 column under ESI(+) conditions. The limits of detection were 1 μg kg(-1) for all of the matrices. Good linearities of sulfoxaflor were obtained in the range of 1-100 μg L(-1), and the correlation coefficients (R(2)) were higher than 0.9988 in all matrices. The average recoveries of the target compound were between 75.5% and 114.9%, and the intraday and interday relative standard deviation values were <14%. Both methods have purification ability. While considering the cost of analysis and the applicability of the method, d-SPE was selected to purify the samples in the present study. The method was successfully used to analyze the residue of sulfoxaflor in foods of animal origin. ",Journal of agricultural and food chemistry,"['D000818', 'D002645', 'D002853', 'D004041', 'D004531', 'D005502', 'D007306', 'D008099', 'D008892', 'D037742', 'D010573', 'D011725', 'D000069466', 'D052616', 'D013457', 'D013552', 'D053719']","['Animals', 'Chickens', 'Chromatography, Liquid', 'Dietary Fats', 'Eggs', 'Food', 'Insecticides', 'Liver', 'Milk', 'Nanotubes, Carbon', 'Pesticide Residues', 'Pyridines', 'Red Meat', 'Solid Phase Extraction', 'Sulfur Compounds', 'Swine', 'Tandem Mass Spectrometry']",Determination of Sulfoxaflor in Animal Origin Foods Using Dispersive Solid-Phase Extraction and Multiplug Filtration Cleanup Method Based on Multiwalled Carbon Nanotubes by Ultraperformance Liquid Chromatography/Tandem Mass Spectrometry.,"[None, None, None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000737', 'Q000737', None, 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', None, None]","[None, None, None, 'analysis', 'analysis', None, 'analysis', 'chemistry', 'chemistry', None, 'analysis', 'analysis', 'analysis', None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/26968095,2016
26943838,"The outbreak of bovine spongiform encephalopathy (BSE) in the United Kingdom in 1986, with processed animal proteins (PAPs) as the main vector of the disease, has led to their prohibition in feed. The progressive release of the feed ban required the development of new analytical methods to determine the exact origin of PAPs from meat and bone meal. We set up a promising MS-based method to determine the species and the source (legal or not) present in PAPs: a TCA-acetone protein extraction followed by a cleanup step, an in-solution tryptic digestion of 5 h (with a 1:20 protein/trypsin ratio), and mass spectrometry analyses, first without any a priori, with a Q-TOF, followed by a targeted triple-quadrupole analysis. Using this procedure, we were able to overcome some of the major limitations of the official methods to analyze PAPs, detecting and identifying prohibited animal products in feedstuffs by the monitoring of peptides specific for cows, pigs, and sheep in PAPs. ",Journal of agricultural and food chemistry,"['D000595', 'D000821', 'D000818', 'D001688', 'D015415', 'D002417', 'D016643', 'D005506', 'D005511', 'D007881', 'D013058', 'D008460', 'D008903', 'D010455', 'D011506', 'D012756', 'D013552', 'D006113']","['Amino Acid Sequence', 'Animal Feed', 'Animals', 'Biological Products', 'Biomarkers', 'Cattle', 'Encephalopathy, Bovine Spongiform', 'Food Contamination', 'Food Handling', 'Legislation, Food', 'Mass Spectrometry', 'Meat', 'Minerals', 'Peptides', 'Proteins', 'Sheep', 'Swine', 'United Kingdom']",Identification of Proteins and Peptide Biomarkers for Detecting Banned Processed Animal Proteins (PAPs) in Meat and Bone Meal by Mass Spectrometry.,"[None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000517', 'Q000032', None, None, 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032', None, None, None]","[None, 'analysis', None, 'analysis', 'analysis', None, 'prevention & control', 'analysis', None, None, 'methods', 'analysis', 'analysis', 'analysis', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/26943838,2016
26886706,"It has been reported that isolated dietary soy and meat proteins have distinct effects on physiology and liver gene expression, but the impact on protein expression responses are unknown. Because these may differ from gene expression responses, we investigated dietary protein-induced changes in liver proteome. Rats were fed for 1 week semisynthetic diets that differed only regarding protein source; casein (reference) was fully replaced by isolated soy, chicken, fish, or pork protein. Changes in liver proteome were measured by iTRAQ labeling and LC-ESI-MS/MS. A robust set totaling 1437 unique proteins was identified and subjected to differential protein analysis and biological interpretation. Compared with casein, all other protein sources reduced the abundance of proteins involved in fatty acid metabolism and Pparα signaling pathway. All dietary proteins, except chicken, increased oxidoreductive transformation reactions but reduced energy and essential amino acid metabolic pathways. Only soy protein increased the metabolism of sulfur-containing and nonessential amino acids. Soy and fish proteins increased translation and mRNA processing, whereas only chicken protein increased TCA cycle but reduced immune responses. These findings were partially in line with previously reported transcriptome results. This study further shows the distinct effects of soy and meat proteins on liver metabolism in rats. ",Journal of proteome research,"['D000818', 'D002364', 'D002645', 'D004044', 'D005399', 'D005526', 'D005786', 'D008099', 'D008297', 'D008461', 'D053858', 'D008894', 'D047493', 'D047495', 'D051059', 'D020543', 'D051381', 'D017207', 'D015398', 'D030262', 'D021241', 'D013552']","['Animals', 'Caseins', 'Chickens', 'Dietary Proteins', 'Fishes', 'Food, Formulated', 'Gene Expression Regulation', 'Liver', 'Male', 'Meat Products', 'Metabolic Networks and Pathways', 'Milk Proteins', 'PPAR alpha', 'PPAR gamma', 'PTEN Phosphohydrolase', 'Proteome', 'Rats', 'Rats, Sprague-Dawley', 'Signal Transduction', 'Soybean Proteins', 'Spectrometry, Mass, Electrospray Ionization', 'Swine']",Comparative Proteomics Provides Insights into Metabolic Responses in Rat Liver to Isolated Soy and Meat Proteins.,"[None, 'Q000008', None, 'Q000008', None, None, None, 'Q000187', None, 'Q000032', 'Q000187', 'Q000008', 'Q000235', 'Q000235', 'Q000235', 'Q000032', None, None, None, 'Q000008', None, None]","[None, 'administration & dosage', None, 'administration & dosage', None, None, None, 'drug effects', None, 'analysis', 'drug effects', 'administration & dosage', 'genetics', 'genetics', 'genetics', 'analysis', None, None, None, 'administration & dosage', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/26886706,2016
26445401,"The impact of precursors such as creatine, creatinine, and glucose on the formation of mutagenic/carcinogenic heterocyclic amines (HAs) were studied in patties of 9 different animal species equally heat treated with a double-plate contact grill. All grilled patties of the various species (veal, beef, pork, lamb, horse, venison, turkey, chicken, ostrich) contained several HAs such as MeIQx (2-amino-3,8-dimethylimidazo[4,5-f] quinoxaline; 0.5-1.4 ng/g), 4,8-DiMeIQx (2-amino-3,4,8-trimethylimidazo[4,5-f] quinoxaline, 0 to 1.3 ng/g), PhIP (2-amino-1-methyl-6-phenylimidazo[4,5-b] pyridine, 1.2 to 10.5 ng/g), harman (1-methyl-9H-pyrido[3,4-b] indole; 0.5 to 3.2 ng/g), and/or norharman (9H-pyrido[3,4-b]indole 0.5 to 1.9 ng/g). Residual glycogen (glucose) content varied greatly from 0.07 to 1.46 wt% on a dry matter (DM) basis. Total creatin(in)e content in raw meat (1.36 to 2.0 wt% DM) hardly differed between species, except in turkey and ostrich (1.1 wt% DM). Chicken contained, compared to all other species, very low concentrations of glucose (0.07 wt% DM) and the highest levels of nonprotein nitrogen compounds. The free amino acids lysine (r = 0.77, P < 0.001), tyrosine, phenylalanine, proline, isoleucine, and aspartic acid (r = 0.47-0.56, P < 0.05) showed significant correlation to PhIP in chicken. Also a linear correlation was found to exist between PhIP (r = 0.87, P < 0.001) and MeIQx (r = 0.35, P < 0.01), and the molar ratio of creatin(in)e to glucose, respectively. Harman as co-mutagens was linearly correlated to the concentration of glucose (r = 0.65, P < 0.001). By contrast, norharman was not significant correlated to glucose levels.",Journal of food science,"['D000147', 'D000588', 'D000596', 'D000818', 'D002417', 'D002851', 'D003296', 'D003401', 'D003404', 'D005947', 'D006736', 'D006358', 'D006801', 'D007093', 'D008460', 'D009153', 'D011200', 'D011725', 'D011810', 'D012756', 'D013552']","['Acids, Heterocyclic', 'Amines', 'Amino Acids', 'Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Cooking', 'Creatine', 'Creatinine', 'Glucose', 'Horses', 'Hot Temperature', 'Humans', 'Imidazoles', 'Meat', 'Mutagens', 'Poultry', 'Pyridines', 'Quinoxalines', 'Sheep', 'Swine']","Impact of Precursors Creatine, Creatinine, and Glucose on the Formation of Heterocyclic Aromatic Amines in Grilled Patties of Various Animal Species.","['Q000032', 'Q000032', None, None, None, None, None, 'Q000737', 'Q000737', 'Q000737', None, None, None, 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', None, None]","['analysis', 'analysis', None, None, None, None, None, 'chemistry', 'chemistry', 'chemistry', None, None, None, 'analysis', 'analysis', 'analysis', None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/26445401,2016
26321427,"A rapid method for the liquid chromatography-tandem mass spectrometric determination of type A and B trichothecenes and their major metabolites in chicken meat, pork, chicken liver, and swine liver was developed. The analytes included T-2 toxin, HT-2 toxin, T-2 triol, neosolaniol, deoxynivalenol, 3-acetyldeoxynivalenol, 15-acetyldeoxynivalenol, deepoxydeoxynivalenol, and nivalenol. The compounds were extracted from samples with acetonitrile/ethyl acetate (1:3, v/v) and then cleaned up using Oasis HLB cartridges. Analysis was carried out with ultraperformance liquid chromatography-tandem mass spectrometry. The mean recoveries of spiked samples ranged from 74.1% to 96.9% with intraday and interday relative standard deviations of less than 9.9% and 9.1%, respectively. The limit of detection and limit of quantitation ranged from 3.0 to 15.0 μg/kg and from 10.0 to 50.0 μg/kg, respectively. The proposed method has been successfully applied for analysis of real samples, with the primary results indicating that, compared to mycotoxins themselves, their metabolites are more likely to occur and be detectable in animal tissue foods. ",Journal of agricultural and food chemistry,"['D000818', 'D002645', 'D002851', 'D005506', 'D057230', 'D008099', 'D008460', 'D009183', 'D013552', 'D053719', 'D014255']","['Animals', 'Chickens', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Limit of Detection', 'Liver', 'Meat', 'Mycotoxins', 'Swine', 'Tandem Mass Spectrometry', 'Trichothecenes']",Simultaneous Determination of Type A and B Trichothecenes and Their Main Metabolites in Food Animal Tissues by Ultraperformance Liquid Chromatography Coupled with Triple-Quadrupole Mass Spectrometry.,"[None, None, 'Q000379', 'Q000032', None, 'Q000737', 'Q000032', 'Q000737', None, 'Q000379', 'Q000737']","[None, None, 'methods', 'analysis', None, 'chemistry', 'analysis', 'chemistry', None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/26321427,2016
26156162,"A simultaneous determination method was examined for 312 pesticides (including isomers) in muscle of livestock and marine products by GC-MS. The pesticide residues extracted from samples with acetone and n-hexane were purified by acetonitrile-n-hexane partitioning, and C18 and SAX/PSA solid-phase extraction without using GPC. Matrix components such as cholesterol were effectively removed. In recovery tests performed by this method using pork, beef, chicken and shrimp, 237-257 pesticides showed recoveries within the range of 70-120% in each sample. Validity was confirmed for 214 of the target pesticides by means of a validation test using pork. In comparison with the Japanese official method using GPC, the treatment time of samples and the quantity of solvent were reduced substantially. ",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D000097', 'D000818', 'D002417', 'D002645', 'D005396', 'D005506', 'D008401', 'D006586', 'D008460', 'D033561', 'D010573', 'D052616', 'D013552']","['Acetonitriles', 'Animals', 'Cattle', 'Chickens', 'Fish Products', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Hexanes', 'Meat', 'Penaeidae', 'Pesticide Residues', 'Solid Phase Extraction', 'Swine']",[A Simultaneous Determination Method with Acetonitrile-n-Hexane Partitioning and Solid-Phase Extraction for Pesticide Residues in Livestock and Marine Products by GC-MS].,"[None, None, None, None, 'Q000032', 'Q000032', 'Q000379', None, 'Q000032', None, 'Q000032', 'Q000379', None]","[None, None, None, None, 'analysis', 'analysis', 'methods', None, 'analysis', None, 'analysis', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/26156162,2016
25977030,"We present the application of a novel ambient LESA-MS method for the authentication of processed meat products. A set of 25 species and protein-specific heat stable peptide markers has been detected in processed samples manufactured from beef, pork, horse, chicken and turkey meat. We demonstrate that several peptides derived from myofibrillar and sarcoplasmic proteins are sufficiently resistant to processing to serve as specific markers of processed products. The LESA-MS technique required minimal sample preparation without fractionation and enabled the unambiguous and simultaneous identification of skeletal muscle proteins and peptides as well as other components of animal origin, including the milk protein such as casein alpha-S1, in whole meat product digests. We have identified, for the first time, six fast type II and five slow/cardiac type I MHC peptide markers in various processed meat products. The study demonstrates that complex mixtures of processed proteins/peptides can be examined effectively using this approach. ",Food chemistry,"['D000818', 'D002417', 'D002645', 'D002851', 'D005504', 'D006736', 'D057230', 'D008285', 'D008461', 'D009124', 'D018482', 'D010455', 'D013552', 'D053719', 'D014422']","['Animals', 'Cattle', 'Chickens', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Horses', 'Limit of Detection', 'Major Histocompatibility Complex', 'Meat Products', 'Muscle Proteins', 'Muscle, Skeletal', 'Peptides', 'Swine', 'Tandem Mass Spectrometry', 'Turkeys']",Authentication of processed meat products by peptidomic analysis using rapid ambient mass spectrometry.,"[None, None, None, None, None, None, None, None, 'Q000032', 'Q000737', 'Q000737', 'Q000032', None, None, None]","[None, None, None, None, None, None, None, None, 'analysis', 'chemistry', 'chemistry', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/25977030,2016
